360856:8299,42:42,10/21/22 11:12:56,STABLE BEAMS,6800,51306.318387161,188.666955834,51.9,BCM1FUT
360856:8299,43:43,10/21/22 11:13:19,STABLE BEAMS,6800,51258.417067278,48054.595249116,51.8,BCM1FUT
360856:8299,44:44,10/21/22 11:13:42,STABLE BEAMS,6800,51242.766210219,50685.983590294,51.8,BCM1FUT
360856:8299,45:45,10/21/22 11:14:06,STABLE BEAMS,6800,51177.836366235,50624.391849871,51.8,BCM1FUT
360856:8299,46:46,10/21/22 11:14:29,STABLE BEAMS,6800,51120.561782092,50563.002913225,51.7,BCM1FUT
360856:8299,47:47,10/21/22 11:14:52,STABLE BEAMS,6800,51052.394070897,50498.756075067,51.6,BCM1FUT
360856:8299,48:48,10/21/22 11:15:16,STABLE BEAMS,6800,50982.701834751,50431.133836101,51.5,BCM1FUT
360856:8299,49:49,10/21/22 11:15:39,STABLE BEAMS,6800,50945.889452465,50395.354121327,51.5,BCM1FUT
360856:8299,50:50,10/21/22 11:16:02,STABLE BEAMS,6800,50912.921017645,50363.621157797,51.4,BCM1FUT
360856:8299,51:51,10/21/22 11:16:25,STABLE BEAMS,6800,50881.742850657,50329.571102829,51.4,BCM1FUT
360856:8299,52:52,10/21/22 11:16:49,STABLE BEAMS,6800,50773.865227338,50227.479214873,51.3,BCM1FUT
360856:8299,53:53,10/21/22 11:17:12,STABLE BEAMS,6800,50730.390624397,50183.081505081,51.3,BCM1FUT
360856:8299,54:54,10/21/22 11:17:35,STABLE BEAMS,6800,50676.295630518,50129.238267616,51.2,BCM1FUT
360856:8299,55:55,10/21/22 11:17:59,STABLE BEAMS,6800,50627.363974200,50088.546971695,51.2,BCM1FUT
360856:8299,56:56,10/21/22 11:18:22,STABLE BEAMS,6800,50596.274388173,50055.119314527,51.1,BCM1FUT
360856:8299,57:57,10/21/22 11:18:45,STABLE BEAMS,6800,50554.328972338,50011.295049901,51.1,BCM1FUT
360856:8299,58:58,10/21/22 11:19:09,STABLE BEAMS,6800,50518.579561577,49976.734488871,51.1,BCM1FUT
360856:8299,59:59,10/21/22 11:19:32,STABLE BEAMS,6800,50500.516038886,49958.880763192,51.0,BCM1FUT
360856:8299,60:60,10/21/22 11:19:55,STABLE BEAMS,6800,50482.685623985,49946.164733216,51.0,BCM1FUT
360856:8299,61:61,10/21/22 11:20:19,STABLE BEAMS,6800,50466.561558112,49928.905432403,51.0,BCM1FUT
360856:8299,62:62,10/21/22 11:20:42,STABLE BEAMS,6800,50566.730306796,50025.234895777,51.0,BCM1FUT
360856:8299,63:63,10/21/22 11:21:05,STABLE BEAMS,6800,52056.037332105,51475.988223603,51.6,BCM1FUT
360856:8299,64:64,10/21/22 11:21:29,STABLE BEAMS,6800,53072.646048624,52467.411974430,53.5,BCM1FUT
360856:8299,65:65,10/21/22 11:21:52,STABLE BEAMS,6800,53070.886084805,52464.381573152,53.7,BCM1FUT
360856:8299,66:66,10/21/22 11:22:15,STABLE BEAMS,6800,53027.224995632,52425.447909972,53.6,BCM1FUT
360856:8299,67:67,10/21/22 11:22:38,STABLE BEAMS,6800,52987.596671235,52354.168209772,53.5,BCM1FUT
360856:8299,68:68,10/21/22 11:23:02,STABLE BEAMS,6800,53745.203983811,53098.924289854,53.5,BCM1FUT
360856:8299,69:69,10/21/22 11:23:25,STABLE BEAMS,6800,55540.924206586,54841.087997746,55.5,BCM1FUT
360856:8299,70:70,10/21/22 11:23:48,STABLE BEAMS,6800,55709.008910052,55004.566491271,56.3,BCM1FUT
360856:8299,71:71,10/21/22 11:24:12,STABLE BEAMS,6800,55669.487815240,54961.408914925,56.3,BCM1FUT
360856:8299,72:72,10/21/22 11:24:35,STABLE BEAMS,6800,55622.782338322,54921.766604062,56.2,BCM1FUT
360856:8299,73:73,10/21/22 11:24:58,STABLE BEAMS,6800,55974.933615375,55260.211143030,56.2,BCM1FUT
360856:8299,74:74,10/21/22 11:25:22,STABLE BEAMS,6800,57907.168753540,57057.218120809,57.6,BCM1FUT
360856:8299,75:75,10/21/22 11:25:45,STABLE BEAMS,6800,58386.955870240,57602.170520362,59.0,BCM1FUT
360856:8299,76:76,10/21/22 11:26:08,STABLE BEAMS,6800,58347.765788490,57557.856729375,59.0,BCM1FUT
360856:8299,77:77,10/21/22 11:26:32,STABLE BEAMS,6800,58384.918508151,57605.499299611,58.9,BCM1FUT
360856:8299,78:78,10/21/22 11:26:55,STABLE BEAMS,6800,58509.948202699,57728.643152134,58.9,BCM1FUT
360856:8299,79:79,10/21/22 11:27:18,STABLE BEAMS,6800,60272.420261305,58578.297737971,59.9,BCM1FUT
360856:8299,80:80,10/21/22 11:27:41,STABLE BEAMS,6800,59560.497413525,58733.237493127,61.4,BCM1FUT
360856:8299,81:81,10/21/22 11:28:05,STABLE BEAMS,6800,58478.611522413,57692.317965130,55.8,BCM1FUT
360856:8299,82:82,10/21/22 11:28:28,STABLE BEAMS,6800,57736.701688454,56966.940135678,60.9,BCM1FUT
360856:8299,83:83,10/21/22 11:28:51,STABLE BEAMS,6800,58342.849545187,57552.481263725,54.7,BCM1FUT
360856:8299,84:84,10/21/22 11:29:15,STABLE BEAMS,6800,57863.192968849,57094.102766510,55.6,BCM1FUT
360856:8299,85:85,10/21/22 11:29:38,STABLE BEAMS,6800,54949.543728385,54259.043486558,51.7,BCM1FUT
360856:8299,86:86,10/21/22 11:30:01,STABLE BEAMS,6800,60708.103384031,59864.469972424,61.0,BCM1FUT
360856:8299,87:87,10/21/22 11:30:25,STABLE BEAMS,6800,60900.519878676,60047.098270944,61.6,BCM1FUT
360856:8299,88:88,10/21/22 11:30:48,STABLE BEAMS,6800,60836.000304403,59982.254676842,61.5,BCM1FUT
360856:8299,89:89,10/21/22 11:31:11,STABLE BEAMS,6800,60799.912887345,59946.167259784,61.4,BCM1FUT
360856:8299,90:90,10/21/22 11:31:35,STABLE BEAMS,6800,60769.107692822,59913.790918752,61.4,BCM1FUT
360856:8299,91:91,10/21/22 11:31:58,STABLE BEAMS,6800,61891.649913686,61002.448591180,61.5,BCM1FUT
360856:8299,92:92,10/21/22 11:32:21,STABLE BEAMS,6800,63956.656256124,63004.266404828,64.1,BCM1FUT
360856:8299,93:93,10/21/22 11:32:45,STABLE BEAMS,6800,64049.290961017,63085.621023736,64.7,BCM1FUT
360856:8299,94:94,10/21/22 11:33:08,STABLE BEAMS,6800,64004.557576008,62606.155595787,64.7,BCM1FUT
360856:8299,95:95,10/21/22 11:33:31,STABLE BEAMS,6800,63930.084299077,62966.157943226,64.6,BCM1FUT
360856:8299,96:96,10/21/22 11:33:54,STABLE BEAMS,6800,63877.642039434,62928.995899254,64.5,BCM1FUT
360856:8299,97:97,10/21/22 11:34:18,STABLE BEAMS,6800,63812.712195449,62858.762853034,64.5,BCM1FUT
