359575:8210,1:1,09/29/22 16:41:24,STABLE BEAMS,6800,15716.050314447,15216.759068910,34.3,BCM1F
359575:8210,2:2,09/29/22 16:41:48,STABLE BEAMS,6800,15717.700717604,15689.766245522,34.3,BCM1F
359575:8210,3:3,09/29/22 16:42:11,STABLE BEAMS,6800,15723.147514239,15695.163856412,34.3,BCM1F
359575:8210,4:4,09/29/22 16:42:34,STABLE BEAMS,6800,15723.183412838,15695.090427458,34.3,BCM1F
359575:8210,5:5,09/29/22 16:42:58,STABLE BEAMS,6800,15722.410427405,15694.420242560,34.3,BCM1F
359575:8210,6:6,09/29/22 16:43:21,STABLE BEAMS,6800,15722.097130534,15693.660311163,34.3,BCM1F
359575:8210,7:7,09/29/22 16:43:44,STABLE BEAMS,6800,15719.099364348,15466.075776586,34.3,BCM1F
359575:8210,8:8,09/29/22 16:44:08,STABLE BEAMS,6800,15716.973421298,15688.643831510,34.3,BCM1F
359575:8210,9:9,09/29/22 16:44:31,STABLE BEAMS,6800,15718.724060805,15690.058795799,34.2,BCM1F
359575:8210,10:10,09/29/22 16:44:54,STABLE BEAMS,6800,15717.602812332,15689.014472897,34.3,BCM1F
359575:8210,11:11,09/29/22 16:45:18,STABLE BEAMS,6800,15707.552369942,15678.673811308,34.3,BCM1F
359575:8210,12:12,09/29/22 16:45:41,STABLE BEAMS,6800,15692.217373940,15663.598730492,34.2,BCM1F
359575:8210,13:13,09/29/22 16:46:04,STABLE BEAMS,6800,15698.091690262,15669.885647603,34.2,BCM1F
359575:8210,15:15,09/29/22 16:46:51,STABLE BEAMS,6800,15711.189084583,15683.200764600,34.3,BCM1F
359575:8210,16:16,09/29/22 16:47:14,STABLE BEAMS,6800,15714.824167469,15686.615793732,34.3,BCM1F
359575:8210,17:17,09/29/22 16:47:37,STABLE BEAMS,6800,15709.432384273,15681.328909042,34.3,BCM1F
359575:8210,18:18,09/29/22 16:48:01,STABLE BEAMS,6800,15708.085953675,15679.871985351,34.2,BCM1F
359575:8210,19:19,09/29/22 16:48:24,STABLE BEAMS,6800,15709.959207880,15681.495814220,34.2,BCM1F
