362009:8392,42:42,11/14/22 08:34:39,STABLE BEAMS,6800,416533.317730212,213839.893165095,51.9,HFET
362009:8392,43:43,11/14/22 08:35:03,STABLE BEAMS,6800,416548.003521018,401013.094277386,51.9,HFET
362009:8392,44:44,11/14/22 08:35:26,STABLE BEAMS,6800,262758.378892818,252336.992075399,51.9,HFET
362009:8392,45:45,11/14/22 08:35:49,STABLE BEAMS,6800,36568.066673182,36468.823362426,2.7,HFET
362009:8392,46:46,11/14/22 08:36:13,STABLE BEAMS,6800,93925.842323758,93491.369030465,5.8,HFET
362009:8392,47:47,11/14/22 08:36:36,STABLE BEAMS,6800,189281.311416283,132122.365055671,18.5,HFET
362009:8392,48:48,11/14/22 08:36:59,STABLE BEAMS,6800,308565.341832055,303822.320928170,28.2,HFET
362009:8392,49:49,11/14/22 08:37:23,STABLE BEAMS,6800,396917.367086347,380755.887412451,47.4,HFET
362009:8392,50:50,11/14/22 08:37:46,STABLE BEAMS,6800,404979.493266219,389261.407920760,51.8,HFET
362009:8392,51:51,11/14/22 08:38:09,STABLE BEAMS,6800,326434.172896400,320852.803134520,44.7,HFET
362009:8392,52:52,11/14/22 08:38:32,STABLE BEAMS,6800,218674.921713916,216090.269153669,35.3,HFET
362009:8392,53:53,11/14/22 08:38:56,STABLE BEAMS,6800,106718.471519160,106143.152167730,15.9,HFET
362009:8392,54:54,11/14/22 08:39:19,STABLE BEAMS,6800,48368.160193597,48211.866082178,8.9,HFET
362009:8392,55:55,11/14/22 08:39:42,STABLE BEAMS,6800,262702.106672175,257987.758026530,9.0,HFET
362009:8392,56:56,11/14/22 08:40:06,STABLE BEAMS,6800,48232.899398121,48100.370625950,4.3,HFET
362009:8392,57:57,11/14/22 08:40:29,STABLE BEAMS,6800,107421.818331326,106888.896624844,7.6,HFET
362009:8392,58:58,11/14/22 08:40:52,STABLE BEAMS,6800,202827.997692611,201040.713640777,20.0,HFET
362009:8392,59:59,11/14/22 08:41:16,STABLE BEAMS,6800,321158.500691070,316402.052778448,29.7,HFET
362009:8392,60:60,11/14/22 08:41:39,STABLE BEAMS,6800,401232.635194542,386975.482994124,48.2,HFET
