359764:8225,1:1,10/04/22 03:54:57,STABLE BEAMS,6800,283646.212263573,274712.006528413,35.3,BCM1F
359764:8225,2:2,10/04/22 03:55:20,STABLE BEAMS,6800,283622.738309063,269858.119559334,35.4,BCM1F
359764:8225,3:3,10/04/22 03:55:43,STABLE BEAMS,6800,283466.509467825,273115.171541471,35.4,BCM1F
359764:8225,4:4,10/04/22 03:56:06,STABLE BEAMS,6800,283035.959378648,267849.802700484,35.3,BCM1F
359764:8225,5:5,10/04/22 03:56:30,STABLE BEAMS,6800,282819.145822642,274100.844523104,35.3,BCM1F
359764:8225,6:6,10/04/22 03:56:53,STABLE BEAMS,6800,282533.378982186,269539.367966513,35.2,BCM1F
359764:8225,7:7,10/04/22 03:57:16,STABLE BEAMS,6800,282814.087383587,272636.880976786,35.3,BCM1F
359764:8225,8:8,10/04/22 03:57:40,STABLE BEAMS,6800,282603.008279229,268572.203743451,35.2,BCM1F
359764:8225,9:9,10/04/22 03:58:03,STABLE BEAMS,6800,282535.733370871,270074.746629108,35.2,BCM1F
359764:8225,10:10,10/04/22 03:58:26,STABLE BEAMS,6800,282466.500357073,273596.072913411,35.2,BCM1F
359764:8225,11:11,10/04/22 03:58:50,STABLE BEAMS,6800,282306.471858848,272030.194641057,35.2,BCM1F
359764:8225,12:12,10/04/22 03:59:13,STABLE BEAMS,6800,282209.825368879,270522.173722322,35.2,BCM1F
359764:8225,13:13,10/04/22 03:59:36,STABLE BEAMS,6800,282215.326712737,273776.917937333,35.2,BCM1F
359764:8225,14:14,10/04/22 04:00:00,STABLE BEAMS,6800,282224.487848906,273852.444861476,35.2,BCM1F
359764:8225,15:15,10/04/22 04:00:23,STABLE BEAMS,6800,282358.571450040,272958.103512187,35.2,BCM1F
359764:8225,16:16,10/04/22 04:00:46,STABLE BEAMS,6800,282485.848303690,270797.777063109,35.2,BCM1F
359764:8225,17:17,10/04/22 04:01:10,STABLE BEAMS,6800,282565.594478843,270526.020000866,35.2,BCM1F
359764:8225,18:18,10/04/22 04:01:33,STABLE BEAMS,6800,282727.114866926,273820.975309750,35.2,BCM1F
359764:8225,19:19,10/04/22 04:01:56,STABLE BEAMS,6800,282731.707090401,270841.414841503,35.3,BCM1F
359764:8225,20:20,10/04/22 04:02:19,STABLE BEAMS,6800,282773.841323545,273973.777466466,35.2,BCM1F
359764:8225,21:21,10/04/22 04:02:43,STABLE BEAMS,6800,282821.710008338,274364.372880340,35.2,BCM1F
359764:8225,22:22,10/04/22 04:03:06,STABLE BEAMS,6800,282817.840419015,274777.812857690,35.3,BCM1F
359764:8225,23:23,10/04/22 04:03:29,STABLE BEAMS,6800,282797.606662794,275059.453690252,35.3,BCM1F
359764:8225,24:24,10/04/22 04:03:53,STABLE BEAMS,6800,282764.668531987,273194.078528578,35.2,BCM1F
359764:8225,25:25,10/04/22 04:04:16,STABLE BEAMS,6800,282752.220575970,273994.920343071,35.2,BCM1F
359764:8225,26:26,10/04/22 04:04:39,STABLE BEAMS,6800,282612.775495653,275067.332733574,35.2,BCM1F
359764:8225,27:27,10/04/22 04:05:03,STABLE BEAMS,6800,282507.900300677,274473.537258663,35.2,BCM1F
359764:8225,28:28,10/04/22 04:05:26,STABLE BEAMS,6800,282416.055831194,273879.089081938,35.2,BCM1F
359764:8225,29:29,10/04/22 04:05:49,STABLE BEAMS,6800,282375.681561868,270055.631790281,35.2,BCM1F
359764:8225,30:30,10/04/22 04:06:13,STABLE BEAMS,6800,282199.242275188,272730.497065478,35.2,BCM1F
359764:8225,31:31,10/04/22 04:06:36,STABLE BEAMS,6800,282193.507823540,272858.100270034,35.2,BCM1F
359764:8225,32:32,10/04/22 04:06:59,STABLE BEAMS,6800,282037.954994895,273567.307412055,35.2,BCM1F
359764:8225,33:33,10/04/22 04:07:23,STABLE BEAMS,6800,281954.082811849,273130.603277207,35.2,BCM1F
359764:8225,34:34,10/04/22 04:07:46,STABLE BEAMS,6800,281896.272079788,273849.857365001,35.2,BCM1F
359764:8225,35:35,10/04/22 04:08:09,STABLE BEAMS,6800,281856.923484740,269296.166608614,35.1,BCM1F
359764:8225,36:36,10/04/22 04:08:32,STABLE BEAMS,6800,279155.553853756,271788.391929902,35.1,BCM1F
359764:8225,37:37,10/04/22 04:08:56,STABLE BEAMS,6800,276566.658731721,268758.060584870,34.2,BCM1F
359764:8225,38:38,10/04/22 04:09:19,STABLE BEAMS,6800,272690.052863815,265956.501225500,33.3,BCM1F
359764:8225,39:39,10/04/22 04:09:42,STABLE BEAMS,6800,265739.244764692,258154.942933925,31.0,BCM1F
359764:8225,40:40,10/04/22 04:10:06,STABLE BEAMS,6800,266314.717967264,260021.903228575,32.2,BCM1F
359764:8225,41:41,10/04/22 04:10:29,STABLE BEAMS,6800,281892.612287476,274611.793489248,35.1,BCM1F
359764:8225,42:42,10/04/22 04:10:52,STABLE BEAMS,6800,282085.322497938,273276.645307997,35.2,BCM1F
359764:8225,43:43,10/04/22 04:11:16,STABLE BEAMS,6800,282046.836401715,273461.103502673,35.2,BCM1F
359764:8225,44:44,10/04/22 04:11:39,STABLE BEAMS,6800,281919.746034298,273563.740862859,35.2,BCM1F
359764:8225,45:45,10/04/22 04:12:02,STABLE BEAMS,6800,281874.290015137,269659.838072678,35.1,BCM1F
359764:8225,46:46,10/04/22 04:12:26,STABLE BEAMS,6800,281764.239827211,273808.690529187,35.1,BCM1F
359764:8225,47:47,10/04/22 04:12:49,STABLE BEAMS,6800,281726.080081895,273565.209441940,35.1,BCM1F
359764:8225,48:48,10/04/22 04:13:12,STABLE BEAMS,6800,281652.278155402,273689.665691323,35.1,BCM1F
359764:8225,49:49,10/04/22 04:13:35,STABLE BEAMS,6800,281544.908707066,273016.287216713,35.1,BCM1F
359764:8225,50:50,10/04/22 04:13:59,STABLE BEAMS,6800,281441.781820520,272618.721879901,35.1,BCM1F
359764:8225,51:51,10/04/22 04:14:22,STABLE BEAMS,6800,281413.599088640,272927.309973054,35.1,BCM1F
359764:8225,52:52,10/04/22 04:14:45,STABLE BEAMS,6800,281348.538704293,271762.353789696,35.1,BCM1F
359764:8225,53:53,10/04/22 04:15:09,STABLE BEAMS,6800,281132.471093217,272365.147225322,35.1,BCM1F
359764:8225,54:54,10/04/22 04:15:32,STABLE BEAMS,6800,281089.998853775,273802.443240400,35.0,BCM1F
359764:8225,55:55,10/04/22 04:15:55,STABLE BEAMS,6800,280517.742538713,212879.209338611,35.0,BCM1F
359764:8225,56:56,10/04/22 04:16:19,STABLE BEAMS,6800,279969.449704520,178359.637983061,34.9,BCM1F
359764:8225,57:57,10/04/22 04:16:42,STABLE BEAMS,6800,279605.824862015,272278.291262557,34.9,BCM1F
359764:8225,58:58,10/04/22 04:17:05,STABLE BEAMS,6800,279267.632079461,271811.446290389,34.8,BCM1F
359764:8225,59:59,10/04/22 04:17:29,STABLE BEAMS,6800,279015.339517730,271514.233857416,34.8,BCM1F
359764:8225,60:60,10/04/22 04:17:52,STABLE BEAMS,6800,278894.566371438,271337.468219829,34.8,BCM1F
359764:8225,61:61,10/04/22 04:18:15,STABLE BEAMS,6800,278807.733719451,271012.539270558,34.8,BCM1F
359764:8225,62:62,10/04/22 04:18:39,STABLE BEAMS,6800,278657.798788559,267503.124794353,34.7,BCM1F
359764:8225,63:63,10/04/22 04:19:02,STABLE BEAMS,6800,278607.027911773,271291.289566518,34.7,BCM1F
359764:8225,64:64,10/04/22 04:19:25,STABLE BEAMS,6800,278598.845828324,270523.665612181,34.7,BCM1F
359764:8225,65:65,10/04/22 04:19:49,STABLE BEAMS,6800,278482.874702517,270371.306360267,34.7,BCM1F
359764:8225,66:66,10/04/22 04:20:12,STABLE BEAMS,6800,278501.919609007,268148.040807735,34.7,BCM1F
359764:8225,67:67,10/04/22 04:20:35,STABLE BEAMS,6800,278448.514614188,268615.456893991,34.7,BCM1F
359764:8225,68:68,10/04/22 04:20:58,STABLE BEAMS,6800,278420.937962564,271123.685065101,34.7,BCM1F
359764:8225,69:69,10/04/22 04:21:22,STABLE BEAMS,6800,278120.881614546,270338.624648029,34.7,BCM1F
359764:8225,70:70,10/04/22 04:21:45,STABLE BEAMS,6800,277972.065601048,270143.257008755,34.7,BCM1F
359764:8225,71:71,10/04/22 04:22:08,STABLE BEAMS,6800,277908.450485002,270372.774939347,34.6,BCM1F
359764:8225,72:72,10/04/22 04:22:32,STABLE BEAMS,6800,277837.888756798,270374.290139986,34.6,BCM1F
359764:8225,73:73,10/04/22 04:22:55,STABLE BEAMS,6800,276894.408285258,269445.308973019,34.6,BCM1F
359764:8225,74:74,10/04/22 04:23:18,STABLE BEAMS,6800,277177.797426250,268285.621025728,34.5,BCM1F
359764:8225,75:75,10/04/22 04:23:42,STABLE BEAMS,6800,277041.103017861,269637.832697248,34.6,BCM1F
359764:8225,76:76,10/04/22 04:24:05,STABLE BEAMS,6800,276698.469531897,269654.056999472,34.5,BCM1F
359764:8225,77:77,10/04/22 04:24:28,STABLE BEAMS,6800,276638.712349785,269143.877289037,34.4,BCM1F
359764:8225,78:78,10/04/22 04:24:52,STABLE BEAMS,6800,276707.595701897,269670.537720265,34.5,BCM1F
359764:8225,79:79,10/04/22 04:25:15,STABLE BEAMS,6800,276699.017335204,269513.959217341,34.5,BCM1F
359764:8225,80:80,10/04/22 04:25:38,STABLE BEAMS,6800,277128.984654905,270050.410175773,34.6,BCM1F
359764:8225,81:81,10/04/22 04:26:01,STABLE BEAMS,6800,276333.154657910,264543.145380514,34.5,BCM1F
359764:8225,82:82,10/04/22 04:26:25,STABLE BEAMS,6800,276091.398568313,264310.993331889,34.4,BCM1F
359764:8225,83:83,10/04/22 04:26:48,STABLE BEAMS,6800,275959.576112747,268034.610556846,34.4,BCM1F
359764:8225,84:84,10/04/22 04:27:11,STABLE BEAMS,6800,275252.839913307,268022.722059527,34.3,BCM1F
359764:8225,85:85,10/04/22 04:27:35,STABLE BEAMS,6800,275857.894494502,264782.220730520,34.4,BCM1F
359764:8225,86:86,10/04/22 04:27:58,STABLE BEAMS,6800,275884.701890417,264413.374273506,34.4,BCM1F
359764:8225,87:87,10/04/22 04:28:21,STABLE BEAMS,6800,275760.548681161,263178.998590117,34.4,BCM1F
359764:8225,88:88,10/04/22 04:28:45,STABLE BEAMS,6800,275668.261306876,268798.388232638,34.4,BCM1F
359764:8225,89:89,10/04/22 04:29:08,STABLE BEAMS,6800,275612.874895837,264121.569941274,34.4,BCM1F
359764:8225,90:90,10/04/22 04:29:31,STABLE BEAMS,6800,275507.230445152,267940.155280108,34.4,BCM1F
359764:8225,91:91,10/04/22 04:29:55,STABLE BEAMS,6800,275303.097952953,266625.077679625,34.3,BCM1F
359764:8225,92:92,10/04/22 04:30:18,STABLE BEAMS,6800,275632.922165826,267317.361196050,34.3,BCM1F
359764:8225,93:93,10/04/22 04:30:41,STABLE BEAMS,6800,275734.114257711,264826.884183192,34.4,BCM1F
359764:8225,94:94,10/04/22 04:31:05,STABLE BEAMS,6800,275153.815723874,267181.739083499,34.3,BCM1F
359764:8225,95:95,10/04/22 04:31:28,STABLE BEAMS,6800,274988.588921920,268021.603142132,34.3,BCM1F
359764:8225,96:96,10/04/22 04:31:51,STABLE BEAMS,6800,274078.116513524,267275.285239853,34.2,BCM1F
359764:8225,97:97,10/04/22 04:32:14,STABLE BEAMS,6800,273493.295688550,262361.932473401,34.1,BCM1F
359764:8225,98:98,10/04/22 04:32:38,STABLE BEAMS,6800,274085.645895159,266811.540601299,34.1,BCM1F
359764:8225,99:99,10/04/22 04:33:01,STABLE BEAMS,6800,274220.615305898,266219.050530016,34.2,BCM1F
359764:8225,100:100,10/04/22 04:33:24,STABLE BEAMS,6800,274195.183245947,266814.198030112,34.2,BCM1F
359764:8225,101:101,10/04/22 04:33:48,STABLE BEAMS,6800,274119.982672710,265856.847645033,34.2,BCM1F
359764:8225,102:102,10/04/22 04:34:11,STABLE BEAMS,6800,274090.750955773,267500.210946971,34.2,BCM1F
359764:8225,103:103,10/04/22 04:34:34,STABLE BEAMS,6800,274069.654700726,262871.296306569,34.2,BCM1F
359764:8225,104:104,10/04/22 04:34:58,STABLE BEAMS,6800,274690.490679343,266724.941057104,34.1,BCM1F
359764:8225,105:105,10/04/22 04:35:21,STABLE BEAMS,6800,274462.324773936,267364.052686501,34.2,BCM1F
359764:8225,106:106,10/04/22 04:35:44,STABLE BEAMS,6800,273972.215644269,267025.020715901,34.2,BCM1F
359764:8225,107:107,10/04/22 04:36:08,STABLE BEAMS,6800,273805.100669212,266385.233073911,34.1,BCM1F
359764:8225,108:108,10/04/22 04:36:31,STABLE BEAMS,6800,273018.898023967,266102.123662267,34.0,BCM1F
359764:8225,109:109,10/04/22 04:36:54,STABLE BEAMS,6800,273288.020968177,265787.801117467,34.0,BCM1F
359764:8225,110:110,10/04/22 04:37:17,STABLE BEAMS,6800,273193.309272869,262373.191579685,34.1,BCM1F
359764:8225,111:111,10/04/22 04:37:41,STABLE BEAMS,6800,272944.117044753,264522.608584165,34.0,BCM1F
359764:8225,112:112,10/04/22 04:38:04,STABLE BEAMS,6800,272752.782170256,266132.730715169,34.0,BCM1F
359764:8225,113:113,10/04/22 04:38:27,STABLE BEAMS,6800,272601.868186643,265114.982101554,34.0,BCM1F
359764:8225,114:114,10/04/22 04:38:51,STABLE BEAMS,6800,272471.001473019,265153.095225311,34.0,BCM1F
359764:8225,115:115,10/04/22 04:39:14,STABLE BEAMS,6800,272368.480666728,265415.504665153,34.0,BCM1F
359764:8225,116:116,10/04/22 04:39:37,STABLE BEAMS,6800,272510.909526764,265715.980607193,33.9,BCM1F
359764:8225,117:117,10/04/22 04:40:01,STABLE BEAMS,6800,271758.157849465,265330.187213805,34.0,BCM1F
359764:8225,118:118,10/04/22 04:40:24,STABLE BEAMS,6800,270869.947235068,264064.062249341,33.8,BCM1F
359764:8225,119:119,10/04/22 04:40:47,STABLE BEAMS,6800,271099.185436312,263939.815796969,33.8,BCM1F
359764:8225,120:120,10/04/22 04:41:11,STABLE BEAMS,6800,270373.404330382,263692.604985073,33.8,BCM1F
359764:8225,121:121,10/04/22 04:41:34,STABLE BEAMS,6800,270868.991493127,260535.229894182,33.7,BCM1F
359764:8225,122:122,10/04/22 04:41:57,STABLE BEAMS,6800,271077.657931853,264398.944901270,33.8,BCM1F
359764:8225,123:123,10/04/22 04:42:21,STABLE BEAMS,6800,271020.045341415,264045.949774014,33.8,BCM1F
359764:8225,124:124,10/04/22 04:42:44,STABLE BEAMS,6800,270966.523792700,264219.148862405,33.8,BCM1F
359764:8225,125:125,10/04/22 04:43:07,STABLE BEAMS,6800,270817.894265435,263835.686546923,33.8,BCM1F
359764:8225,126:126,10/04/22 04:43:30,STABLE BEAMS,6800,270813.511838972,263799.624771722,33.8,BCM1F
359764:8225,127:127,10/04/22 04:43:54,STABLE BEAMS,6800,271275.648033771,264672.939798302,33.8,BCM1F
359764:8225,128:128,10/04/22 04:44:17,STABLE BEAMS,6800,271566.333448608,264745.016727145,33.9,BCM1F
359764:8225,129:129,10/04/22 04:44:40,STABLE BEAMS,6800,270977.223440287,263500.570787204,33.8,BCM1F
359764:8225,130:130,10/04/22 04:45:04,STABLE BEAMS,6800,270550.449697318,264257.518404733,33.7,BCM1F
359764:8225,131:131,10/04/22 04:45:27,STABLE BEAMS,6800,269522.397719360,263146.876336577,33.7,BCM1F
359764:8225,132:132,10/04/22 04:45:50,STABLE BEAMS,6800,269363.674624763,262318.178141112,33.6,BCM1F
359764:8225,133:133,10/04/22 04:46:14,STABLE BEAMS,6800,269427.056633018,262555.668358141,33.6,BCM1F
359764:8225,134:134,10/04/22 04:46:37,STABLE BEAMS,6800,261875.250028256,254407.362228097,32.7,BCM1F
359764:8225,135:135,10/04/22 04:47:00,STABLE BEAMS,6800,264123.737843726,258132.261545902,33.5,BCM1F
359764:8225,136:136,10/04/22 04:47:24,STABLE BEAMS,6800,262093.287400162,255717.194903293,33.5,BCM1F
359764:8225,137:137,10/04/22 04:47:47,STABLE BEAMS,6800,238850.307744362,234408.601970564,33.3,BCM1F
359764:8225,138:138,10/04/22 04:48:10,STABLE BEAMS,6800,265937.363075895,259924.324307443,32.8,BCM1F
359764:8225,139:139,10/04/22 04:48:33,STABLE BEAMS,6800,267302.092635768,260791.089005108,33.3,BCM1F
359764:8225,140:140,10/04/22 04:48:57,STABLE BEAMS,6800,267115.070255397,259815.649455481,33.3,BCM1F
359764:8225,141:141,10/04/22 04:49:20,STABLE BEAMS,6800,269780.075071052,262095.933173585,33.3,BCM1F
359764:8225,142:142,10/04/22 04:49:43,STABLE BEAMS,6800,269443.887015497,262835.957165519,33.7,BCM1F
359764:8225,143:143,10/04/22 04:50:07,STABLE BEAMS,6800,269922.387377193,263562.064622355,33.6,BCM1F
359764:8225,144:144,10/04/22 04:50:30,STABLE BEAMS,6800,269965.745426239,263402.548961270,33.7,BCM1F
359764:8225,145:145,10/04/22 04:50:53,STABLE BEAMS,6800,269996.935248617,263364.668945303,33.6,BCM1F
359764:8225,146:146,10/04/22 04:51:17,STABLE BEAMS,6800,269852.501661581,263722.046499021,33.7,BCM1F
359764:8225,147:147,10/04/22 04:51:40,STABLE BEAMS,6800,269755.412266810,263434.647904032,33.6,BCM1F
