356813:8094,1:1,08/05/22 04:22:45,STABLE BEAMS,6800,278775.121939551,260230.791119702,44.2,BCM1F
356813:8094,2:2,08/05/22 04:23:09,STABLE BEAMS,6800,279131.170778863,274016.785853826,44.3,BCM1F
356813:8094,3:3,08/05/22 04:23:32,STABLE BEAMS,6800,278967.738906896,273306.413172852,44.3,BCM1F
356813:8094,4:4,08/05/22 04:23:55,STABLE BEAMS,6800,278871.605254067,272240.714286718,44.3,BCM1F
356813:8094,5:5,08/05/22 04:24:18,STABLE BEAMS,6800,278721.786877069,272902.414061021,44.3,BCM1F
356813:8094,6:6,08/05/22 04:24:42,STABLE BEAMS,6800,278528.470586352,273584.137794534,44.2,BCM1F
356813:8094,7:7,08/05/22 04:25:05,STABLE BEAMS,6800,278411.100813802,269288.334186851,44.2,BCM1F
356813:8094,8:8,08/05/22 04:25:28,STABLE BEAMS,6800,278709.641961181,273794.867237206,44.2,BCM1F
356813:8094,9:9,08/05/22 04:25:52,STABLE BEAMS,6800,278571.712081502,273549.870949320,44.3,BCM1F
356813:8094,10:10,08/05/22 04:26:15,STABLE BEAMS,6800,278065.028987926,272285.214563937,44.2,BCM1F
356813:8094,11:11,08/05/22 04:26:38,STABLE BEAMS,6800,277920.315671542,273072.862477483,44.1,BCM1F
356813:8094,12:12,08/05/22 04:27:02,STABLE BEAMS,6800,277115.324538378,265968.203236587,44.1,BCM1F
356813:8094,13:13,08/05/22 04:27:25,STABLE BEAMS,6800,277480.627756975,272113.087771383,44.0,BCM1F
356813:8094,14:14,08/05/22 04:27:48,STABLE BEAMS,6800,277726.603097581,271976.183565983,44.1,BCM1F
356813:8094,15:15,08/05/22 04:28:12,STABLE BEAMS,6800,277627.345800358,272503.030483443,44.1,BCM1F
356813:8094,16:16,08/05/22 04:28:35,STABLE BEAMS,6800,277509.906095470,268276.413268001,44.1,BCM1F
356813:8094,17:17,08/05/22 04:28:58,STABLE BEAMS,6800,277462.795010997,272187.752196701,44.1,BCM1F
356813:8094,18:18,08/05/22 04:29:21,STABLE BEAMS,6800,277257.124007380,272080.639166936,44.0,BCM1F
356813:8094,19:19,08/05/22 04:29:45,STABLE BEAMS,6800,277256.914210368,271913.897164343,44.0,BCM1F
356813:8094,20:20,08/05/22 04:30:08,STABLE BEAMS,6800,277810.661766860,268981.727509919,44.0,BCM1F
356813:8094,21:21,08/05/22 04:30:31,STABLE BEAMS,6800,277301.158069018,272363.748578579,44.1,BCM1F
356813:8094,22:22,08/05/22 04:30:55,STABLE BEAMS,6800,276794.871258686,271852.589815424,44.0,BCM1F
356813:8094,23:23,08/05/22 04:31:18,STABLE BEAMS,6800,276567.917513790,271772.074384562,43.9,BCM1F
356813:8094,24:24,08/05/22 04:31:41,STABLE BEAMS,6800,275675.068054360,270393.754640498,43.8,BCM1F
