362435:8456,1:1,11/21/22 11:43:07,STABLE BEAMS,6800,483555.350756602,274714.244363202,60.3,HFET
362435:8456,2:2,11/21/22 11:43:30,STABLE BEAMS,6800,483253.942383399,439758.313119970,60.2,HFET
362435:8456,3:3,11/21/22 11:43:54,STABLE BEAMS,6800,483041.721050867,438229.312500083,60.2,HFET
362435:8456,4:4,11/21/22 11:44:17,STABLE BEAMS,6800,482832.157147147,73341.934890343,60.1,HFET
362435:8456,5:5,11/21/22 11:44:40,STABLE BEAMS,6800,482714.647509922,0,60.1,HFET
362435:8456,6:6,11/21/22 11:45:04,STABLE BEAMS,6800,482425.896889747,0,60.1,HFET
362435:8456,7:7,11/21/22 11:45:27,STABLE BEAMS,6800,482097.214905048,0,60.1,HFET
362435:8456,8:8,11/21/22 11:45:50,STABLE BEAMS,6800,486898.699242807,0,60.1,HFET
362435:8456,9:9,11/21/22 11:46:14,STABLE BEAMS,6800,503891.534540981,0,61.9,HFET
362435:8456,10:10,11/21/22 11:46:37,STABLE BEAMS,6800,506231.680339702,0,63.1,HFET
362435:8456,11:11,11/21/22 11:47:00,STABLE BEAMS,6800,505756.979634992,0,63.0,HFET
