356568:8079,42:42,08/01/22 18:52:46,STABLE BEAMS,6800,172889.367394165,155686.411064653,34.4,BCM1F
356568:8079,43:43,08/01/22 18:53:09,STABLE BEAMS,6800,173324.348862441,171243.430582219,34.3,BCM1F
356568:8079,44:44,08/01/22 18:53:33,STABLE BEAMS,6800,173379.087233822,171154.196919990,34.4,BCM1F
356568:8079,45:45,08/01/22 18:53:56,STABLE BEAMS,6800,173085.914558860,171002.187329761,34.4,BCM1F
356568:8079,46:46,08/01/22 18:54:19,STABLE BEAMS,6800,173010.837532752,170957.523877089,34.4,BCM1F
356568:8079,47:47,08/01/22 18:54:43,STABLE BEAMS,6800,171477.004588367,169459.405377297,34.2,BCM1F
356568:8079,48:48,08/01/22 18:55:06,STABLE BEAMS,6800,169538.480202013,167584.943673946,33.6,BCM1F
356568:8079,49:49,08/01/22 18:55:29,STABLE BEAMS,6800,169313.997399697,167365.372452778,33.6,BCM1F
356568:8079,50:50,08/01/22 18:55:53,STABLE BEAMS,6800,169653.192545751,167689.243092680,33.6,BCM1F
356568:8079,51:51,08/01/22 18:56:16,STABLE BEAMS,6800,170708.168473519,168619.359494587,33.8,BCM1F
356568:8079,52:52,08/01/22 18:56:39,STABLE BEAMS,6800,171108.601036155,169118.688037371,34.0,BCM1F
356568:8079,53:53,08/01/22 18:57:03,STABLE BEAMS,6800,170269.566841256,168303.195398241,33.8,BCM1F
356568:8079,54:54,08/01/22 18:57:26,STABLE BEAMS,6800,169840.448033913,167883.088538082,33.7,BCM1F
356568:8079,55:55,08/01/22 18:57:49,STABLE BEAMS,6800,169432.509400421,167481.840098179,33.6,BCM1F
356568:8079,56:56,08/01/22 18:58:13,STABLE BEAMS,6800,168982.844472418,167046.557920853,33.6,BCM1F
356568:8079,57:57,08/01/22 18:58:36,STABLE BEAMS,6800,168504.845292471,166577.311938442,33.5,BCM1F
356568:8079,58:58,08/01/22 18:58:59,STABLE BEAMS,6800,168018.701326322,165810.177510466,33.4,BCM1F
356568:8079,59:59,08/01/22 18:59:22,STABLE BEAMS,6800,167996.075884169,166092.331180168,33.3,BCM1F
356568:8079,60:60,08/01/22 18:59:46,STABLE BEAMS,6800,167393.702042565,160504.091731700,33.3,BCM1F
356568:8079,61:61,08/01/22 19:00:09,STABLE BEAMS,6800,167366.395795978,14224.726906750,33.2,BCM1F
356568:8079,62:62,08/01/22 19:00:32,STABLE BEAMS,6800,167342.721368768,0,33.2,BCM1F
356568:8079,63:63,08/01/22 19:00:56,STABLE BEAMS,6800,124572.290441793,0,33.1,BCM1F
356568:8079,64:64,08/01/22 19:01:19,STABLE BEAMS,6800,16489.058359422,0,2.1,BCM1F
