356043:8030,1:1,07/22/22 18:00:07,STABLE BEAMS,6800,3881.983664634,3680.623523388,0.4,BCM1F
356043:8030,2:2,07/22/22 18:00:30,STABLE BEAMS,6800,12703.960586458,12657.845571574,2.4,BCM1F
356043:8030,3:3,07/22/22 18:00:54,STABLE BEAMS,6800,37968.377806208,37682.725188569,5.4,BCM1F
356043:8030,4:4,07/22/22 18:01:17,STABLE BEAMS,6800,85011.725817988,83674.913247112,20.9,BCM1F
356043:8030,5:5,07/22/22 18:01:40,STABLE BEAMS,6800,114445.458628534,105710.257014180,31.9,BCM1F
356043:8030,6:6,07/22/22 18:02:04,STABLE BEAMS,6800,88486.631016877,84765.829734031,33.1,BCM1F
356043:8030,7:7,07/22/22 18:02:27,STABLE BEAMS,6800,40736.595758293,40477.808813517,22.6,BCM1F
356043:8030,8:8,07/22/22 18:02:50,STABLE BEAMS,6800,14324.529676204,14282.460713240,6.2,BCM1F
356043:8030,9:9,07/22/22 18:03:14,STABLE BEAMS,6800,4293.660181548,4281.066066947,2.9,BCM1F
356043:8030,10:10,07/22/22 18:03:37,STABLE BEAMS,6800,45843.835929549,44870.955903462,0.5,BCM1F
356043:8030,11:11,07/22/22 18:04:00,STABLE BEAMS,6800,117986.382284790,109919.120740292,37.0,BCM1F
356043:8030,12:12,07/22/22 18:04:23,STABLE BEAMS,6800,117960.607556387,108526.371623992,37.0,BCM1F
356043:8030,13:13,07/22/22 18:04:47,STABLE BEAMS,6800,118641.771831202,110921.265118407,36.9,BCM1F
356043:8030,14:14,07/22/22 18:05:10,STABLE BEAMS,6800,118707.111944898,110015.874459845,37.2,BCM1F
356043:8030,15:15,07/22/22 18:05:33,STABLE BEAMS,6800,118490.321699671,111101.837406213,37.2,BCM1F
356043:8030,16:16,07/22/22 18:05:57,STABLE BEAMS,6800,118124.731758491,112364.864368141,37.1,BCM1F
356043:8030,17:17,07/22/22 18:06:20,STABLE BEAMS,6800,117944.080214035,112160.428835814,36.9,BCM1F
356043:8030,18:18,07/22/22 18:06:43,STABLE BEAMS,6800,117751.920137960,107771.582584604,37.0,BCM1F
356043:8030,19:19,07/22/22 18:07:07,STABLE BEAMS,6800,117746.824401658,109291.951223006,36.9,BCM1F
356043:8030,20:20,07/22/22 18:07:30,STABLE BEAMS,6800,118008.208167220,108385.122289376,37.0,BCM1F
356043:8030,21:21,07/22/22 18:07:53,STABLE BEAMS,6800,117837.421744462,112885.547915618,36.9,BCM1F
356043:8030,22:22,07/22/22 18:08:17,STABLE BEAMS,6800,117630.410371049,113236.708484562,36.9,BCM1F
356043:8030,23:23,07/22/22 18:08:40,STABLE BEAMS,6800,117607.980739440,109455.798026839,36.9,BCM1F
356043:8030,24:24,07/22/22 18:09:03,STABLE BEAMS,6800,117346.631940046,114551.627571747,36.8,BCM1F
356043:8030,25:25,07/22/22 18:09:26,STABLE BEAMS,6800,117062.988711562,109479.290629973,36.7,BCM1F
356043:8030,26:26,07/22/22 18:09:50,STABLE BEAMS,6800,116765.331042710,109356.191067930,36.6,BCM1F
356043:8030,27:27,07/22/22 18:10:13,STABLE BEAMS,6800,116499.147587739,108921.790038053,36.5,BCM1F
356043:8030,28:28,07/22/22 18:10:36,STABLE BEAMS,6800,116265.084055231,1531.152810873,36.4,BCM1F
