356467:8072,1:1,07/30/22 11:36:14,STABLE BEAMS,6800,160838.174823907,140177.574927396,40.4,BCM1F
356467:8072,2:2,07/30/22 11:36:38,STABLE BEAMS,6800,160777.846527708,148856.147666188,40.4,BCM1F
356467:8072,3:3,07/30/22 11:37:01,STABLE BEAMS,6800,160738.817290334,100835.693384078,40.4,BCM1F
356467:8072,4:4,07/30/22 11:37:24,STABLE BEAMS,6800,160631.415206908,154631.959629413,40.4,BCM1F
356467:8072,5:5,07/30/22 11:37:48,STABLE BEAMS,6800,160520.472216143,148781.548511050,40.4,BCM1F
356467:8072,6:6,07/30/22 11:38:11,STABLE BEAMS,6800,160451.835958289,146555.117354723,40.3,BCM1F
356467:8072,7:7,07/30/22 11:38:34,STABLE BEAMS,6800,160399.193225945,158048.037746275,40.3,BCM1F
356467:8072,8:8,07/30/22 11:38:58,STABLE BEAMS,6800,160309.183314774,157677.102643458,40.3,BCM1F
356467:8072,9:9,07/30/22 11:39:21,STABLE BEAMS,6800,160229.304268180,154451.464267177,40.3,BCM1F
356467:8072,10:10,07/30/22 11:39:44,STABLE BEAMS,6800,160121.741340379,143497.160405431,40.3,BCM1F
356467:8072,11:11,07/30/22 11:40:08,STABLE BEAMS,6800,160056.937374601,143144.141967397,40.2,BCM1F
356467:8072,12:12,07/30/22 11:40:31,STABLE BEAMS,6800,159989.445675998,155038.989142522,40.2,BCM1F
356467:8072,13:13,07/30/22 11:40:54,STABLE BEAMS,6800,159877.570254072,152301.068209977,40.2,BCM1F
356467:8072,14:14,07/30/22 11:41:17,STABLE BEAMS,6800,159748.291004501,154979.835709587,40.2,BCM1F
356467:8072,15:15,07/30/22 11:41:41,STABLE BEAMS,6800,159593.367566890,157067.483811723,40.1,BCM1F
356467:8072,16:16,07/30/22 11:42:04,STABLE BEAMS,6800,159503.129210084,106475.666444506,40.1,BCM1F
356467:8072,17:17,07/30/22 11:42:27,STABLE BEAMS,6800,159367.225037106,155226.850710939,40.1,BCM1F
356467:8072,18:18,07/30/22 11:42:51,STABLE BEAMS,6800,159299.842899164,150755.759369062,40.1,BCM1F
356467:8072,19:19,07/30/22 11:43:14,STABLE BEAMS,6800,159205.161507870,153752.595455668,40.0,BCM1F
356467:8072,20:20,07/30/22 11:43:37,STABLE BEAMS,6800,159045.832333017,153414.740679410,40.0,BCM1F
356467:8072,21:21,07/30/22 11:44:01,STABLE BEAMS,6800,158976.634285388,154090.287056473,40.0,BCM1F
356467:8072,22:22,07/30/22 11:44:24,STABLE BEAMS,6800,158958.661674735,154651.710852508,40.0,BCM1F
356467:8072,23:23,07/30/22 11:44:47,STABLE BEAMS,6800,158820.948585302,156567.756654617,39.9,BCM1F
356467:8072,24:24,07/30/22 11:45:11,STABLE BEAMS,6800,158736.206910197,153812.338651312,39.9,BCM1F
356467:8072,25:25,07/30/22 11:45:34,STABLE BEAMS,6800,158681.846173437,148926.273482824,39.9,BCM1F
356467:8072,26:26,07/30/22 11:45:57,STABLE BEAMS,6800,158636.851707702,154426.871395272,39.9,BCM1F
356467:8072,27:27,07/30/22 11:46:20,STABLE BEAMS,6800,158596.969295813,153738.690575961,39.9,BCM1F
356467:8072,28:28,07/30/22 11:46:44,STABLE BEAMS,6800,158578.232091608,146432.649514793,39.9,BCM1F
356467:8072,29:29,07/30/22 11:47:07,STABLE BEAMS,6800,158480.345468193,153885.184835864,39.8,BCM1F
356467:8072,30:30,07/30/22 11:47:30,STABLE BEAMS,6800,158419.805043905,153957.828216639,39.8,BCM1F
356467:8072,31:31,07/30/22 11:47:54,STABLE BEAMS,6800,158371.533082634,153632.500653046,39.8,BCM1F
356467:8072,32:32,07/30/22 11:48:17,STABLE BEAMS,6800,158276.739799600,155937.866769415,39.8,BCM1F
356467:8072,33:33,07/30/22 11:48:40,STABLE BEAMS,6800,158210.047660719,155798.183919151,39.8,BCM1F
356467:8072,34:34,07/30/22 11:49:04,STABLE BEAMS,6800,158118.914169997,153574.452151039,39.7,BCM1F
356467:8072,35:35,07/30/22 11:49:27,STABLE BEAMS,6800,158040.286912239,152784.184105926,39.7,BCM1F
356467:8072,36:36,07/30/22 11:49:50,STABLE BEAMS,6800,158002.544429868,155778.936208884,39.7,BCM1F
356467:8072,37:37,07/30/22 11:50:14,STABLE BEAMS,6800,157994.178191264,155759.767755266,39.7,BCM1F
356467:8072,38:38,07/30/22 11:50:37,STABLE BEAMS,6800,157963.752962440,155679.865397893,39.7,BCM1F
356467:8072,39:39,07/30/22 11:51:00,STABLE BEAMS,6800,157892.123600554,153876.536536834,39.7,BCM1F
356467:8072,40:40,07/30/22 11:51:23,STABLE BEAMS,6800,157866.633263656,152724.426923815,39.7,BCM1F
356467:8072,41:41,07/30/22 11:51:47,STABLE BEAMS,6800,157837.718573314,155485.577047690,39.7,BCM1F
356467:8072,42:42,07/30/22 11:52:10,STABLE BEAMS,6800,157792.015459895,155551.266823071,39.7,BCM1F
