357812:8149,1:1,08/22/22 02:23:37,STABLE BEAMS,6800,302805.737853508,293315.103822264,37.7,BCM1F
357812:8149,2:2,08/22/22 02:24:00,STABLE BEAMS,6800,302604.938802714,294236.928580061,37.7,BCM1F
357812:8149,3:3,08/22/22 02:24:24,STABLE BEAMS,6800,302319.218583816,292656.690867808,37.7,BCM1F
357812:8149,4:4,08/22/22 02:24:47,STABLE BEAMS,6800,302082.404379379,290472.983707336,37.7,BCM1F
357812:8149,5:5,08/22/22 02:25:10,STABLE BEAMS,6800,301969.533587186,290140.362200976,37.7,BCM1F
357812:8149,6:6,08/22/22 02:25:34,STABLE BEAMS,6800,301993.730175847,293421.191177751,37.6,BCM1F
357812:8149,7:7,08/22/22 02:25:57,STABLE BEAMS,6800,301934.777215613,293740.199189142,37.6,BCM1F
357812:8149,8:8,08/22/22 02:26:20,STABLE BEAMS,6800,301898.645508075,293771.808605542,37.6,BCM1F
357812:8149,9:9,08/22/22 02:26:44,STABLE BEAMS,6800,301618.216836023,292833.339951499,37.6,BCM1F
357812:8149,10:10,08/22/22 02:27:07,STABLE BEAMS,6800,301470.403186025,292697.088447913,37.6,BCM1F
357812:8149,11:11,08/22/22 02:27:30,STABLE BEAMS,6800,301330.468579347,293289.112303616,37.6,BCM1F
357812:8149,12:12,08/22/22 02:27:53,STABLE BEAMS,6800,301104.027671591,293074.023745260,37.6,BCM1F
357812:8149,13:13,08/22/22 02:28:17,STABLE BEAMS,6800,300932.903242536,292967.003958610,37.5,BCM1F
357812:8149,14:14,08/22/22 02:28:40,STABLE BEAMS,6800,300758.725101424,292745.295139002,37.5,BCM1F
357812:8149,15:15,08/22/22 02:29:03,STABLE BEAMS,6800,300734.085607961,289531.880935259,37.5,BCM1F
357812:8149,16:16,08/22/22 02:29:27,STABLE BEAMS,6800,300463.284287660,292054.969728018,37.5,BCM1F
357812:8149,17:17,08/22/22 02:29:50,STABLE BEAMS,6800,300271.623062256,292619.813215340,37.4,BCM1F
357812:8149,18:18,08/22/22 02:30:13,STABLE BEAMS,6800,300143.460399002,291898.904062233,37.4,BCM1F
