355419:7963,1:1,07/11/22 11:24:08,STABLE BEAMS,6800,5916.889264292,4751.097855720,29.1,BCM1F
355419:7963,2:2,07/11/22 11:24:31,STABLE BEAMS,6800,5916.191572675,3073.868653968,29.1,BCM1F
355419:7963,3:3,07/11/22 11:24:55,STABLE BEAMS,6800,5918.680930770,5808.220240024,29.1,BCM1F
355419:7963,4:4,07/11/22 11:25:18,STABLE BEAMS,6800,5925.001648511,5815.512317929,29.2,BCM1F
355419:7963,5:5,07/11/22 11:25:41,STABLE BEAMS,6800,5914.517625631,5805.475628898,29.1,BCM1F
355419:7963,6:6,07/11/22 11:26:05,STABLE BEAMS,6800,5897.405882048,5789.490728376,29.1,BCM1F
355419:7963,7:7,07/11/22 11:26:28,STABLE BEAMS,6800,5900.473114357,5791.292418489,29.0,BCM1F
355419:7963,8:8,07/11/22 11:26:51,STABLE BEAMS,6800,5899.796868656,5792.025309382,29.0,BCM1F
355419:7963,9:9,07/11/22 11:27:15,STABLE BEAMS,6800,5905.280263214,5796.741779309,29.1,BCM1F
355419:7963,10:10,07/11/22 11:27:38,STABLE BEAMS,6800,5901.741686953,5793.425587880,29.1,BCM1F
355419:7963,11:11,07/11/22 11:28:01,STABLE BEAMS,6800,5905.576543216,5796.901691253,29.1,BCM1F
355419:7963,12:12,07/11/22 11:28:25,STABLE BEAMS,6800,5903.571350001,5718.280960513,29.0,BCM1F
355419:7963,13:13,07/11/22 11:28:48,STABLE BEAMS,6800,5901.705788353,5792.991774282,29.0,BCM1F
355419:7963,14:14,07/11/22 11:29:11,STABLE BEAMS,6800,5898.860707769,5790.371409608,29.0,BCM1F
355419:7963,15:15,07/11/22 11:29:34,STABLE BEAMS,6800,5899.931371851,5791.902694685,29.1,BCM1F
355419:7963,16:16,07/11/22 11:29:58,STABLE BEAMS,6800,5905.225482883,5796.954140506,29.0,BCM1F
355419:7963,17:17,07/11/22 11:30:21,STABLE BEAMS,6800,5906.037630425,5797.927365532,29.1,BCM1F
355419:7963,18:18,07/11/22 11:30:44,STABLE BEAMS,6800,5897.307277453,5788.869962329,29.1,BCM1F
355419:7963,19:19,07/11/22 11:31:08,STABLE BEAMS,6800,5878.510397653,5771.399698965,29.0,BCM1F
355419:7963,20:20,07/11/22 11:31:31,STABLE BEAMS,6800,5899.285663272,5791.415732510,28.9,BCM1F
355419:7963,21:21,07/11/22 11:31:54,STABLE BEAMS,6800,5909.153349154,5800.483858671,29.1,BCM1F
355419:7963,22:22,07/11/22 11:32:18,STABLE BEAMS,6800,5901.853112477,5794.054279592,29.1,BCM1F
355419:7963,23:23,07/11/22 11:32:41,STABLE BEAMS,6800,5896.413075968,5787.870862339,29.1,BCM1F
355419:7963,24:24,07/11/22 11:33:04,STABLE BEAMS,6800,5885.963086825,5777.813892931,29.0,BCM1F
355419:7963,25:25,07/11/22 11:33:28,STABLE BEAMS,6800,5884.956993601,5778.028118990,29.0,BCM1F
355419:7963,26:26,07/11/22 11:33:51,STABLE BEAMS,6800,5888.470860436,5781.167148498,29.0,BCM1F
355419:7963,27:27,07/11/22 11:34:14,STABLE BEAMS,6800,5891.962582031,5784.020387854,29.0,BCM1F
355419:7963,28:28,07/11/22 11:34:37,STABLE BEAMS,6800,5891.883092274,5784.115495833,29.0,BCM1F
355419:7963,29:29,07/11/22 11:35:01,STABLE BEAMS,6800,5868.208665064,5760.643872401,29.0,BCM1F
355419:7963,30:30,07/11/22 11:35:24,STABLE BEAMS,6800,5856.919954091,5750.095045554,28.8,BCM1F
355419:7963,31:31,07/11/22 11:35:47,STABLE BEAMS,6800,5852.357568414,5746.200513697,28.8,BCM1F
355419:7963,32:32,07/11/22 11:36:11,STABLE BEAMS,6800,5851.992987829,5745.258525116,28.8,BCM1F
355419:7963,33:33,07/11/22 11:36:34,STABLE BEAMS,6800,5852.504193214,5746.075334814,28.8,BCM1F
355419:7963,34:34,07/11/22 11:36:57,STABLE BEAMS,6800,5851.405789305,5744.691840077,28.8,BCM1F
355419:7963,35:35,07/11/22 11:37:21,STABLE BEAMS,6800,5839.639207360,5733.424108804,28.8,BCM1F
355419:7963,36:36,07/11/22 11:37:44,STABLE BEAMS,6800,5835.799222726,5729.454749346,28.7,BCM1F
355419:7963,37:37,07/11/22 11:38:07,STABLE BEAMS,6800,5837.026768351,5730.679963893,28.7,BCM1F
355419:7963,38:38,07/11/22 11:38:31,STABLE BEAMS,6800,5841.977744715,5735.911835145,28.7,BCM1F
355419:7963,39:39,07/11/22 11:38:54,STABLE BEAMS,6800,2216.464865849,2182.131351808,28.8,BCM1F
355419:7963,40:40,07/11/22 11:39:17,STABLE BEAMS,6800,1176.638147174,1146.740604455,2.9,BCM1F
355419:7963,41:41,07/11/22 11:39:41,STABLE BEAMS,6800,2337.868568716,2313.404139203,8.4,BCM1F
355419:7963,42:42,07/11/22 11:40:04,STABLE BEAMS,6800,4087.298013332,4031.506694061,17.9,BCM1F
355419:7963,43:43,07/11/22 11:40:27,STABLE BEAMS,6800,5326.889949750,5237.710601636,23.3,BCM1F
355419:7963,44:44,07/11/22 11:40:51,STABLE BEAMS,6800,5754.187019710,5651.369933417,28.7,BCM1F
355419:7963,45:45,07/11/22 11:41:14,STABLE BEAMS,6800,4978.729478071,4900.581256823,27.8,BCM1F
355419:7963,46:46,07/11/22 11:41:37,STABLE BEAMS,6800,3485.244228725,3441.961473495,19.8,BCM1F
355419:7963,47:47,07/11/22 11:42:00,STABLE BEAMS,6800,1967.131724074,1947.535867322,14.5,BCM1F
355419:7963,48:48,07/11/22 11:42:24,STABLE BEAMS,6800,904.911808538,897.161324164,6.0,BCM1F
355419:7963,49:49,07/11/22 11:42:47,STABLE BEAMS,6800,3145.860964684,3093.780954546,3.7,BCM1F
355419:7963,50:50,07/11/22 11:43:10,STABLE BEAMS,6800,70.627609128,70.082418959,0.2,BCM1F
355419:7963,51:51,07/11/22 11:43:34,STABLE BEAMS,6800,411.801159649,408.453778398,0.5,BCM1F
355419:7963,52:52,07/11/22 11:43:57,STABLE BEAMS,6800,1485.234725450,1471.338610596,4.0,BCM1F
355419:7963,53:53,07/11/22 11:44:20,STABLE BEAMS,6800,4071.365795170,4014.418028150,15.0,BCM1F
355419:7963,54:54,07/11/22 11:44:44,STABLE BEAMS,6800,5604.141362617,5505.532105051,25.5,BCM1F
355419:7963,55:55,07/11/22 11:45:07,STABLE BEAMS,6800,4431.117551735,4366.047843076,25.0,BCM1F
355419:7963,56:56,07/11/22 11:45:30,STABLE BEAMS,6800,2069.835053765,2048.346594861,17.1,BCM1F
355419:7963,57:57,07/11/22 11:45:54,STABLE BEAMS,6800,542.737689057,538.295913351,3.8,BCM1F
355419:7963,58:58,07/11/22 11:46:17,STABLE BEAMS,6800,116.383150820,115.479788199,1.4,BCM1F
355419:7963,59:59,07/11/22 11:46:40,STABLE BEAMS,6800,2502.421222939,2458.741368589,0.2,BCM1F
355419:7963,60:60,07/11/22 11:47:03,STABLE BEAMS,6800,5807.079177389,5702.209343893,28.6,BCM1F
355419:7963,61:61,07/11/22 11:47:27,STABLE BEAMS,6800,5806.409691815,5701.299057970,28.6,BCM1F
355419:7963,62:62,07/11/22 11:47:50,STABLE BEAMS,6800,5798.083547751,5693.435399763,28.6,BCM1F
355419:7963,63:63,07/11/22 11:48:13,STABLE BEAMS,6800,5790.148791668,5685.929328907,28.5,BCM1F
355419:7963,64:64,07/11/22 11:48:37,STABLE BEAMS,6800,5779.844261786,5675.916416871,28.5,BCM1F
355419:7963,65:65,07/11/22 11:49:00,STABLE BEAMS,6800,5767.883967268,5664.862445443,28.4,BCM1F
355419:7963,66:66,07/11/22 11:49:23,STABLE BEAMS,6800,5754.195877806,5651.409095526,28.3,BCM1F
355419:7963,67:67,07/11/22 11:49:47,STABLE BEAMS,6800,5747.339245254,5645.111222348,28.3,BCM1F
355419:7963,68:68,07/11/22 11:50:10,STABLE BEAMS,6800,5735.639565246,5632.828073539,28.2,BCM1F
355419:7963,69:69,07/11/22 11:50:33,STABLE BEAMS,6800,5729.284580659,5627.329760083,28.2,BCM1F
355419:7963,70:70,07/11/22 11:50:57,STABLE BEAMS,6800,5721.869654949,5619.834878401,28.2,BCM1F
355419:7963,71:71,07/11/22 11:51:20,STABLE BEAMS,6800,5717.905656970,5616.308423745,28.1,BCM1F
355419:7963,72:72,07/11/22 11:51:43,STABLE BEAMS,6800,5711.885648279,5610.835519038,28.1,BCM1F
355419:7963,73:73,07/11/22 11:52:07,STABLE BEAMS,6800,5709.539418367,5607.979016173,28.1,BCM1F
355419:7963,74:74,07/11/22 11:52:30,STABLE BEAMS,6800,5704.297989696,5603.159279495,28.1,BCM1F
355419:7963,75:75,07/11/22 11:52:53,STABLE BEAMS,6800,5704.433891538,5603.518032385,28.1,BCM1F
355419:7963,76:76,07/11/22 11:53:16,STABLE BEAMS,6800,5699.563104254,5598.818346219,28.1,BCM1F
355419:7963,77:77,07/11/22 11:53:40,STABLE BEAMS,6800,5694.855958639,5594.178335648,28.0,BCM1F
355419:7963,78:78,07/11/22 11:54:03,STABLE BEAMS,6800,5695.799812083,5595.507749377,28.0,BCM1F
355419:7963,79:79,07/11/22 11:54:26,STABLE BEAMS,6800,5697.066752925,5588.448079940,28.1,BCM1F
355419:7963,80:80,07/11/22 11:54:50,STABLE BEAMS,6800,5690.527146968,5589.993817699,28.0,BCM1F
355419:7963,81:81,07/11/22 11:55:13,STABLE BEAMS,6800,5686.894628268,5586.024691349,28.0,BCM1F
355419:7963,82:82,07/11/22 11:55:36,STABLE BEAMS,6800,5683.493818711,5583.355840255,28.0,BCM1F
355419:7963,83:83,07/11/22 11:56:00,STABLE BEAMS,6800,5682.011952487,5581.649258120,28.0,BCM1F
355419:7963,84:84,07/11/22 11:56:23,STABLE BEAMS,6800,5680.355255419,5580.236391802,27.9,BCM1F
355419:7963,85:85,07/11/22 11:56:46,STABLE BEAMS,6800,5681.358318242,5581.403562509,28.0,BCM1F
355419:7963,86:86,07/11/22 11:57:10,STABLE BEAMS,6800,5679.061973397,5579.061994753,28.0,BCM1F
355419:7963,87:87,07/11/22 11:57:33,STABLE BEAMS,6800,5674.899600689,5574.858128858,27.9,BCM1F
355419:7963,88:88,07/11/22 11:57:56,STABLE BEAMS,6800,5677.171702323,5577.323010635,27.9,BCM1F
355419:7963,89:89,07/11/22 11:58:19,STABLE BEAMS,6800,5676.313166331,5575.764685055,27.9,BCM1F
355419:7963,90:90,07/11/22 11:58:43,STABLE BEAMS,6800,5674.771391404,5574.689125710,27.9,BCM1F
