360127:8247,1:1,10/10/22 21:26:55,STABLE BEAMS,6800,298627.070910585,276924.059596218,37.2,BCM1F
360127:8247,2:2,10/10/22 21:27:18,STABLE BEAMS,6800,299132.518532872,292572.235915285,37.3,BCM1F
360127:8247,3:3,10/10/22 21:27:42,STABLE BEAMS,6800,299422.364759662,290222.369521697,37.3,BCM1F
360127:8247,4:4,10/10/22 21:28:05,STABLE BEAMS,6800,299966.135302718,292538.901501234,37.4,BCM1F
360127:8247,5:5,10/10/22 21:28:28,STABLE BEAMS,6800,300435.288042012,289661.325691361,37.4,BCM1F
360127:8247,6:6,10/10/22 21:28:52,STABLE BEAMS,6800,300642.684043280,289230.146211149,37.5,BCM1F
360127:8247,7:7,10/10/22 21:29:15,STABLE BEAMS,6800,300654.152946576,291676.729027044,37.5,BCM1F
360127:8247,8:8,10/10/22 21:29:38,STABLE BEAMS,6800,300534.009191318,288355.852131849,37.5,BCM1F
360127:8247,9:9,10/10/22 21:30:01,STABLE BEAMS,6800,300596.109106725,293000.291751103,37.5,BCM1F
360127:8247,10:10,10/10/22 21:30:25,STABLE BEAMS,6800,300647.579306882,293331.537921499,37.5,BCM1F
360127:8247,11:11,10/10/22 21:30:48,STABLE BEAMS,6800,300715.716714064,293885.891558246,37.5,BCM1F
360127:8247,12:12,10/10/22 21:31:11,STABLE BEAMS,6800,300592.018065000,290893.020635158,37.5,BCM1F
360127:8247,13:13,10/10/22 21:31:35,STABLE BEAMS,6800,300472.841707073,293882.511495283,37.5,BCM1F
360127:8247,14:14,10/10/22 21:31:58,STABLE BEAMS,6800,300343.373640192,289632.327082214,37.4,BCM1F
360127:8247,15:15,10/10/22 21:32:21,STABLE BEAMS,6800,300239.827159622,292576.222058504,37.4,BCM1F
360127:8247,16:16,10/10/22 21:32:45,STABLE BEAMS,6800,298963.258966141,292146.954062175,37.3,BCM1F
360127:8247,17:17,10/10/22 21:33:08,STABLE BEAMS,6800,298998.434931737,288855.402127034,37.3,BCM1F
360127:8247,18:18,10/10/22 21:33:31,STABLE BEAMS,6800,298790.805822679,290822.039312930,37.3,BCM1F
360127:8247,19:19,10/10/22 21:33:55,STABLE BEAMS,6800,298359.579720910,290155.630761258,37.2,BCM1F
360127:8247,20:20,10/10/22 21:34:18,STABLE BEAMS,6800,296826.686200921,290162.577373417,37.1,BCM1F
360127:8247,21:21,10/10/22 21:34:41,STABLE BEAMS,6800,296086.638898209,287944.719921626,36.9,BCM1F
360127:8247,22:22,10/10/22 21:35:05,STABLE BEAMS,6800,297157.419534177,285697.817239131,37.0,BCM1F
360127:8247,23:23,10/10/22 21:35:28,STABLE BEAMS,6800,297557.642299802,290571.774788978,37.1,BCM1F
360127:8247,24:24,10/10/22 21:35:51,STABLE BEAMS,6800,297799.724740305,290767.142428252,37.1,BCM1F
360127:8247,25:25,10/10/22 21:36:14,STABLE BEAMS,6800,297796.787582144,288689.266204697,37.1,BCM1F
360127:8247,26:26,10/10/22 21:36:38,STABLE BEAMS,6800,296611.702541071,290280.250186095,37.0,BCM1F
360127:8247,27:27,10/10/22 21:37:01,STABLE BEAMS,6800,296707.498187604,289475.795200849,37.0,BCM1F
360127:8247,28:28,10/10/22 21:37:24,STABLE BEAMS,6800,296739.387333354,288513.619484505,37.0,BCM1F
360127:8247,29:29,10/10/22 21:37:48,STABLE BEAMS,6800,296748.641712639,284710.139530500,37.0,BCM1F
360127:8247,30:30,10/10/22 21:38:11,STABLE BEAMS,6800,296761.882235144,289725.453644546,37.0,BCM1F
360127:8247,31:31,10/10/22 21:38:34,STABLE BEAMS,6800,296671.995871101,287882.340276871,37.0,BCM1F
360127:8247,32:32,10/10/22 21:38:58,STABLE BEAMS,6800,296748.198807837,285543.616435671,37.0,BCM1F
360127:8247,33:33,10/10/22 21:39:21,STABLE BEAMS,6800,297774.852139052,285402.073385239,37.0,BCM1F
360127:8247,34:34,10/10/22 21:39:44,STABLE BEAMS,6800,297585.102397531,290825.605862126,37.1,BCM1F
360127:8247,35:35,10/10/22 21:40:08,STABLE BEAMS,6800,297121.264515861,289868.068990814,37.1,BCM1F
360127:8247,36:36,10/10/22 21:40:31,STABLE BEAMS,6800,297086.088550264,290936.774967447,37.0,BCM1F
360127:8247,37:37,10/10/22 21:40:54,STABLE BEAMS,6800,296026.939993044,287506.104302896,37.0,BCM1F
360127:8247,38:38,10/10/22 21:41:18,STABLE BEAMS,6800,295875.186821385,289096.995041177,36.8,BCM1F
360127:8247,39:39,10/10/22 21:41:41,STABLE BEAMS,6800,295242.812007136,287421.113202455,36.9,BCM1F
360127:8247,40:40,10/10/22 21:42:04,STABLE BEAMS,6800,293722.949212640,286658.874038081,36.7,BCM1F
360127:8247,41:41,10/10/22 21:42:27,STABLE BEAMS,6800,293277.317049413,280910.692341271,36.5,BCM1F
360127:8247,42:42,10/10/22 21:42:51,STABLE BEAMS,6800,294002.562007425,287315.888345793,36.6,BCM1F
360127:8247,43:43,10/10/22 21:43:14,STABLE BEAMS,6800,294226.671837276,287066.579563782,36.7,BCM1F
