362106:8399,1:1,11/16/22 03:21:09,STABLE BEAMS,6800,413378.973040598,373017.221602771,51.5,HFET
362106:8399,2:2,11/16/22 03:21:33,STABLE BEAMS,6800,413209.666852309,382958.942519541,51.4,HFET
362106:8399,3:3,11/16/22 03:21:56,STABLE BEAMS,6800,413000.452610276,389476.309992883,51.5,HFET
362106:8399,4:4,11/16/22 03:22:19,STABLE BEAMS,6800,413170.178392587,389180.729314445,51.4,HFET
362106:8399,5:5,11/16/22 03:22:43,STABLE BEAMS,6800,412566.102864112,394914.668125250,51.4,HFET
362106:8399,6:6,11/16/22 03:23:06,STABLE BEAMS,6800,412533.444462654,396954.594400501,51.4,HFET
362106:8399,7:7,11/16/22 03:23:29,STABLE BEAMS,6800,412415.445299069,398027.169966457,51.4,HFET
362106:8399,8:8,11/16/22 03:23:53,STABLE BEAMS,6800,412588.854184472,403135.680575172,51.4,HFET
362106:8399,9:9,11/16/22 03:24:16,STABLE BEAMS,6800,412649.368966903,403219.692622892,51.4,HFET
362106:8399,10:10,11/16/22 03:24:39,STABLE BEAMS,6800,412454.467543210,397203.833250175,51.4,HFET
362106:8399,11:11,11/16/22 03:25:03,STABLE BEAMS,6800,412313.227532906,402910.055544682,51.4,HFET
362106:8399,12:12,11/16/22 03:25:26,STABLE BEAMS,6800,412140.448038537,402842.314420743,51.4,HFET
362106:8399,13:13,11/16/22 03:25:49,STABLE BEAMS,6800,412169.120296777,402260.966901849,51.3,HFET
362106:8399,14:14,11/16/22 03:26:12,STABLE BEAMS,6800,412134.713586889,402723.429447554,51.4,HFET
362106:8399,15:15,11/16/22 03:26:36,STABLE BEAMS,6800,412370.828467955,396945.503196669,51.3,HFET
362106:8399,16:16,11/16/22 03:26:59,STABLE BEAMS,6800,412236.651623704,402951.059205043,51.4,HFET
362106:8399,17:17,11/16/22 03:27:22,STABLE BEAMS,6800,412248.400256349,402898.400155154,51.3,HFET
362106:8399,18:18,11/16/22 03:27:46,STABLE BEAMS,6800,412100.423430897,402147.350164727,51.3,HFET
362106:8399,19:19,11/16/22 03:28:09,STABLE BEAMS,6800,412191.521955451,402127.489380970,51.3,HFET
362106:8399,20:20,11/16/22 03:28:32,STABLE BEAMS,6800,412153.105791565,402227.912217146,51.4,HFET
362106:8399,21:21,11/16/22 03:28:56,STABLE BEAMS,6800,411890.183514585,401863.984334513,51.3,HFET
362106:8399,22:22,11/16/22 03:29:19,STABLE BEAMS,6800,411831.486972920,402549.927319035,51.3,HFET
362106:8399,23:23,11/16/22 03:29:42,STABLE BEAMS,6800,411936.432100233,402467.710201303,51.3,HFET
362106:8399,24:24,11/16/22 03:30:06,STABLE BEAMS,6800,411884.518995274,401535.535457605,51.3,HFET
362106:8399,25:25,11/16/22 03:30:29,STABLE BEAMS,6800,411593.996755891,402293.229020063,51.3,HFET
362106:8399,26:26,11/16/22 03:30:52,STABLE BEAMS,6800,411686.657102641,400436.618711314,51.3,HFET
362106:8399,27:27,11/16/22 03:31:16,STABLE BEAMS,6800,411805.588697388,400754.531116090,51.3,HFET
362106:8399,28:28,11/16/22 03:31:39,STABLE BEAMS,6800,411755.400590079,402244.882464300,51.3,HFET
362106:8399,29:29,11/16/22 03:32:02,STABLE BEAMS,6800,411390.400411610,402138.258960894,51.2,HFET
362106:8399,30:30,11/16/22 03:32:25,STABLE BEAMS,6800,410844.461966102,401600.339423382,51.2,HFET
362106:8399,31:31,11/16/22 03:32:49,STABLE BEAMS,6800,410288.779614949,395773.553779594,51.2,HFET
362106:8399,32:32,11/16/22 03:33:12,STABLE BEAMS,6800,411687.752709256,402158.026501535,51.1,HFET
362106:8399,33:33,11/16/22 03:33:35,STABLE BEAMS,6800,426533.851742542,412747.111063488,52.1,HFET
362106:8399,34:34,11/16/22 03:33:59,STABLE BEAMS,6800,431370.698532130,419944.407340356,53.8,HFET
362106:8399,35:35,11/16/22 03:34:22,STABLE BEAMS,6800,430780.865889659,417419.476996052,53.8,HFET
362106:8399,36:36,11/16/22 03:34:45,STABLE BEAMS,6800,400725.812236292,388776.683581055,53.6,HFET
362106:8399,37:37,11/16/22 03:35:09,STABLE BEAMS,6800,437292.009384993,424177.225223027,53.6,HFET
362106:8399,38:38,11/16/22 03:35:32,STABLE BEAMS,6800,422392.458735331,409738.761783106,53.3,HFET
362106:8399,39:39,11/16/22 03:35:55,STABLE BEAMS,6800,397168.820460032,387157.703354010,53.2,HFET
362106:8399,40:40,11/16/22 03:36:19,STABLE BEAMS,6800,408024.277294266,397423.234302657,53.2,HFET
362106:8399,41:41,11/16/22 03:36:42,STABLE BEAMS,6800,434723.720991644,422604.610135526,51.7,HFET
362106:8399,42:42,11/16/22 03:37:05,STABLE BEAMS,6800,442348.024119272,429136.010697861,55.1,HFET
362106:8399,43:43,11/16/22 03:37:28,STABLE BEAMS,6800,442085.544747094,426783.067281437,55.1,HFET
