357806:8149,1:1,08/21/22 23:53:44,STABLE BEAMS,6800,358892.684424406,323071.359909682,44.7,BCM1F
357806:8149,2:2,08/21/22 23:54:07,STABLE BEAMS,6800,358638.830040479,335306.908107188,44.7,BCM1F
357806:8149,3:3,08/21/22 23:54:30,STABLE BEAMS,6800,358648.923607811,338535.544249655,44.7,BCM1F
357806:8149,4:4,08/21/22 23:54:54,STABLE BEAMS,6800,358805.432178397,337565.675976223,44.7,BCM1F
357806:8149,5:5,08/21/22 23:55:17,STABLE BEAMS,6800,358882.264506168,339457.602115243,44.7,BCM1F
357806:8149,6:6,08/21/22 23:55:40,STABLE BEAMS,6800,358512.229199422,334042.298343363,44.7,BCM1F
357806:8149,7:7,08/21/22 23:56:03,STABLE BEAMS,6800,357582.432155188,339301.326652447,44.6,BCM1F
357806:8149,8:8,08/21/22 23:56:27,STABLE BEAMS,6800,357234.215737639,335328.773617943,44.6,BCM1F
357806:8149,9:9,08/21/22 23:56:50,STABLE BEAMS,6800,357043.743361967,339092.765112226,44.5,BCM1F
357806:8149,10:10,08/21/22 23:57:13,STABLE BEAMS,6800,356823.363256765,339135.773499586,44.5,BCM1F
357806:8149,11:11,08/21/22 23:57:37,STABLE BEAMS,6800,356636.340876393,335477.799428453,44.5,BCM1F
357806:8149,12:12,08/21/22 23:58:00,STABLE BEAMS,6800,356155.113153547,338947.212607797,44.4,BCM1F
357806:8149,13:13,08/21/22 23:58:23,STABLE BEAMS,6800,355807.479505475,338446.590316775,44.4,BCM1F
357806:8149,14:14,08/21/22 23:58:47,STABLE BEAMS,6800,355580.572382137,337640.550198553,44.3,BCM1F
357806:8149,15:15,08/21/22 23:59:10,STABLE BEAMS,6800,355552.343028699,334280.977410124,44.3,BCM1F
357806:8149,16:16,08/21/22 23:59:33,STABLE BEAMS,6800,200749.631942696,191607.563990687,44.4,BCM1F
357806:8149,17:17,08/21/22 23:59:57,STABLE BEAMS,6800,82978.370851353,82633.975070492,6.1,BCM1F
357806:8149,18:18,08/22/22 00:00:20,STABLE BEAMS,6800,163264.430640464,162142.715952256,16.8,BCM1F
357806:8149,19:19,08/22/22 00:00:43,STABLE BEAMS,6800,254431.209155072,251449.247676583,24.3,BCM1F
357806:8149,20:20,08/22/22 00:01:06,STABLE BEAMS,6800,330009.510255777,320771.798177298,38.9,BCM1F
357806:8149,21:21,08/22/22 00:01:30,STABLE BEAMS,6800,349917.381785768,335523.208826055,43.3,BCM1F
357806:8149,22:22,08/22/22 00:01:53,STABLE BEAMS,6800,309933.498076450,297599.904742232,41.6,BCM1F
357806:8149,23:23,08/22/22 00:02:16,STABLE BEAMS,6800,223609.230870740,221475.035804985,35.9,BCM1F
357806:8149,24:24,08/22/22 00:02:40,STABLE BEAMS,6800,137289.800651685,136470.678524257,20.9,BCM1F
357806:8149,25:25,08/22/22 00:03:03,STABLE BEAMS,6800,65796.678614496,65578.401141565,14.0,BCM1F
357806:8149,26:26,08/22/22 00:03:26,STABLE BEAMS,6800,198671.988826932,192274.228960929,4.8,BCM1F
357806:8149,27:27,08/22/22 00:03:50,STABLE BEAMS,6800,40876.959283305,40769.146930167,14.7,BCM1F
357806:8149,28:28,08/22/22 00:04:13,STABLE BEAMS,6800,75362.007375072,75087.264202032,6.5,BCM1F
357806:8149,29:29,08/22/22 00:04:36,STABLE BEAMS,6800,162648.163574542,161532.658877875,15.6,BCM1F
357806:8149,30:30,08/22/22 00:05:00,STABLE BEAMS,6800,258238.512076843,255130.905499238,25.8,BCM1F
357806:8149,31:31,08/22/22 00:05:23,STABLE BEAMS,6800,337476.582178668,326019.077853737,40.6,BCM1F
357806:8149,32:32,08/22/22 00:05:46,STABLE BEAMS,6800,335218.024106645,324915.545573194,43.7,BCM1F
357806:8149,33:33,08/22/22 00:06:10,STABLE BEAMS,6800,266055.432171817,262811.550779846,37.5,BCM1F
357806:8149,34:34,08/22/22 00:06:33,STABLE BEAMS,6800,161758.041476263,160660.563005040,29.6,BCM1F
357806:8149,35:35,08/22/22 00:06:56,STABLE BEAMS,6800,84765.130410659,84430.639379819,14.2,BCM1F
357806:8149,36:36,08/22/22 00:07:19,STABLE BEAMS,6800,132155.776395293,128364.128992737,5.1,BCM1F
357806:8149,37:37,08/22/22 00:07:43,STABLE BEAMS,6800,349282.932312183,334807.125004213,43.5,BCM1F
357806:8149,38:38,08/22/22 00:08:06,STABLE BEAMS,6800,349318.527871802,335003.028791405,43.6,BCM1F
357806:8149,39:39,08/22/22 00:08:29,STABLE BEAMS,6800,349166.588213911,335083.614154604,43.5,BCM1F
357806:8149,40:40,08/22/22 00:08:53,STABLE BEAMS,6800,349129.710561443,334432.474163214,43.5,BCM1F
357806:8149,41:41,08/22/22 00:09:16,STABLE BEAMS,6800,348998.027970552,334863.303981739,43.5,BCM1F
357806:8149,42:42,08/22/22 00:09:39,STABLE BEAMS,6800,348858.489647118,334018.731145737,43.5,BCM1F
357806:8149,43:43,08/22/22 00:10:03,STABLE BEAMS,6800,348603.586278134,329842.115551371,43.5,BCM1F
357806:8149,44:44,08/22/22 00:10:26,STABLE BEAMS,6800,348399.570339829,335080.304023978,43.5,BCM1F
357806:8149,45:45,08/22/22 00:10:49,STABLE BEAMS,6800,348051.936691757,330838.511491370,43.4,BCM1F
357806:8149,46:46,08/22/22 00:11:13,STABLE BEAMS,6800,347977.202334101,334273.704447059,43.4,BCM1F
357806:8149,47:47,08/22/22 00:11:36,STABLE BEAMS,6800,348011.259382303,48644.388263263,43.4,BCM1F
357806:8149,48:48,08/22/22 00:11:59,STABLE BEAMS,6800,348190.426030133,324768.524489683,43.4,BCM1F
357806:8149,49:49,08/22/22 00:12:23,STABLE BEAMS,6800,348494.771561497,334925.077546240,43.4,BCM1F
357806:8149,50:50,08/22/22 00:12:46,STABLE BEAMS,6800,348796.995811967,333498.038273947,43.5,BCM1F
