356788:8091,31:31,08/04/22 19:36:02,STABLE BEAMS,6800,203254.561638570,126447.992278589,32.3,BCM1F
356788:8091,32:32,08/04/22 19:36:25,STABLE BEAMS,6800,203045.277464199,200697.625594621,32.3,BCM1F
356788:8091,33:33,08/04/22 19:36:49,STABLE BEAMS,6800,202863.872981580,200494.751884490,32.2,BCM1F
356788:8091,34:34,08/04/22 19:37:12,STABLE BEAMS,6800,202652.164486187,200352.136538222,32.2,BCM1F
356788:8091,35:35,08/04/22 19:37:35,STABLE BEAMS,6800,202504.863673328,200184.998252385,32.2,BCM1F
356788:8091,36:36,08/04/22 19:37:59,STABLE BEAMS,6800,202434.908025378,200143.271957874,32.2,BCM1F
356788:8091,37:37,08/04/22 19:38:22,STABLE BEAMS,6800,202306.582186671,200006.554238706,32.1,BCM1F
356788:8091,38:38,08/04/22 19:38:45,STABLE BEAMS,6800,202091.120655850,199809.787952689,32.1,BCM1F
356788:8091,39:39,08/04/22 19:39:09,STABLE BEAMS,6800,199763.073151459,197542.698135531,32.1,BCM1F
356788:8091,40:40,08/04/22 19:39:32,STABLE BEAMS,6800,196910.812847641,194758.039090977,30.3,BCM1F
356788:8091,41:41,08/04/22 19:39:55,STABLE BEAMS,6800,195360.109892453,193256.591811936,30.1,BCM1F
356788:8091,42:42,08/04/22 19:40:18,STABLE BEAMS,6800,186050.204331236,184155.301405730,31.8,BCM1F
356788:8091,43:43,08/04/22 19:40:42,STABLE BEAMS,6800,191920.674374976,189859.395426110,32.0,BCM1F
356788:8091,44:44,08/04/22 19:41:05,STABLE BEAMS,6800,201204.681660662,198901.972973105,31.9,BCM1F
356788:8091,45:45,08/04/22 19:41:28,STABLE BEAMS,6800,201417.264310269,199136.968936776,32.0,BCM1F
356788:8091,46:46,08/04/22 19:41:52,STABLE BEAMS,6800,201290.581881486,199032.233606474,32.0,BCM1F
356788:8091,47:47,08/04/22 19:42:15,STABLE BEAMS,6800,201119.084479966,198853.090269423,31.9,BCM1F
356788:8091,48:48,08/04/22 19:42:38,STABLE BEAMS,6800,200996.073498884,198746.956292378,31.9,BCM1F
356788:8091,49:49,08/04/22 19:43:02,STABLE BEAMS,6800,200816.300770798,198575.995038776,31.9,BCM1F
356788:8091,50:50,08/04/22 19:43:25,STABLE BEAMS,6800,200691.867832194,194837.831887688,31.9,BCM1F
356788:8091,51:51,08/04/22 19:43:48,STABLE BEAMS,6800,200948.216469480,198696.488455720,31.9,BCM1F
356788:8091,52:52,08/04/22 19:44:12,STABLE BEAMS,6800,205318.358151574,202882.824644953,32.2,BCM1F
356788:8091,53:53,08/04/22 19:44:35,STABLE BEAMS,6800,207362.876650299,204955.665740231,33.0,BCM1F
356788:8091,54:54,08/04/22 19:44:58,STABLE BEAMS,6800,207286.720335121,204876.502334555,32.9,BCM1F
356788:8091,55:55,08/04/22 19:45:21,STABLE BEAMS,6800,207145.503635596,204693.769137529,32.9,BCM1F
356788:8091,56:56,08/04/22 19:45:45,STABLE BEAMS,6800,207619.132044469,205199.030273583,32.9,BCM1F
356788:8091,57:57,08/04/22 19:46:08,STABLE BEAMS,6800,214349.536727611,211747.960541769,33.3,BCM1F
356788:8091,58:58,08/04/22 19:46:31,STABLE BEAMS,6800,219005.491871719,216231.252745404,34.7,BCM1F
356788:8091,59:59,08/04/22 19:46:55,STABLE BEAMS,6800,218854.065050967,216099.756640745,34.8,BCM1F
356788:8091,60:60,08/04/22 19:47:18,STABLE BEAMS,6800,218653.359243289,215830.820182768,34.7,BCM1F
356788:8091,61:61,08/04/22 19:47:41,STABLE BEAMS,6800,219350.794441886,216587.907664971,34.7,BCM1F
356788:8091,62:62,08/04/22 19:48:05,STABLE BEAMS,6800,227472.899256270,224412.963221836,35.4,BCM1F
356788:8091,63:63,08/04/22 19:48:28,STABLE BEAMS,6800,229866.263563578,223533.867122050,36.5,BCM1F
356788:8091,64:64,08/04/22 19:48:51,STABLE BEAMS,6800,229540.868398726,226390.906135575,36.5,BCM1F
356788:8091,65:65,08/04/22 19:49:15,STABLE BEAMS,6800,229240.905293824,226174.861835277,36.4,BCM1F
356788:8091,66:66,08/04/22 19:49:38,STABLE BEAMS,6800,230406.723976007,227207.366172035,36.4,BCM1F
356788:8091,67:67,08/04/22 19:50:01,STABLE BEAMS,6800,240146.829964716,236705.995800496,37.3,BCM1F
356788:8091,68:68,08/04/22 19:50:24,STABLE BEAMS,6800,242738.265961669,238930.659999771,38.6,BCM1F
356788:8091,69:69,08/04/22 19:50:48,STABLE BEAMS,6800,240220.911620558,232309.746045858,38.5,BCM1F
356788:8091,70:70,08/04/22 19:51:11,STABLE BEAMS,6800,229556.276823682,226479.300609758,38.4,BCM1F
356788:8091,71:71,08/04/22 19:51:34,STABLE BEAMS,6800,217976.857124285,215220.660540959,38.4,BCM1F
356788:8091,72:72,08/04/22 19:51:58,STABLE BEAMS,6800,236700.937361440,233396.774294830,36.8,BCM1F
356788:8091,73:73,08/04/22 19:52:21,STABLE BEAMS,6800,239284.680801304,232485.684150788,36.7,BCM1F
356788:8091,74:74,08/04/22 19:52:44,STABLE BEAMS,6800,241442.816037152,237759.747912364,38.1,BCM1F
356788:8091,75:75,08/04/22 19:53:08,STABLE BEAMS,6800,244670.403194561,238070.282455567,38.9,BCM1F
356788:8091,76:76,08/04/22 19:53:31,STABLE BEAMS,6800,244488.858847268,240815.965877538,38.8,BCM1F
356788:8091,77:77,08/04/22 19:53:54,STABLE BEAMS,6800,244330.532035915,235997.977508207,38.8,BCM1F
356788:8091,78:78,08/04/22 19:54:18,STABLE BEAMS,6800,244165.258612403,212471.503812909,38.8,BCM1F
356788:8091,79:79,08/04/22 19:54:41,STABLE BEAMS,6800,244041.245267821,215915.857904767,38.8,BCM1F
356788:8091,80:80,08/04/22 19:55:04,STABLE BEAMS,6800,243890.284662650,239980.064651344,38.7,BCM1F
356788:8091,81:81,08/04/22 19:55:28,STABLE BEAMS,6800,243711.351122611,239907.404953025,38.7,BCM1F
356788:8091,82:82,08/04/22 19:55:51,STABLE BEAMS,6800,244985.378441175,241278.102072337,38.7,BCM1F
356788:8091,83:83,08/04/22 19:56:14,STABLE BEAMS,6800,254725.344565210,250547.190459426,39.7,BCM1F
