361361:8327,60:60,10/31/22 02:35:36,STABLE BEAMS,6800,399959.423753245,6456.242880931,49.8,BCM1FUT
361361:8327,61:61,10/31/22 02:35:59,STABLE BEAMS,6800,399661.069092098,324869.786513906,49.8,BCM1FUT
361361:8327,62:62,10/31/22 02:36:22,STABLE BEAMS,6800,399359.847205128,337415.997463900,49.8,BCM1FUT
361361:8327,63:63,10/31/22 02:36:45,STABLE BEAMS,6800,398975.965295622,380804.350522110,49.7,BCM1FUT
361361:8327,64:64,10/31/22 02:37:09,STABLE BEAMS,6800,398646.047839633,384863.596343925,49.7,BCM1FUT
361361:8327,65:65,10/31/22 02:37:32,STABLE BEAMS,6800,398446.600814024,376645.101458142,49.6,BCM1FUT
361361:8327,66:66,10/31/22 02:37:55,STABLE BEAMS,6800,398226.313951938,262746.560327836,49.6,BCM1FUT
361361:8327,67:67,10/31/22 02:38:19,STABLE BEAMS,6800,397825.671592291,383551.828874069,49.6,BCM1FUT
361361:8327,68:68,10/31/22 02:38:42,STABLE BEAMS,6800,397456.382230475,385177.336119249,49.5,BCM1FUT
361361:8327,69:69,10/31/22 02:39:05,STABLE BEAMS,6800,397056.555748095,85567.133101948,49.5,BCM1FUT
361361:8327,70:70,10/31/22 02:39:29,STABLE BEAMS,6800,396571.178706577,5373.631092160,49.4,BCM1FUT
361361:8327,71:71,10/31/22 02:39:52,STABLE BEAMS,6800,396119.928645597,385031.340710017,49.4,BCM1FUT
361361:8327,72:72,10/31/22 02:40:15,STABLE BEAMS,6800,395831.411133213,375369.628871276,49.3,BCM1FUT
361361:8327,73:73,10/31/22 02:40:39,STABLE BEAMS,6800,395489.745044579,384573.447077007,49.3,BCM1FUT
361361:8327,74:74,10/31/22 02:41:02,STABLE BEAMS,6800,394577.174666068,381616.474753666,49.2,BCM1FUT
361361:8327,75:75,10/31/22 02:41:25,STABLE BEAMS,6800,394903.898545326,374824.366438361,49.2,BCM1FUT
361361:8327,76:76,10/31/22 02:41:49,STABLE BEAMS,6800,394555.798681673,382188.497960938,49.2,BCM1FUT
361361:8327,77:77,10/31/22 02:42:12,STABLE BEAMS,6800,394115.574619187,376951.964553644,49.1,BCM1FUT
361361:8327,78:78,10/31/22 02:42:35,STABLE BEAMS,6800,393836.031756739,369253.766256406,49.1,BCM1FUT
361361:8327,79:79,10/31/22 02:42:58,STABLE BEAMS,6800,393860.554696307,370526.441549785,49.0,BCM1FUT
361361:8327,80:80,10/31/22 02:43:22,STABLE BEAMS,6800,392991.878514760,363083.892566461,49.0,BCM1FUT
361361:8327,81:81,10/31/22 02:43:45,STABLE BEAMS,6800,391966.460654835,369808.819216525,48.9,BCM1FUT
