361083:8312,6:6,10/25/22 14:24:52,STABLE BEAMS,6800,174317.702745773,9360.927495093,46.1,BCM1FUT
361083:8312,7:7,10/25/22 14:25:16,STABLE BEAMS,6800,174277.025436319,131577.442960130,46.1,BCM1FUT
361083:8312,8:8,10/25/22 14:25:38,STABLE BEAMS,6800,174082.030769510,167432.864151381,46.6,HFET
361083:8312,9:9,10/25/22 14:26:03,STABLE BEAMS,6800,173006.114768915,145157.270171044,46.0,BCM1FUT
361083:8312,10:10,10/25/22 14:26:26,STABLE BEAMS,6800,169939.122561660,163615.614520187,45.4,BCM1FUT
361083:8312,11:11,10/25/22 14:26:49,STABLE BEAMS,6800,161425.350037566,152472.798719287,44.3,BCM1FUT
361083:8312,12:12,10/25/22 14:27:12,STABLE BEAMS,6800,148249.771363820,144633.982809545,41.4,BCM1FUT
361083:8312,13:13,10/25/22 14:27:36,STABLE BEAMS,6800,134074.976145809,131001.489555509,37.4,HFET
361083:8312,14:14,10/25/22 14:27:59,STABLE BEAMS,6800,130480.360772152,128164.947710009,34.5,BCM1FUT
361083:8312,15:15,10/25/22 14:28:22,STABLE BEAMS,6800,130601.483580130,127952.455972440,34.6,BCM1FUT
361083:8312,16:16,10/25/22 14:28:46,STABLE BEAMS,6800,130160.373708041,127739.479370667,34.5,BCM1FUT
361083:8312,17:17,10/25/22 14:29:08,STABLE BEAMS,6800,129770.298124540,127457.465565639,34.6,HFET
361083:8312,18:18,10/25/22 14:29:33,STABLE BEAMS,6800,130823.961655447,128505.268766692,34.2,BCM1FUT
361083:8312,19:19,10/25/22 14:29:55,STABLE BEAMS,6800,131470.894051218,128720.350331814,35.1,HFET
361083:8312,20:20,10/25/22 14:30:19,STABLE BEAMS,6800,129529.984972167,127245.896934920,33.9,BCM1F
361083:8312,21:21,10/25/22 14:30:43,STABLE BEAMS,6800,131620.001449454,127340.503731722,34.2,BCM1FUT
361083:8312,22:22,10/25/22 14:31:06,STABLE BEAMS,6800,132440.237832122,129670.754104734,35.3,HFET
361083:8312,23:23,10/25/22 14:31:28,STABLE BEAMS,6800,133716.969201056,130949.723308458,35.3,HFET
361083:8312,24:24,10/25/22 14:31:52,STABLE BEAMS,6800,135578.055179384,131946.352356248,35.6,BCM1FUT
361083:8312,25:25,10/25/22 14:32:14,STABLE BEAMS,6800,135086.647639324,132272.586709146,35.3,BCM1F
361083:8312,26:26,10/25/22 14:32:40,STABLE BEAMS,6800,133021.888391144,130605.765770243,35.6,HFET
361083:8312,27:27,10/25/22 14:33:02,STABLE BEAMS,6800,132014.862735895,129401.910889873,34.9,BCM1FUT
361083:8312,28:28,10/25/22 14:33:25,STABLE BEAMS,6800,131702.419039887,129285.613413159,34.8,BCM1FUT
361083:8312,29:29,10/25/22 14:33:48,STABLE BEAMS,6800,131468.224967016,129098.509445061,34.8,BCM1FUT
361083:8312,30:30,10/25/22 14:34:12,STABLE BEAMS,6800,130814.504472384,128423.580803643,34.6,BCM1FUT
361083:8312,31:31,10/25/22 14:34:35,STABLE BEAMS,6800,132653.484838932,127327.647837072,34.9,BCM1FUT
361083:8312,32:32,10/25/22 14:34:59,STABLE BEAMS,6800,135204.802985129,131120.651926969,35.6,BCM1FUT
361083:8312,33:33,10/25/22 14:35:22,STABLE BEAMS,6800,133169.063325796,128971.232591411,35.1,BCM1FUT
361083:8312,34:34,10/25/22 14:35:45,STABLE BEAMS,6800,134979.807345673,131356.946301033,35.5,BCM1FUT
361083:8312,35:35,10/25/22 14:36:09,STABLE BEAMS,6800,134813.974463464,131203.880732513,36.1,HFET
361083:8312,36:36,10/25/22 14:36:32,STABLE BEAMS,6800,135782.886994955,131665.084496150,35.7,BCM1FUT
361083:8312,37:37,10/25/22 14:36:55,STABLE BEAMS,6800,137963.696625591,133790.029844776,36.4,BCM1FUT
361083:8312,38:38,10/25/22 14:37:19,STABLE BEAMS,6800,137677.540495125,133638.481807973,36.6,BCM1FUT
361083:8312,39:39,10/25/22 14:37:42,STABLE BEAMS,6800,134386.913997912,130135.710903799,35.5,BCM1FUT
361083:8312,40:40,10/25/22 14:38:06,STABLE BEAMS,6800,134210.330184402,130031.178377275,35.9,HFET
361083:8312,41:41,10/25/22 14:38:28,STABLE BEAMS,6800,133859.109007433,129939.723197802,35.3,BCM1FUT
361083:8312,42:42,10/25/22 14:38:52,STABLE BEAMS,6800,133197.115517313,129744.183058763,35.3,BCM1FUT
361083:8312,43:43,10/25/22 14:39:15,STABLE BEAMS,6800,134744.235605760,131125.055333133,34.9,BCM1FUT
361083:8312,44:44,10/25/22 14:39:38,STABLE BEAMS,6800,139617.612717208,135113.517974343,36.6,BCM1FUT
361083:8312,45:45,10/25/22 14:40:02,STABLE BEAMS,6800,136959.428635504,130737.688462159,36.5,BCM1FUT
361083:8312,46:46,10/25/22 14:40:25,STABLE BEAMS,6800,135936.682190860,132174.597518303,36.1,BCM1FUT
361083:8312,47:47,10/25/22 14:40:49,STABLE BEAMS,6800,135292.871108405,131299.112258193,35.6,BCM1FUT
361083:8312,48:48,10/25/22 14:41:13,STABLE BEAMS,6800,134861.917742750,130637.862381926,35.8,BCM1FUT
361083:8312,49:49,10/25/22 14:41:36,STABLE BEAMS,6800,141708.922942733,134428.693907215,36.0,BCM1FUT
361083:8312,50:50,10/25/22 14:41:58,STABLE BEAMS,6800,148160.181046671,142453.581117543,38.6,BCM1FUT
361083:8312,51:51,10/25/22 14:42:22,STABLE BEAMS,6800,142936.016338745,135332.266325010,39.2,BCM1FUT
361083:8312,52:52,10/25/22 14:42:45,STABLE BEAMS,6800,135101.035052158,131038.933659908,37.0,BCM1FUT
361083:8312,53:53,10/25/22 14:43:08,STABLE BEAMS,6800,132457.333957482,127149.833214428,35.0,BCM1FUT
361083:8312,54:54,10/25/22 14:43:31,STABLE BEAMS,6800,132585.953512005,128934.196425646,35.1,BCM1FUT
361083:8312,55:55,10/25/22 14:43:54,STABLE BEAMS,6800,131904.588764490,128246.528443474,35.1,BCM1FUT
361083:8312,56:56,10/25/22 14:44:18,STABLE BEAMS,6800,131138.135011262,127856.196441403,34.8,BCM1FUT
361083:8312,57:57,10/25/22 14:44:42,STABLE BEAMS,6800,131346.554355730,128054.920832862,34.8,BCM1FUT
361083:8312,58:58,10/25/22 14:45:05,STABLE BEAMS,6800,136697.089128000,132803.431425214,35.7,HFET
361083:8312,59:59,10/25/22 14:45:28,STABLE BEAMS,6800,136011.691615708,132128.353594811,36.4,BCM1FUT
