356580:8081,1:1,08/02/22 12:21:24,STABLE BEAMS,6800,159149.355502808,150667.033881817,31.5,BCM1F
356580:8081,2:2,08/02/22 12:21:47,STABLE BEAMS,6800,159094.097301054,154009.433619315,31.6,BCM1F
356580:8081,3:3,08/02/22 12:22:11,STABLE BEAMS,6800,158989.257072247,127087.397623802,31.5,BCM1F
356580:8081,4:4,08/02/22 12:22:34,STABLE BEAMS,6800,158940.933827262,157329.482981853,31.5,BCM1F
356580:8081,5:5,08/02/22 12:22:57,STABLE BEAMS,6800,158864.078188712,157233.186153569,31.5,BCM1F
356580:8081,6:6,08/02/22 12:23:21,STABLE BEAMS,6800,158773.096218054,157246.822959318,31.5,BCM1F
356580:8081,7:7,08/02/22 12:23:44,STABLE BEAMS,6800,158709.606980215,157175.398732288,31.5,BCM1F
356580:8081,8:8,08/02/22 12:24:07,STABLE BEAMS,6800,158633.243199104,157107.035210548,31.5,BCM1F
356580:8081,9:9,08/02/22 12:24:31,STABLE BEAMS,6800,158485.837487739,156955.494166979,31.4,BCM1F
356580:8081,10:10,08/02/22 12:24:54,STABLE BEAMS,6800,158528.542834970,157006.099537233,31.5,BCM1F
356580:8081,11:11,08/02/22 12:25:17,STABLE BEAMS,6800,158489.201233156,156961.741455766,31.5,BCM1F
356580:8081,12:12,08/02/22 12:25:41,STABLE BEAMS,6800,158423.798180357,156887.557232496,31.4,BCM1F
356580:8081,13:13,08/02/22 12:26:04,STABLE BEAMS,6800,158324.146930968,156807.468388891,31.4,BCM1F
356580:8081,14:14,08/02/22 12:26:27,STABLE BEAMS,6800,158230.642734016,156706.859066482,31.4,BCM1F
356580:8081,15:15,08/02/22 12:26:50,STABLE BEAMS,6800,158170.738693996,156661.195581388,31.4,BCM1F
356580:8081,16:16,08/02/22 12:27:14,STABLE BEAMS,6800,158151.071389705,156633.493051557,31.4,BCM1F
356580:8081,17:17,08/02/22 12:27:37,STABLE BEAMS,6800,158042.955996441,156522.953337270,31.4,BCM1F
356580:8081,18:18,08/02/22 12:28:00,STABLE BEAMS,6800,157989.760798633,156483.068594304,31.4,BCM1F
356580:8081,19:19,08/02/22 12:28:24,STABLE BEAMS,6800,157954.468279141,156439.377201118,31.3,BCM1F
356580:8081,20:20,08/02/22 12:28:47,STABLE BEAMS,6800,157900.830176532,156392.366352995,31.3,BCM1F
356580:8081,21:21,08/02/22 12:29:10,STABLE BEAMS,6800,157828.333653666,156324.611242589,31.3,BCM1F
356580:8081,22:22,08/02/22 12:29:34,STABLE BEAMS,6800,157730.701117743,156230.403060109,31.3,BCM1F
356580:8081,23:23,08/02/22 12:29:57,STABLE BEAMS,6800,157606.167942788,156093.142199789,31.3,BCM1F
356580:8081,24:24,08/02/22 12:30:20,STABLE BEAMS,6800,157566.423064496,156033.340727197,31.3,BCM1F
356580:8081,25:25,08/02/22 12:30:44,STABLE BEAMS,6800,157575.232207902,156075.176582370,31.3,BCM1F
356580:8081,26:26,08/02/22 12:31:07,STABLE BEAMS,6800,157562.427596966,156064.094638007,31.3,BCM1F
356580:8081,27:27,08/02/22 12:31:30,STABLE BEAMS,6800,157489.660669063,155990.782237874,31.3,BCM1F
356580:8081,28:28,08/02/22 12:31:54,STABLE BEAMS,6800,157413.205975913,155919.313720364,31.2,BCM1F
356580:8081,29:29,08/02/22 12:32:17,STABLE BEAMS,6800,157339.005435097,155844.516423604,31.2,BCM1F
356580:8081,30:30,08/02/22 12:32:40,STABLE BEAMS,6800,157287.957160041,155797.023042354,31.2,BCM1F
356580:8081,31:31,08/02/22 12:33:03,STABLE BEAMS,6800,155029.571587783,153582.321870048,31.2,BCM1F
356580:8081,32:32,08/02/22 12:33:27,STABLE BEAMS,6800,153454.175524340,152041.677516023,29.3,BCM1F
356580:8081,33:33,08/02/22 12:33:50,STABLE BEAMS,6800,154599.650889640,153164.546087794,30.4,BCM1F
356580:8081,34:34,08/02/22 12:34:13,STABLE BEAMS,6800,146625.436650826,145349.458220054,27.3,BCM1F
356580:8081,35:35,08/02/22 12:34:37,STABLE BEAMS,6800,151361.806989446,149992.998043237,31.1,BCM1F
356580:8081,36:36,08/02/22 12:35:00,STABLE BEAMS,6800,157712.036176952,156209.703088307,31.3,BCM1F
356580:8081,37:37,08/02/22 12:35:23,STABLE BEAMS,6800,157666.347050001,156105.993432283,31.3,BCM1F
356580:8081,38:38,08/02/22 12:35:47,STABLE BEAMS,6800,157606.566557110,156111.035553793,31.3,BCM1F
356580:8081,39:39,08/02/22 12:36:10,STABLE BEAMS,6800,157558.278278294,156062.455890239,31.3,BCM1F
356580:8081,40:40,08/02/22 12:36:33,STABLE BEAMS,6800,157492.814617469,155993.122640091,31.3,BCM1F
356580:8081,41:41,08/02/22 12:36:57,STABLE BEAMS,6800,157409.042670773,155350.817433963,31.3,BCM1F
356580:8081,42:42,08/02/22 12:37:20,STABLE BEAMS,6800,157336.865505580,155843.996593232,31.2,BCM1F
356580:8081,43:43,08/02/22 12:37:43,STABLE BEAMS,6800,157310.778412738,155816.303387712,31.2,BCM1F
356580:8081,44:44,08/02/22 12:38:06,STABLE BEAMS,6800,157204.684064017,155705.397694194,31.2,BCM1F
356580:8081,45:45,08/02/22 12:38:30,STABLE BEAMS,6800,157112.681081236,155623.413684252,31.2,BCM1F
356580:8081,46:46,08/02/22 12:38:53,STABLE BEAMS,6800,157029.226161135,155546.324937911,31.2,BCM1F
356580:8081,47:47,08/02/22 12:39:16,STABLE BEAMS,6800,156955.778558483,155467.720990932,31.2,BCM1F
356580:8081,48:48,08/02/22 12:39:40,STABLE BEAMS,6800,156854.479237014,155366.458966710,31.1,BCM1F
356580:8081,49:49,08/02/22 12:40:03,STABLE BEAMS,6800,156743.806651287,155264.574544687,31.1,BCM1F
356580:8081,50:50,08/02/22 12:40:26,STABLE BEAMS,6800,156714.087739068,129941.508803477,31.1,BCM1F
356580:8081,51:0,08/02/22 12:40:50,STABLE BEAMS,6800,156644.472428493,0,31.1,BCM1F
