355429:7965,42:42,07/11/22 14:43:03,STABLE BEAMS,6800,8326.993974472,2259.283969683,41.0,BCM1F
355429:7965,43:43,07/11/22 14:43:26,STABLE BEAMS,6800,8314.400092978,8071.787565359,41.0,BCM1F
355429:7965,44:44,07/11/22 14:43:50,STABLE BEAMS,6800,8308.833478940,8069.021508316,40.9,BCM1F
355429:7965,45:45,07/11/22 14:44:13,STABLE BEAMS,6800,8286.052786999,8047.788885212,40.9,BCM1F
355429:7965,46:46,07/11/22 14:44:36,STABLE BEAMS,6800,8256.136199373,8020.476810931,40.7,BCM1F
355429:7965,47:47,07/11/22 14:44:59,STABLE BEAMS,6800,8238.924452549,6341.050568253,40.6,BCM1F
355429:7965,48:48,07/11/22 14:45:23,STABLE BEAMS,6800,8219.482563492,7895.477886611,40.4,BCM1F
355429:7965,49:49,07/11/22 14:45:46,STABLE BEAMS,6800,8219.445499353,7982.625700330,40.4,BCM1F
355429:7965,50:50,07/11/22 14:46:09,STABLE BEAMS,6800,8230.219508326,7994.123975207,40.5,BCM1F
355429:7965,51:51,07/11/22 14:46:33,STABLE BEAMS,6800,8232.832413550,7998.388682235,40.5,BCM1F
355429:7965,52:52,07/11/22 14:46:56,STABLE BEAMS,6800,8223.851702811,7990.297277717,40.5,BCM1F
355429:7965,53:53,07/11/22 14:47:19,STABLE BEAMS,6800,8210.864102259,7977.321565663,40.4,BCM1F
355429:7965,54:54,07/11/22 14:47:43,STABLE BEAMS,6800,8190.121471731,7959.225407881,40.3,BCM1F
355429:7965,55:55,07/11/22 14:48:06,STABLE BEAMS,6800,8170.523633563,7940.285399898,40.3,BCM1F
355429:7965,56:56,07/11/22 14:48:29,STABLE BEAMS,6800,8152.962691268,7925.082109797,40.1,BCM1F
355429:7965,57:57,07/11/22 14:48:53,STABLE BEAMS,6800,8134.911756398,7908.445673000,40.1,BCM1F
355429:7965,58:58,07/11/22 14:49:16,STABLE BEAMS,6800,8118.686521743,7892.204587015,40.1,BCM1F
355429:7965,59:59,07/11/22 14:49:39,STABLE BEAMS,6800,8099.986381676,7874.616604217,40.0,BCM1F
355429:7965,60:60,07/11/22 14:50:02,STABLE BEAMS,6800,8067.715638473,7844.916340621,39.8,BCM1F
355429:7965,61:61,07/11/22 14:50:26,STABLE BEAMS,6800,8059.823074900,7838.336873232,39.7,BCM1F
355429:7965,62:62,07/11/22 14:50:49,STABLE BEAMS,6800,8047.721283953,7825.961646847,39.7,BCM1F
355429:7965,63:63,07/11/22 14:51:12,STABLE BEAMS,6800,8047.968844427,7826.979628568,39.6,BCM1F
355429:7965,64:64,07/11/22 14:51:36,STABLE BEAMS,6800,8049.501061934,7829.145199942,39.6,BCM1F
355429:7965,65:65,07/11/22 14:51:59,STABLE BEAMS,6800,8038.485320183,7818.703369572,39.6,BCM1F
355429:7965,66:66,07/11/22 14:52:22,STABLE BEAMS,6800,8029.007623634,7810.206590606,39.5,BCM1F
355429:7965,67:67,07/11/22 14:52:46,STABLE BEAMS,6800,8020.860739462,7801.827764181,39.5,BCM1F
355429:7965,68:68,07/11/22 14:53:09,STABLE BEAMS,6800,8008.358003115,7790.474016134,39.5,BCM1F
355429:7965,69:69,07/11/22 14:53:32,STABLE BEAMS,6800,7999.560981314,7782.477952702,39.4,BCM1F
355429:7965,70:70,07/11/22 14:53:56,STABLE BEAMS,6800,7994.439836263,7776.820426625,39.3,BCM1F
355429:7965,71:71,07/11/22 14:54:19,STABLE BEAMS,6800,7976.344844021,7760.550901490,39.3,BCM1F
355429:7965,72:72,07/11/22 14:54:42,STABLE BEAMS,6800,7944.905596307,7730.285584610,39.2,BCM1F
355429:7965,73:73,07/11/22 14:55:06,STABLE BEAMS,6800,7931.884195126,7719.758436788,39.2,BCM1F
355429:7965,74:74,07/11/22 14:55:29,STABLE BEAMS,6800,7915.585997733,7703.979836660,38.9,BCM1F
355429:7965,75:75,07/11/22 14:55:52,STABLE BEAMS,6800,7895.717521419,7684.972926740,38.9,BCM1F
355429:7965,76:76,07/11/22 14:56:15,STABLE BEAMS,6800,7867.764866929,7659.211019266,38.7,BCM1F
355429:7965,77:77,07/11/22 14:56:39,STABLE BEAMS,6800,7800.294847351,7595.927848714,38.7,BCM1F
355429:7965,78:78,07/11/22 14:57:02,STABLE BEAMS,6800,7473.812933979,7288.131389618,34.6,BCM1F
355429:7965,79:79,07/11/22 14:57:25,STABLE BEAMS,6800,6157.254632810,6015.525562361,38.2,BCM1F
355429:7965,80:80,07/11/22 14:57:49,STABLE BEAMS,6800,4899.831815276,3994.848396024,38.8,BCM1F
355429:7965,81:81,07/11/22 14:58:12,STABLE BEAMS,6800,7000.139069086,5719.556293235,22.3,BCM1F
355429:7965,82:82,07/11/22 14:58:35,STABLE BEAMS,6800,7348.549432316,4515.595115713,29.5,BCM1F
355429:7965,83:83,07/11/22 14:58:59,STABLE BEAMS,6800,8304.980207162,6669.495016113,40.9,BCM1F
355429:7965,84:84,07/11/22 14:59:22,STABLE BEAMS,6800,8292.233873173,6577.750083657,40.8,BCM1F
355429:7965,85:85,07/11/22 14:59:45,STABLE BEAMS,6800,8284.138039607,5341.859199629,40.8,BCM1F
355429:7965,86:86,07/11/22 15:00:09,STABLE BEAMS,6800,8274.001347334,6544.363686568,40.7,BCM1F
355429:7965,87:87,07/11/22 15:00:32,STABLE BEAMS,6800,8263.343192934,6616.705658969,40.7,BCM1F
355429:7965,88:88,07/11/22 15:00:55,STABLE BEAMS,6800,8255.451095577,4885.827631650,40.6,BCM1F
355429:7965,89:89,07/11/22 15:01:18,STABLE BEAMS,6800,7520.706295776,6168.197644931,40.7,BCM1F
