360442:8273,1:1,10/15/22 16:46:07,STABLE BEAMS,6800,402766.973982832,127923.051755738,50.1,BCM1F
360442:8273,2:2,10/15/22 16:46:30,STABLE BEAMS,6800,402613.216084174,382808.681237741,50.2,BCM1F
360442:8273,3:3,10/15/22 16:46:54,STABLE BEAMS,6800,402442.790978491,385008.239727972,50.1,BCM1F
360442:8273,4:4,10/15/22 16:47:17,STABLE BEAMS,6800,402578.879306624,382351.953143684,50.1,BCM1F
360442:8273,5:5,10/15/22 16:47:40,STABLE BEAMS,6800,402441.788614992,383301.051512977,50.2,BCM1F
360442:8273,6:6,10/15/22 16:48:04,STABLE BEAMS,6800,402223.250061335,388252.354227733,50.1,BCM1F
360442:8273,7:7,10/15/22 16:48:27,STABLE BEAMS,6800,402140.659971137,386712.350920132,50.1,BCM1F
360442:8273,8:8,10/15/22 16:48:50,STABLE BEAMS,6800,402020.026689519,388321.330822962,50.1,BCM1F
360442:8273,9:9,10/15/22 16:49:13,STABLE BEAMS,6800,401889.066732778,392404.237085520,50.1,BCM1F
360442:8273,10:10,10/15/22 16:49:37,STABLE BEAMS,6800,401654.094079887,380548.118438719,50.1,BCM1F
360442:8273,11:11,10/15/22 16:50:00,STABLE BEAMS,6800,401378.840400786,391515.257215414,50.0,BCM1F
360442:8273,12:12,10/15/22 16:50:23,STABLE BEAMS,6800,401262.589545630,386330.240629835,50.0,BCM1F
360442:8273,13:13,10/15/22 16:50:47,STABLE BEAMS,6800,401183.402829174,391853.426687189,50.0,BCM1F
360442:8273,14:14,10/15/22 16:51:10,STABLE BEAMS,6800,400904.069763738,391098.693593671,50.0,BCM1F
360442:8273,15:15,10/15/22 16:51:33,STABLE BEAMS,6800,400622.918457535,391663.840121121,49.9,BCM1F
360442:8273,16:16,10/15/22 16:51:57,STABLE BEAMS,6800,400455.826793257,391623.465851795,49.9,BCM1F
360442:8273,17:17,10/15/22 16:52:20,STABLE BEAMS,6800,400072.527653228,391163.893842692,49.9,BCM1F
360442:8273,18:18,10/15/22 16:52:43,STABLE BEAMS,6800,399863.033681846,388974.498852130,49.8,BCM1F
