360945:8306,1:1,10/23/22 18:45:57,STABLE BEAMS,6800,421899.598933735,317963.129030316,52.6,BCM1FUT
360945:8306,2:2,10/23/22 18:46:20,STABLE BEAMS,6800,421673.461066107,378123.144715010,52.6,BCM1FUT
360945:8306,3:3,10/23/22 18:46:44,STABLE BEAMS,6800,421320.605803525,320544.611324612,52.5,BCM1FUT
360945:8306,4:4,10/23/22 18:47:07,STABLE BEAMS,6800,420308.148736756,400087.446551824,52.4,BCM1FUT
360945:8306,5:5,10/23/22 18:47:30,STABLE BEAMS,6800,419881.305061449,390409.743518650,52.3,BCM1FUT
360945:8306,6:6,10/23/22 18:47:54,STABLE BEAMS,6800,419589.337553764,401101.115779104,52.3,BCM1FUT
360945:8306,7:7,10/23/22 18:48:17,STABLE BEAMS,6800,419406.954018425,405313.723216333,52.3,BCM1FUT
360945:8306,8:8,10/23/22 18:48:40,STABLE BEAMS,6800,419113.960836461,273852.165132128,52.2,BCM1FUT
360945:8306,9:9,10/23/22 18:49:04,STABLE BEAMS,6800,418712.875572012,398833.722921819,52.2,BCM1FUT
360945:8306,10:10,10/23/22 18:49:27,STABLE BEAMS,6800,418555.154840914,402966.164589872,52.2,BCM1FUT
360945:8306,11:11,10/23/22 18:49:50,STABLE BEAMS,6800,418369.391242612,402495.193609810,52.1,BCM1FUT
360945:8306,12:12,10/23/22 18:50:14,STABLE BEAMS,6800,418103.578429028,393169.250232602,52.1,BCM1FUT
360945:8306,13:13,10/23/22 18:50:37,STABLE BEAMS,6800,418048.588301234,401586.586063739,52.1,BCM1FUT
360945:8306,14:14,10/23/22 18:51:00,STABLE BEAMS,6800,417896.159116982,400623.594470128,52.1,BCM1FUT
360945:8306,15:15,10/23/22 18:51:23,STABLE BEAMS,6800,417631.418599235,403827.101592772,52.1,BCM1FUT
360945:8306,16:16,10/23/22 18:51:47,STABLE BEAMS,6800,417361.549710096,403477.952744061,52.0,BCM1FUT
360945:8306,17:17,10/23/22 18:52:09,STABLE BEAMS,6800,417483.348530667,400788.145259489,52.4,HFET
360945:8306,18:18,10/23/22 18:52:33,STABLE BEAMS,6800,416666.888494207,398435.248464624,52.0,BCM1FUT
360945:8306,19:19,10/23/22 18:52:57,STABLE BEAMS,6800,416731.249555182,398421.821455887,51.9,BCM1FUT
360945:8306,20:20,10/23/22 18:53:20,STABLE BEAMS,6800,416769.875516079,401541.596260159,51.9,BCM1FUT
360945:8306,21:21,10/23/22 18:53:43,STABLE BEAMS,6800,428369.598904035,395124.162096633,52.1,BCM1FUT
360945:8306,22:22,10/23/22 18:54:07,STABLE BEAMS,6800,440717.691542827,352645.069286307,54.7,BCM1FUT
