356004:8027,1:1,07/22/22 04:04:14,STABLE BEAMS,6800,74981.111576363,68107.755871734,38.8,BCM1F
356004:8027,2:2,07/22/22 04:04:37,STABLE BEAMS,6800,74874.828410332,72501.662893077,38.7,BCM1F
356004:8027,3:3,07/22/22 04:05:01,STABLE BEAMS,6800,74808.485933137,71891.456629710,38.7,BCM1F
356004:8027,4:4,07/22/22 04:05:24,STABLE BEAMS,6800,74723.851487616,72367.535001462,38.7,BCM1F
356004:8027,5:5,07/22/22 04:05:47,STABLE BEAMS,6800,74671.395241504,70991.338869371,38.7,BCM1F
356004:8027,6:6,07/22/22 04:06:11,STABLE BEAMS,6800,74663.987075920,71073.973250049,38.6,BCM1F
356004:8027,7:7,07/22/22 04:06:34,STABLE BEAMS,6800,74648.536691561,72093.910745817,38.6,BCM1F
356004:8027,8:8,07/22/22 04:06:57,STABLE BEAMS,6800,74612.192855934,73107.440108423,38.6,BCM1F
356004:8027,9:9,07/22/22 04:07:21,STABLE BEAMS,6800,74582.660429947,69376.834311905,38.6,BCM1F
356004:8027,10:10,07/22/22 04:07:44,STABLE BEAMS,6800,74564.920927085,71885.190692299,38.5,BCM1F
356004:8027,11:11,07/22/22 04:08:07,STABLE BEAMS,6800,74566.594641021,72035.326095892,38.6,BCM1F
356004:8027,12:12,07/22/22 04:08:31,STABLE BEAMS,6800,74483.328538231,72986.543415001,38.5,BCM1F
356004:8027,13:13,07/22/22 04:08:54,STABLE BEAMS,6800,74507.345633893,72172.544996809,38.5,BCM1F
356004:8027,14:14,07/22/22 04:09:17,STABLE BEAMS,6800,74565.256602304,72191.650511324,38.6,BCM1F
356004:8027,15:15,07/22/22 04:09:40,STABLE BEAMS,6800,74563.629509925,69128.292454524,38.6,BCM1F
356004:8027,16:16,07/22/22 04:10:04,STABLE BEAMS,6800,74571.921154036,71655.048032828,38.6,BCM1F
356004:8027,17:17,07/22/22 04:10:27,STABLE BEAMS,6800,74590.063933376,73054.377782056,38.6,BCM1F
356004:8027,18:18,07/22/22 04:10:50,STABLE BEAMS,6800,74573.054057898,72985.930341512,38.6,BCM1F
356004:8027,19:19,07/22/22 04:11:14,STABLE BEAMS,6800,74639.081839576,71196.177678175,38.6,BCM1F
356004:8027,20:20,07/22/22 04:11:37,STABLE BEAMS,6800,74606.598268961,10030.475076274,38.6,BCM1F
