357895:8151,1:1,08/23/22 01:39:06,STABLE BEAMS,6800,372343.167115568,269449.947818051,46.4,BCM1F
357895:8151,2:2,08/23/22 01:39:30,STABLE BEAMS,6800,372133.766387301,283351.260976169,46.4,BCM1F
357895:8151,3:3,08/23/22 01:39:53,STABLE BEAMS,6800,371943.107525397,283604.579212178,46.4,BCM1F
357895:8151,4:4,08/23/22 01:40:16,STABLE BEAMS,6800,371650.021100317,278313.218852543,46.4,BCM1F
357895:8151,5:5,08/23/22 01:40:40,STABLE BEAMS,6800,371421.948438027,282929.965266278,46.3,BCM1F
357895:8151,6:6,08/23/22 01:41:03,STABLE BEAMS,6800,371148.955904494,283549.076247244,46.3,BCM1F
357895:8151,7:7,08/23/22 01:41:26,STABLE BEAMS,6800,371079.886066149,280539.981021933,46.3,BCM1F
357895:8151,8:8,08/23/22 01:41:49,STABLE BEAMS,6800,370848.619827127,283849.692053959,46.2,BCM1F
357895:8151,9:9,08/23/22 01:42:13,STABLE BEAMS,6800,370545.766185623,283873.958574957,46.2,BCM1F
357895:8151,10:10,08/23/22 01:42:36,STABLE BEAMS,6800,370116.031973713,280015.348628483,46.2,BCM1F
357895:8151,11:11,08/23/22 01:42:59,STABLE BEAMS,6800,369872.271157117,283599.415874617,46.1,BCM1F
357895:8151,12:12,08/23/22 01:43:23,STABLE BEAMS,6800,369660.049824585,283373.592702505,46.1,BCM1F
357895:8151,13:13,08/23/22 01:43:46,STABLE BEAMS,6800,369422.349810544,284045.432665698,46.1,BCM1F
357895:8151,14:14,08/23/22 01:44:09,STABLE BEAMS,6800,369176.560956170,284453.930757888,46.0,BCM1F
357895:8151,15:15,08/23/22 01:44:33,STABLE BEAMS,6800,368889.092428843,284326.164377878,46.0,BCM1F
357895:8151,16:16,08/23/22 01:44:56,STABLE BEAMS,6800,368615.890098299,280083.416103329,46.0,BCM1F
357895:8151,17:17,08/23/22 01:45:19,STABLE BEAMS,6800,368409.263352740,284421.039248639,45.9,BCM1F
357895:8151,18:18,08/23/22 01:45:43,STABLE BEAMS,6800,368208.347748051,284167.930809641,45.9,BCM1F
357895:8151,19:19,08/23/22 01:46:06,STABLE BEAMS,6800,368116.713075579,284275.020528628,45.9,BCM1F
