357813:8149,1:1,08/22/22 02:44:13,STABLE BEAMS,6800,296443.783344136,285845.514335235,36.9,BCM1F
357813:8149,2:2,08/22/22 02:44:36,STABLE BEAMS,6800,296256.271437404,286831.979883355,36.9,BCM1F
357813:8149,3:3,08/22/22 02:44:59,STABLE BEAMS,6800,296154.146914357,286673.653072002,36.9,BCM1F
357813:8149,4:4,08/22/22 02:45:23,STABLE BEAMS,6800,296047.336924719,283439.818625805,36.9,BCM1F
357813:8149,5:5,08/22/22 02:45:46,STABLE BEAMS,6800,295925.281685578,286709.831401098,36.9,BCM1F
357813:8149,6:6,08/22/22 02:46:09,STABLE BEAMS,6800,295820.639598393,286644.957502984,36.9,BCM1F
357813:8149,7:7,08/22/22 02:46:33,STABLE BEAMS,6800,295549.581859522,286389.751093871,36.9,BCM1F
357813:8149,8:8,08/22/22 02:46:56,STABLE BEAMS,6800,295361.673669546,285933.722323185,36.8,BCM1F
357813:8149,9:9,08/22/22 02:47:19,STABLE BEAMS,6800,295077.445340507,282187.143980857,36.8,BCM1F
357813:8149,10:10,08/22/22 02:47:43,STABLE BEAMS,6800,294921.636093293,285955.424658487,36.8,BCM1F
357813:8149,11:11,08/22/22 02:48:06,STABLE BEAMS,6800,294774.242037317,285911.483839965,36.7,BCM1F
357813:8149,12:12,08/22/22 02:48:29,STABLE BEAMS,6800,294680.719191742,285324.495112539,36.8,BCM1F
357813:8149,13:13,08/22/22 02:48:53,STABLE BEAMS,6800,294354.857811308,285562.125194242,36.7,BCM1F
357813:8149,14:14,08/22/22 02:49:16,STABLE BEAMS,6800,294218.349889152,285271.975927324,36.7,BCM1F
357813:8149,15:15,08/22/22 02:49:39,STABLE BEAMS,6800,294036.525812510,285548.162037587,36.7,BCM1F
357813:8149,16:16,08/22/22 02:50:03,STABLE BEAMS,6800,293777.519746411,281842.191072376,36.6,BCM1F
357813:8149,17:17,08/22/22 02:50:26,STABLE BEAMS,6800,293673.565327208,284929.097678179,36.6,BCM1F
357813:8149,18:18,08/22/22 02:50:49,STABLE BEAMS,6800,293570.030502028,284412.367638830,36.6,BCM1F
357813:8149,19:19,08/22/22 02:51:12,STABLE BEAMS,6800,293497.230939034,284154.433868567,36.6,BCM1F
357813:8149,20:20,08/22/22 02:51:36,STABLE BEAMS,6800,293420.724962170,284853.174470791,36.6,BCM1F
357813:8149,21:21,08/22/22 02:51:59,STABLE BEAMS,6800,293270.207261801,284709.230410116,36.6,BCM1F
357813:8149,22:22,08/22/22 02:52:22,STABLE BEAMS,6800,282037.325603860,275450.748427498,36.5,BCM1F
357813:8149,23:23,08/22/22 02:52:46,STABLE BEAMS,6800,289992.898212663,282427.921017734,36.5,BCM1F
357813:8149,24:24,08/22/22 02:53:09,STABLE BEAMS,6800,279682.330838879,272774.601059453,36.5,BCM1F
357813:8149,25:25,08/22/22 02:53:32,STABLE BEAMS,6800,280614.132610112,270261.780664869,32.9,BCM1F
357813:8149,26:26,08/22/22 02:53:56,STABLE BEAMS,6800,286869.183886730,279437.777455795,33.3,BCM1F
357813:8149,27:27,08/22/22 02:54:19,STABLE BEAMS,6800,293661.991525406,285263.211074399,36.6,BCM1F
357813:8149,28:28,08/22/22 02:54:42,STABLE BEAMS,6800,293528.024478168,285021.991132720,36.6,BCM1F
357813:8149,29:29,08/22/22 02:55:06,STABLE BEAMS,6800,293327.621710617,284911.474729212,36.6,BCM1F
357813:8149,30:30,08/22/22 02:55:29,STABLE BEAMS,6800,293147.592563963,284726.690183630,36.6,BCM1F
357813:8149,31:31,08/22/22 02:55:52,STABLE BEAMS,6800,293124.724689708,284916.474891320,36.6,BCM1F
357813:8149,32:32,08/22/22 02:56:15,STABLE BEAMS,6800,292899.519253241,284587.198481755,36.5,BCM1F
357813:8149,33:33,08/22/22 02:56:39,STABLE BEAMS,6800,292891.267237455,284081.494440899,36.5,BCM1F
357813:8149,34:34,08/22/22 02:57:02,STABLE BEAMS,6800,292768.722471954,283672.879794814,36.5,BCM1F
357813:8149,35:35,08/22/22 02:57:25,STABLE BEAMS,6800,292614.568290052,283921.745672023,36.5,BCM1F
357813:8149,36:36,08/22/22 02:57:49,STABLE BEAMS,6800,292386.355763087,283459.283126318,36.5,BCM1F
357813:8149,37:37,08/22/22 02:58:12,STABLE BEAMS,6800,292261.328399617,284104.432247491,36.4,BCM1F
357813:8149,38:38,08/22/22 02:58:35,STABLE BEAMS,6800,292048.769060788,283806.706977379,36.4,BCM1F
357813:8149,39:39,08/22/22 02:58:59,STABLE BEAMS,6800,291812.444382712,283167.268997075,36.4,BCM1F
357813:8149,40:40,08/22/22 02:59:22,STABLE BEAMS,6800,291599.150754343,279467.452077535,36.4,BCM1F
357813:8149,41:41,08/22/22 02:59:45,STABLE BEAMS,6800,291492.970155740,283577.422154577,36.3,BCM1F
357813:8149,42:42,08/22/22 03:00:09,STABLE BEAMS,6800,291272.403564306,283253.029353224,36.3,BCM1F
357813:8149,43:43,08/22/22 03:00:32,STABLE BEAMS,6800,291281.867740603,283004.536448480,36.3,BCM1F
357813:8149,44:44,08/22/22 03:00:55,STABLE BEAMS,6800,291043.445092411,282634.477830955,36.3,BCM1F
357813:8149,45:45,08/22/22 03:01:19,STABLE BEAMS,6800,290114.813587130,282002.429367612,36.2,BCM1F
357813:8149,46:46,08/22/22 03:01:42,STABLE BEAMS,6800,290579.467346066,251379.921419668,36.2,BCM1F
357813:8149,47:47,08/22/22 03:02:05,STABLE BEAMS,6800,290717.676955094,165371.993141148,36.2,BCM1F
357813:8149,48:48,08/22/22 03:02:28,STABLE BEAMS,6800,290616.368309313,282666.227112030,36.2,BCM1F
