362063:8395,1:1,11/14/22 21:46:24,STABLE BEAMS,6800,404749.928714068,386957.393829576,50.4,HFET
362063:8395,2:2,11/14/22 21:46:48,STABLE BEAMS,6800,404659.273094317,382484.428301063,50.4,HFET
362063:8395,3:3,11/14/22 21:47:11,STABLE BEAMS,6800,404387.073127272,383953.613461890,50.4,HFET
362063:8395,4:4,11/14/22 21:47:34,STABLE BEAMS,6800,404195.341969531,385510.703570539,50.3,HFET
362063:8395,5:5,11/14/22 21:47:58,STABLE BEAMS,6800,404053.472568192,386105.221679601,50.3,HFET
362063:8395,6:6,11/14/22 21:48:21,STABLE BEAMS,6800,403782.554693995,385280.649492029,50.3,HFET
362063:8395,7:7,11/14/22 21:48:44,STABLE BEAMS,6800,403786.867188120,389143.362135617,50.3,HFET
362063:8395,8:8,11/14/22 21:49:08,STABLE BEAMS,6800,403617.980593855,386706.383360694,50.3,HFET
362063:8395,9:9,11/14/22 21:49:31,STABLE BEAMS,6800,403419.489310187,386094.195681107,50.3,HFET
362063:8395,10:10,11/14/22 21:49:54,STABLE BEAMS,6800,403390.840362726,392797.186888078,50.2,HFET
362063:8395,11:11,11/14/22 21:50:17,STABLE BEAMS,6800,403280.673620905,384458.315139246,50.2,HFET
362063:8395,12:12,11/14/22 21:50:41,STABLE BEAMS,6800,403197.757179800,390700.219136476,50.2,HFET
362063:8395,13:13,11/14/22 21:51:04,STABLE BEAMS,6800,403043.369890107,382744.226933650,50.2,HFET
362063:8395,14:14,11/14/22 21:51:27,STABLE BEAMS,6800,402863.806959034,390861.063511967,50.2,HFET
362063:8395,15:15,11/14/22 21:51:51,STABLE BEAMS,6800,402800.564815453,390780.175108640,50.2,HFET
362063:8395,16:16,11/14/22 21:52:14,STABLE BEAMS,6800,402650.862992351,383833.329841957,50.2,HFET
362063:8395,17:17,11/14/22 21:52:37,STABLE BEAMS,6800,402453.234207508,387927.868183264,50.2,HFET
362063:8395,18:18,11/14/22 21:53:01,STABLE BEAMS,6800,402248.612188949,389944.297193226,50.1,HFET
362063:8395,19:19,11/14/22 21:53:24,STABLE BEAMS,6800,401949.581515210,390718.261679466,50.1,HFET
362063:8395,20:20,11/14/22 21:53:47,STABLE BEAMS,6800,401794.518212924,390822.204443279,50.0,HFET
362063:8395,21:21,11/14/22 21:54:11,STABLE BEAMS,6800,401620.410004150,390245.425837080,50.0,HFET
362063:8395,22:22,11/14/22 21:54:34,STABLE BEAMS,6800,401432.501814174,390307.292644696,50.0,HFET
362063:8395,23:23,11/14/22 21:54:57,STABLE BEAMS,6800,401256.901715540,386990.868108301,50.0,HFET
362063:8395,24:24,11/14/22 21:55:20,STABLE BEAMS,6800,400856.981990044,389589.180785076,49.9,HFET
362063:8395,25:25,11/14/22 21:55:44,STABLE BEAMS,6800,400506.271319136,389778.487621795,49.9,HFET
362063:8395,26:26,11/14/22 21:56:07,STABLE BEAMS,6800,400286.963509771,387455.009030099,49.9,HFET
362063:8395,27:27,11/14/22 21:56:30,STABLE BEAMS,6800,399952.500451865,387820.615288824,49.8,HFET
362063:8395,28:28,11/14/22 21:56:54,STABLE BEAMS,6800,399627.058665455,382436.967554903,49.8,HFET
362063:8395,29:29,11/14/22 21:57:17,STABLE BEAMS,6800,399322.666512533,383847.316309391,49.8,HFET
362063:8395,30:30,11/14/22 21:57:40,STABLE BEAMS,6800,398949.414318277,385255.567093764,49.7,HFET
362063:8395,31:31,11/14/22 21:58:04,STABLE BEAMS,6800,398650.966414014,380493.477972610,49.7,HFET
362063:8395,32:32,11/14/22 21:58:27,STABLE BEAMS,6800,398202.700132754,383348.185908229,49.6,HFET
362063:8395,33:33,11/14/22 21:58:50,STABLE BEAMS,6800,397971.363961396,383535.068423927,49.6,HFET
362063:8395,34:34,11/14/22 21:59:14,STABLE BEAMS,6800,397692.916705563,384420.341880163,49.6,HFET
362063:8395,35:35,11/14/22 21:59:37,STABLE BEAMS,6800,397357.777635065,383490.917808393,49.5,HFET
362063:8395,36:36,11/14/22 22:00:00,STABLE BEAMS,6800,397188.168406649,384080.330856842,49.5,HFET
362063:8395,37:37,11/14/22 22:00:24,STABLE BEAMS,6800,396905.571832145,383755.331975233,49.5,HFET
