359903:8233,1:1,10/06/22 12:28:02,STABLE BEAMS,6800,26249.844039556,24316.117011532,39.0,BCM1F
359903:8233,2:2,10/06/22 12:28:26,STABLE BEAMS,6800,26229.134743442,25101.205401537,39.1,BCM1F
359903:8233,3:3,10/06/22 12:28:49,STABLE BEAMS,6800,26208.828723805,25081.582387728,39.0,BCM1F
359903:8233,4:4,10/06/22 12:29:12,STABLE BEAMS,6800,26187.800070018,25068.178689770,39.0,BCM1F
359903:8233,5:5,10/06/22 12:29:36,STABLE BEAMS,6800,26165.978849743,25046.203618353,39.0,BCM1F
359903:8233,6:6,10/06/22 12:29:59,STABLE BEAMS,6800,26135.779735476,25021.603753215,38.9,BCM1F
359903:8233,7:7,10/06/22 12:30:22,STABLE BEAMS,6800,26096.808775049,24991.754300633,38.9,BCM1F
359903:8233,8:8,10/06/22 12:30:46,STABLE BEAMS,6800,26076.656606554,24973.413379671,38.8,BCM1F
359903:8233,9:9,10/06/22 12:31:09,STABLE BEAMS,6800,26035.585344934,24936.780490383,38.8,BCM1F
359903:8233,10:10,10/06/22 12:31:32,STABLE BEAMS,6800,26009.624130299,24912.213260335,38.7,BCM1F
359903:8233,11:11,10/06/22 12:31:56,STABLE BEAMS,6800,25994.339252471,24902.921583803,38.7,BCM1F
359903:8233,12:12,10/06/22 12:32:19,STABLE BEAMS,6800,25960.021123544,24865.780519532,38.7,BCM1F
359903:8233,13:13,10/06/22 12:32:42,STABLE BEAMS,6800,25939.568246000,23753.094795377,38.6,BCM1F
359903:8233,14:14,10/06/22 12:33:06,STABLE BEAMS,6800,25909.518320718,4083.365018690,38.6,BCM1F
359903:8233,15:15,10/06/22 12:33:29,STABLE BEAMS,6800,25877.671134370,10018.682386257,38.5,BCM1F
359903:8233,16:16,10/06/22 12:33:52,STABLE BEAMS,6800,25864.234801322,8915.058261244,38.5,BCM1F
359903:8233,17:17,10/06/22 12:34:15,STABLE BEAMS,6800,25859.188017656,4572.189724430,38.5,BCM1F
359903:8233,18:18,10/06/22 12:34:39,STABLE BEAMS,6800,25869.910976022,22280.018366202,38.5,BCM1F
359903:8233,19:19,10/06/22 12:35:02,STABLE BEAMS,6800,25880.074475691,24802.948645663,38.5,BCM1F
359903:8233,20:20,10/06/22 12:35:25,STABLE BEAMS,6800,25881.526737226,17998.569536263,38.5,BCM1F
359903:8233,21:21,10/06/22 12:35:49,STABLE BEAMS,6800,25895.016685066,10.478300084,38.6,BCM1F
359903:8233,22:22,10/06/22 12:36:12,STABLE BEAMS,6800,25914.632705643,0,38.6,BCM1F
359903:8233,23:23,10/06/22 12:36:35,STABLE BEAMS,6800,25928.868598413,0,38.6,BCM1F
359903:8233,24:24,10/06/22 12:36:59,STABLE BEAMS,6800,25967.510876855,0,38.6,BCM1F
359903:8233,25:25,10/06/22 12:37:22,STABLE BEAMS,6800,26016.111520110,0,38.7,BCM1F
359903:8233,26:26,10/06/22 12:37:45,STABLE BEAMS,6800,26022.239923924,0,38.8,BCM1F
359903:8233,27:27,10/06/22 12:38:09,STABLE BEAMS,6800,26010.621831642,0,38.7,BCM1F
359903:8233,28:28,10/06/22 12:38:32,STABLE BEAMS,6800,26004.456130582,0,38.7,BCM1F
359903:8233,29:29,10/06/22 12:38:55,STABLE BEAMS,6800,25984.996292225,0,38.7,BCM1F
359903:8233,30:30,10/06/22 12:39:18,STABLE BEAMS,6800,25970.149657044,0,38.7,BCM1F
359903:8233,31:31,10/06/22 12:39:42,STABLE BEAMS,6800,25959.806664377,0,38.6,BCM1F
