360141:8248,25:25,10/11/22 05:31:35,STABLE BEAMS,6800,337652.135655744,9154.134077465,42.1,BCM1F
360141:8248,26:26,10/11/22 05:31:59,STABLE BEAMS,6800,336523.870638622,296983.614365531,42.0,BCM1F
360141:8248,27:27,10/11/22 05:32:22,STABLE BEAMS,6800,335518.150387000,325304.357712470,41.9,BCM1F
360141:8248,28:28,10/11/22 05:32:45,STABLE BEAMS,6800,343830.168118359,328154.065485981,41.7,BCM1F
360141:8248,29:29,10/11/22 05:33:09,STABLE BEAMS,6800,334522.570324268,319350.539978212,43.8,BCM1F
360141:8248,30:30,10/11/22 05:33:32,STABLE BEAMS,6800,298265.474105858,287126.534887516,41.5,BCM1F
360141:8248,31:31,10/11/22 05:33:55,STABLE BEAMS,6800,321681.128357520,309658.873788383,41.5,BCM1F
360141:8248,32:32,10/11/22 05:34:19,STABLE BEAMS,6800,332948.882940930,321060.851837601,38.5,BCM1F
360141:8248,33:33,10/11/22 05:34:42,STABLE BEAMS,6800,350249.979981349,331344.215532226,43.7,BCM1F
360141:8248,34:34,10/11/22 05:35:05,STABLE BEAMS,6800,304788.226369163,288734.932020869,43.6,BCM1F
360141:8248,35:35,10/11/22 05:35:28,STABLE BEAMS,6800,29992.226441653,29913.536244792,2.8,BCM1F
360141:8248,36:36,10/11/22 05:35:52,STABLE BEAMS,6800,70855.315811419,70539.140059684,5.7,BCM1F
360141:8248,37:37,10/11/22 05:36:15,STABLE BEAMS,6800,159785.725784588,158283.733033317,12.1,BCM1F
360141:8248,38:38,10/11/22 05:36:38,STABLE BEAMS,6800,255360.213632818,251317.285356343,26.9,BCM1F
360141:8248,39:39,10/11/22 05:37:02,STABLE BEAMS,6800,331592.568572296,322468.263433928,35.5,BCM1F
360141:8248,40:40,10/11/22 05:37:25,STABLE BEAMS,6800,334540.892596606,325582.909866808,43.3,BCM1F
360141:8248,41:41,10/11/22 05:37:48,STABLE BEAMS,6800,266658.318850560,257119.361574331,40.2,BCM1F
360141:8248,42:42,10/11/22 05:38:12,STABLE BEAMS,6800,169000.653907617,166816.636713783,24.7,BCM1F
360141:8248,43:43,10/11/22 05:38:35,STABLE BEAMS,6800,87051.237161371,86607.567765741,16.3,BCM1F
360141:8248,44:44,10/11/22 05:38:58,STABLE BEAMS,6800,32859.918481207,32774.118496733,5.2,BCM1F
360141:8248,45:45,10/11/22 05:39:22,STABLE BEAMS,6800,200990.502222689,197188.397604648,2.5,BCM1F
360141:8248,46:46,10/11/22 05:39:45,STABLE BEAMS,6800,34159.699548473,34070.377305283,6.5,BCM1F
360141:8248,47:47,10/11/22 05:40:08,STABLE BEAMS,6800,65288.422043334,65044.043491093,5.7,BCM1F
360141:8248,48:48,10/11/22 05:40:31,STABLE BEAMS,6800,140722.068104602,139681.955129560,12.8,BCM1F
360141:8248,49:49,10/11/22 05:40:55,STABLE BEAMS,6800,232855.987531493,229838.477114943,23.0,BCM1F
360141:8248,50:50,10/11/22 05:41:18,STABLE BEAMS,6800,326519.770077096,319459.261451732,39.0,BCM1F
360141:8248,51:51,10/11/22 05:41:41,STABLE BEAMS,6800,331336.546285916,323829.950937134,42.9,BCM1F
360141:8248,52:52,10/11/22 05:42:05,STABLE BEAMS,6800,250573.508328981,172829.985515596,34.6,BCM1F
360141:8248,53:53,10/11/22 05:42:28,STABLE BEAMS,6800,153415.032064148,152122.684804323,26.1,BCM1F
360141:8248,54:54,10/11/22 05:42:51,STABLE BEAMS,6800,75480.155727642,75161.355182185,11.3,BCM1F
