359612:8212,1:1,09/30/22 08:31:57,STABLE BEAMS,6800,80073.220720934,79415.418508889,42.3,HFOC
359612:8212,2:2,09/30/22 08:32:20,STABLE BEAMS,6800,80015.773637026,79532.667065388,42.3,HFOC
359612:8212,3:3,09/30/22 08:32:43,STABLE BEAMS,6800,79986.539589011,46997.519020155,42.2,HFOC
359612:8212,4:4,09/30/22 08:33:07,STABLE BEAMS,6800,79932.342027705,60990.229080798,42.2,HFOC
359612:8212,5:5,09/30/22 08:33:30,STABLE BEAMS,6800,79889.517795499,78298.869489320,42.2,HFOC
359612:8212,6:6,09/30/22 08:33:53,STABLE BEAMS,6800,79815.897693083,63726.387718446,42.1,HFOC
359612:8212,7:7,09/30/22 08:34:17,STABLE BEAMS,6800,79790.955159492,49575.481386813,42.2,HFOC
359612:8212,8:8,09/30/22 08:34:40,STABLE BEAMS,6800,79747.946772132,65960.017243346,42.1,HFOC
359612:8212,9:9,09/30/22 08:35:03,STABLE BEAMS,6800,79707.982772518,71238.393499047,42.1,HFOC
359612:8212,10:10,09/30/22 08:35:27,STABLE BEAMS,6800,79637.532936052,78049.444153413,42.1,HFOC
359612:8212,11:11,09/30/22 08:35:50,STABLE BEAMS,6800,79603.452577072,74337.426372115,42.0,HFOC
359612:8212,12:12,09/30/22 08:36:13,STABLE BEAMS,6800,79575.293155971,19286.804774662,42.0,HFOC
