356165:8046,1:1,07/25/22 19:01:11,STABLE BEAMS,6800,159412.480583566,158823.223717338,49.9,BCM1F
356165:8046,2:2,07/25/22 19:01:35,STABLE BEAMS,6800,159360.544167828,158915.525078090,49.9,BCM1F
356165:8046,3:3,07/25/22 19:01:58,STABLE BEAMS,6800,159238.857238996,158815.988051518,49.9,BCM1F
356165:8046,4:4,07/25/22 19:02:21,STABLE BEAMS,6800,159122.548106893,158695.834971949,49.9,BCM1F
356165:8046,5:5,07/25/22 19:02:44,STABLE BEAMS,6800,158987.438831480,158568.227105237,49.8,BCM1F
356165:8046,6:6,07/25/22 19:03:08,STABLE BEAMS,6800,158824.846147560,158406.440974272,49.8,BCM1F
356165:8046,7:7,07/25/22 19:03:31,STABLE BEAMS,6800,158725.644796206,158302.486555068,49.8,BCM1F
356165:8046,8:8,07/25/22 19:03:54,STABLE BEAMS,6800,158637.579004008,158217.518765407,49.7,BCM1F
356165:8046,9:9,07/25/22 19:04:18,STABLE BEAMS,6800,158640.714303791,158216.120118663,49.7,BCM1F
356165:8046,10:10,07/25/22 19:04:41,STABLE BEAMS,6800,158615.165689945,158192.611197985,49.7,BCM1F
356165:8046,11:11,07/25/22 19:05:04,STABLE BEAMS,6800,158435.169178381,158016.258161187,49.7,BCM1F
356165:8046,12:12,07/25/22 19:05:28,STABLE BEAMS,6800,158295.351125599,157877.472775917,49.6,BCM1F
356165:8046,13:13,07/25/22 19:05:51,STABLE BEAMS,6800,158173.573284729,157751.566596076,49.6,BCM1F
356165:8046,14:14,07/25/22 19:06:14,STABLE BEAMS,6800,158031.440471587,157612.953710571,49.6,BCM1F
356165:8046,15:15,07/25/22 19:06:38,STABLE BEAMS,6800,157880.981048165,157465.990904009,49.5,BCM1F
356165:8046,16:16,07/25/22 19:07:01,STABLE BEAMS,6800,157712.828743440,157297.812957426,49.4,BCM1F
356165:8046,17:17,07/25/22 19:07:24,STABLE BEAMS,6800,157558.637264291,157144.472321713,49.4,BCM1F
356165:8046,18:18,07/25/22 19:07:48,STABLE BEAMS,6800,157393.844042828,156979.599843601,49.3,BCM1F
356165:8046,19:19,07/25/22 19:08:11,STABLE BEAMS,6800,157251.965317177,156836.529937141,49.3,BCM1F
356165:8046,20:20,07/25/22 19:08:34,STABLE BEAMS,6800,157096.445123623,156681.559877972,49.2,BCM1F
356165:8046,21:21,07/25/22 19:08:57,STABLE BEAMS,6800,156988.912499834,156572.651918219,49.2,BCM1F
356165:8046,22:22,07/25/22 19:09:21,STABLE BEAMS,6800,156879.678189175,156463.986390569,49.2,BCM1F
356165:8046,23:23,07/25/22 19:09:44,STABLE BEAMS,6800,156804.235183836,156393.189223495,49.1,BCM1F
356165:8046,24:24,07/25/22 19:10:07,STABLE BEAMS,6800,156698.026612298,156285.952646601,49.1,BCM1F
356165:8046,25:25,07/25/22 19:10:31,STABLE BEAMS,6800,156548.571883454,156135.257784311,49.1,BCM1F
356165:8046,26:26,07/25/22 19:10:54,STABLE BEAMS,6800,156499.246274970,156083.055625692,49.0,BCM1F
356165:8046,27:27,07/25/22 19:11:17,STABLE BEAMS,6800,156457.846331365,156043.100950388,49.0,BCM1F
356165:8046,28:28,07/25/22 19:11:41,STABLE BEAMS,6800,156344.299526580,155932.118331300,49.0,BCM1F
356165:8046,29:29,07/25/22 19:12:04,STABLE BEAMS,6800,156277.567759374,155867.398284327,49.0,BCM1F
356165:8046,30:30,07/25/22 19:12:27,STABLE BEAMS,6800,156372.701379783,155960.767278760,49.0,BCM1F
356165:8046,31:31,07/25/22 19:12:51,STABLE BEAMS,6800,156332.550893935,155922.700776561,49.0,BCM1F
356165:8046,32:32,07/25/22 19:13:14,STABLE BEAMS,6800,156224.202392880,155813.326601227,49.0,BCM1F
356165:8046,33:33,07/25/22 19:13:37,STABLE BEAMS,6800,156133.989677930,155721.705915222,48.9,BCM1F
356165:8046,34:34,07/25/22 19:14:00,STABLE BEAMS,6800,156064.686731795,155650.360944841,48.9,BCM1F
356165:8046,35:35,07/25/22 19:14:24,STABLE BEAMS,6800,155965.895650153,155557.222727120,48.9,BCM1F
356165:8046,36:36,07/25/22 19:14:47,STABLE BEAMS,6800,155872.629223147,155457.977085287,48.9,BCM1F
356165:8046,37:37,07/25/22 19:15:10,STABLE BEAMS,6800,155766.415989453,155355.129928088,48.8,BCM1F
356165:8046,38:38,07/25/22 19:15:34,STABLE BEAMS,6800,155654.953168316,155244.485315296,48.8,BCM1F
356165:8046,39:39,07/25/22 19:15:57,STABLE BEAMS,6800,155562.782347925,154855.090406543,48.7,BCM1F
356165:8046,40:40,07/25/22 19:16:20,STABLE BEAMS,6800,155501.638174460,155093.147075504,48.7,BCM1F
356165:8046,41:41,07/25/22 19:16:44,STABLE BEAMS,6800,155393.219741067,154984.411615516,48.7,BCM1F
356165:8046,42:42,07/25/22 19:17:07,STABLE BEAMS,6800,155299.643280700,154891.259411328,48.7,BCM1F
356165:8046,43:43,07/25/22 19:17:30,STABLE BEAMS,6800,155230.603746368,154821.755992492,48.7,BCM1F
356165:8046,44:44,07/25/22 19:17:54,STABLE BEAMS,6800,155171.149604384,154762.560600156,48.6,BCM1F
356165:8046,45:45,07/25/22 19:18:17,STABLE BEAMS,6800,155075.307336292,154667.648432149,48.6,BCM1F
356165:8046,46:46,07/25/22 19:18:40,STABLE BEAMS,6800,154972.646665326,154565.220868974,48.6,BCM1F
356165:8046,47:47,07/25/22 19:19:03,STABLE BEAMS,6800,154887.709179677,154476.523354663,48.5,BCM1F
356165:8046,48:48,07/25/22 19:19:27,STABLE BEAMS,6800,154729.177233469,154320.611540020,48.5,BCM1F
356165:8046,49:49,07/25/22 19:19:50,STABLE BEAMS,6800,154667.461945916,154259.865980876,48.5,BCM1F
356165:8046,50:50,07/25/22 19:20:13,STABLE BEAMS,6800,154707.369999661,154298.429002670,48.4,BCM1F
356165:8046,51:51,07/25/22 19:20:37,STABLE BEAMS,6800,154784.745468584,154380.562201598,48.5,BCM1F
356165:8046,52:52,07/25/22 19:21:00,STABLE BEAMS,6800,154587.820669269,154182.970714002,48.5,BCM1F
356165:8046,53:53,07/25/22 19:21:23,STABLE BEAMS,6800,154449.715958748,154042.430027069,48.4,BCM1F
356165:8046,54:54,07/25/22 19:21:47,STABLE BEAMS,6800,154290.587256595,153886.916826748,48.4,BCM1F
356165:8046,55:55,07/25/22 19:22:10,STABLE BEAMS,6800,154174.392347309,153772.502860982,48.3,BCM1F
356165:8046,56:56,07/25/22 19:22:33,STABLE BEAMS,6800,153991.006448470,153581.995519142,48.3,BCM1F
356165:8046,57:57,07/25/22 19:22:57,STABLE BEAMS,6800,153856.176902406,153453.958734095,48.2,BCM1F
356165:8046,58:58,07/25/22 19:23:20,STABLE BEAMS,6800,153734.347777822,153326.329887682,48.2,BCM1F
356165:8046,59:59,07/25/22 19:23:43,STABLE BEAMS,6800,153557.356025679,153156.907145498,48.1,BCM1F
356165:8046,60:60,07/25/22 19:24:07,STABLE BEAMS,6800,153473.707626112,153068.442738977,48.1,BCM1F
356165:8046,61:61,07/25/22 19:24:30,STABLE BEAMS,6800,153336.090110873,152932.394039169,48.1,BCM1F
356165:8046,62:62,07/25/22 19:24:53,STABLE BEAMS,6800,153249.327391224,152847.183817405,48.0,BCM1F
