356721:8088,1:1,08/04/22 07:34:54,STABLE BEAMS,6800,230810.839641734,214003.278415503,36.6,BCM1F
356721:8088,2:2,08/04/22 07:35:18,STABLE BEAMS,6800,230744.054259737,224034.582656188,36.6,BCM1F
356721:8088,3:3,08/04/22 07:35:41,STABLE BEAMS,6800,230630.693941184,223800.076218878,36.6,BCM1F
356721:8088,4:4,08/04/22 07:36:04,STABLE BEAMS,6800,230602.021682944,224005.910397948,36.6,BCM1F
356721:8088,5:5,08/04/22 07:36:28,STABLE BEAMS,6800,230558.640323120,223790.169137778,36.6,BCM1F
356721:8088,6:6,08/04/22 07:36:51,STABLE BEAMS,6800,230542.322777780,224078.313677698,36.6,BCM1F
356721:8088,7:7,08/04/22 07:37:14,STABLE BEAMS,6800,230438.403324745,223710.446273405,36.6,BCM1F
356721:8088,8:8,08/04/22 07:37:38,STABLE BEAMS,6800,230318.282880266,223550.883990762,36.6,BCM1F
356721:8088,9:9,08/04/22 07:38:01,STABLE BEAMS,6800,230215.365790731,223115.275462529,36.6,BCM1F
356721:8088,10:10,08/04/22 07:38:24,STABLE BEAMS,6800,230209.048569607,223802.617093795,36.6,BCM1F
356721:8088,11:11,08/04/22 07:38:48,STABLE BEAMS,6800,230142.962510981,223597.925142898,36.6,BCM1F
356721:8088,12:12,08/04/22 07:39:11,STABLE BEAMS,6800,230042.609607142,223754.060741020,36.5,BCM1F
356721:8088,13:13,08/04/22 07:39:34,STABLE BEAMS,6800,229962.560391861,223744.176970700,36.5,BCM1F
356721:8088,14:14,08/04/22 07:39:58,STABLE BEAMS,6800,229831.110908761,223160.614927795,36.5,BCM1F
356721:8088,15:15,08/04/22 07:40:21,STABLE BEAMS,6800,229837.404819106,222528.613086010,36.5,BCM1F
356721:8088,16:16,08/04/22 07:40:44,STABLE BEAMS,6800,229778.265372639,223543.284676789,36.5,BCM1F
356721:8088,17:17,08/04/22 07:41:07,STABLE BEAMS,6800,229719.662074091,223473.958419875,36.5,BCM1F
356721:8088,18:18,08/04/22 07:41:31,STABLE BEAMS,6800,229711.829652328,223307.775875979,36.5,BCM1F
356721:8088,19:19,08/04/22 07:41:54,STABLE BEAMS,6800,229620.381466088,223096.603528505,36.5,BCM1F
356721:8088,20:20,08/04/22 07:42:17,STABLE BEAMS,6800,229562.267693900,223222.202006062,36.5,BCM1F
356721:8088,21:21,08/04/22 07:42:41,STABLE BEAMS,6800,229544.388326363,223284.348543027,36.5,BCM1F
356721:8088,22:22,08/04/22 07:43:04,STABLE BEAMS,6800,229426.901999918,223256.375608159,36.4,BCM1F
356721:8088,23:23,08/04/22 07:43:27,STABLE BEAMS,6800,229405.898987988,222996.367178561,36.4,BCM1F
356721:8088,24:24,08/04/22 07:43:51,STABLE BEAMS,6800,229395.012854168,223040.844145001,36.4,BCM1F
356721:8088,25:25,08/04/22 07:44:14,STABLE BEAMS,6800,229262.164724324,223112.268372031,36.4,BCM1F
356721:8088,26:26,08/04/22 07:44:37,STABLE BEAMS,6800,229176.194571163,222721.579715041,36.4,BCM1F
356721:8088,27:27,08/04/22 07:45:01,STABLE BEAMS,6800,229033.789021906,222822.049172775,36.4,BCM1F
356721:8088,28:28,08/04/22 07:45:24,STABLE BEAMS,6800,228929.636461080,222636.728479275,36.4,BCM1F
356721:8088,29:29,08/04/22 07:45:47,STABLE BEAMS,6800,228741.145501628,222207.716901515,36.3,BCM1F
356721:8088,30:30,08/04/22 07:46:10,STABLE BEAMS,6800,228594.217661234,215124.783306699,36.3,BCM1F
356721:8088,31:31,08/04/22 07:46:34,STABLE BEAMS,6800,228531.208625444,0,36.3,BCM1F
356721:8088,32:32,08/04/22 07:46:57,STABLE BEAMS,6800,228391.367261883,0,36.3,BCM1F
356721:8088,33:33,08/04/22 07:47:20,STABLE BEAMS,6800,228220.149589711,0,36.3,BCM1F
