356323:8059,1:1,07/28/22 01:45:01,STABLE BEAMS,6800,118531.535157043,108964.357851688,37.1,BCM1F
356323:8059,2:2,07/28/22 01:45:24,STABLE BEAMS,6800,118493.037405431,114110.645908942,37.1,BCM1F
356323:8059,3:3,07/28/22 01:45:47,STABLE BEAMS,6800,118450.707361742,112446.293581542,37.1,BCM1F
356323:8059,4:4,07/28/22 01:46:11,STABLE BEAMS,6800,118396.460847799,114034.965133657,37.1,BCM1F
356323:8059,5:5,07/28/22 01:46:34,STABLE BEAMS,6800,118361.755759939,113664.361043902,37.1,BCM1F
356323:8059,6:6,07/28/22 01:46:57,STABLE BEAMS,6800,118293.135819630,111592.405758228,37.1,BCM1F
356323:8059,7:7,07/28/22 01:47:21,STABLE BEAMS,6800,118244.416291402,114075.306767893,37.1,BCM1F
356323:8059,8:8,07/28/22 01:47:44,STABLE BEAMS,6800,118196.519633674,100558.201870187,37.0,BCM1F
356323:8059,9:9,07/28/22 01:48:07,STABLE BEAMS,6800,118133.347422430,110428.305080461,37.0,BCM1F
356323:8059,10:10,07/28/22 01:48:30,STABLE BEAMS,6800,118059.025665564,112592.857773783,37.0,BCM1F
356323:8059,11:11,07/28/22 01:48:54,STABLE BEAMS,6800,117980.132664925,110359.009127559,37.0,BCM1F
356323:8059,12:12,07/28/22 01:49:17,STABLE BEAMS,6800,117940.874981915,115070.987066974,37.0,BCM1F
356323:8059,13:13,07/28/22 01:49:40,STABLE BEAMS,6800,117932.051852042,115111.596775169,36.9,BCM1F
356323:8059,14:14,07/28/22 01:50:04,STABLE BEAMS,6800,117823.400310859,113032.802106919,36.9,BCM1F
356323:8059,15:15,07/28/22 01:50:27,STABLE BEAMS,6800,117761.393638568,109323.388139642,36.9,BCM1F
356323:8059,16:16,07/28/22 01:50:50,STABLE BEAMS,6800,117655.317938471,112617.322436403,36.9,BCM1F
356323:8059,17:17,07/28/22 01:51:14,STABLE BEAMS,6800,117609.966817816,108284.349791514,36.8,BCM1F
356323:8059,18:18,07/28/22 01:51:37,STABLE BEAMS,6800,117576.268755612,113108.422274179,36.9,BCM1F
356323:8059,19:19,07/28/22 01:52:00,STABLE BEAMS,6800,117530.649560998,111351.358316314,36.8,BCM1F
356323:8059,20:20,07/28/22 01:52:24,STABLE BEAMS,6800,117488.853334149,107851.445313653,36.8,BCM1F
356323:8059,21:21,07/28/22 01:52:47,STABLE BEAMS,6800,117382.213513198,113156.246668492,36.8,BCM1F
356323:8059,22:22,07/28/22 01:53:10,STABLE BEAMS,6800,117313.523640552,114555.098546749,36.8,BCM1F
356323:8059,23:23,07/28/22 01:53:33,STABLE BEAMS,6800,117272.226264375,111227.708619886,36.7,BCM1F
356323:8059,24:24,07/28/22 01:53:57,STABLE BEAMS,6800,117251.521630417,112846.956920890,36.7,BCM1F
356323:8059,25:25,07/28/22 01:54:20,STABLE BEAMS,6800,117202.272947504,110174.958871517,36.7,BCM1F
356323:8059,26:26,07/28/22 01:54:43,STABLE BEAMS,6800,117147.909879666,106040.174470169,36.7,BCM1F
356323:8059,27:27,07/28/22 01:55:07,STABLE BEAMS,6800,117091.441848479,111937.405288267,36.7,BCM1F
356323:8059,28:28,07/28/22 01:55:30,STABLE BEAMS,6800,117014.096683569,114169.505626061,36.7,BCM1F
356323:8059,29:29,07/28/22 01:55:53,STABLE BEAMS,6800,116972.417010616,109012.221874326,36.7,BCM1F
356323:8059,30:30,07/28/22 01:56:17,STABLE BEAMS,6800,116866.359959141,98482.759291966,36.6,BCM1F
356323:8059,31:31,07/28/22 01:56:40,STABLE BEAMS,6800,116768.774044776,109631.479713200,36.6,BCM1F
356323:8059,32:32,07/28/22 01:57:03,STABLE BEAMS,6800,116646.392454729,110033.567341149,36.6,BCM1F
356323:8059,33:33,07/28/22 01:57:27,STABLE BEAMS,6800,116586.413820216,112235.480220064,36.5,BCM1F
356323:8059,34:34,07/28/22 01:57:50,STABLE BEAMS,6800,116516.015267465,110382.063488046,36.5,BCM1F
356323:8059,35:35,07/28/22 01:58:13,STABLE BEAMS,6800,116473.589649582,113770.005494587,36.5,BCM1F
356323:8059,36:36,07/28/22 01:58:37,STABLE BEAMS,6800,116423.914379412,80971.886219737,36.5,BCM1F
356323:8059,37:37,07/28/22 01:59:00,STABLE BEAMS,6800,116390.593951828,110489.654388783,36.5,BCM1F
356323:8059,38:38,07/28/22 01:59:23,STABLE BEAMS,6800,116304.066671048,113542.585534110,36.4,BCM1F
356323:8059,39:39,07/28/22 01:59:46,STABLE BEAMS,6800,116224.994177409,113418.698067735,36.4,BCM1F
356323:8059,40:40,07/28/22 02:00:10,STABLE BEAMS,6800,116156.026906492,113383.948689396,36.4,BCM1F
356323:8059,41:41,07/28/22 02:00:33,STABLE BEAMS,6800,116071.210636895,109932.405553277,36.4,BCM1F
356323:8059,42:42,07/28/22 02:00:56,STABLE BEAMS,6800,115998.578911510,113204.952210253,36.3,BCM1F
356323:8059,43:43,07/28/22 02:01:20,STABLE BEAMS,6800,115969.783106141,113282.250753605,36.3,BCM1F
356323:8059,44:44,07/28/22 02:01:43,STABLE BEAMS,6800,115948.474723005,113283.765954244,36.3,BCM1F
356323:8059,45:45,07/28/22 02:02:06,STABLE BEAMS,6800,115860.702646623,113144.157698473,36.3,BCM1F
356323:8059,46:46,07/28/22 02:02:30,STABLE BEAMS,6800,115792.618854232,110866.235362288,36.3,BCM1F
356323:8059,47:47,07/28/22 02:02:53,STABLE BEAMS,6800,115734.602987316,111058.947903827,36.3,BCM1F
356323:8059,48:48,07/28/22 02:03:16,STABLE BEAMS,6800,115705.602047092,111111.061481486,36.3,BCM1F
356323:8059,49:49,07/28/22 02:03:40,STABLE BEAMS,6800,115712.919300638,111406.222565902,36.3,BCM1F
356323:8059,50:50,07/28/22 02:04:03,STABLE BEAMS,6800,115655.019987617,112916.537265296,36.2,BCM1F
356323:8059,51:51,07/28/22 02:04:26,STABLE BEAMS,6800,115603.771239860,112960.328894832,36.2,BCM1F
356323:8059,52:52,07/28/22 02:04:49,STABLE BEAMS,6800,115567.919261671,112881.149171610,36.2,BCM1F
356323:8059,53:53,07/28/22 02:05:13,STABLE BEAMS,6800,115471.832230400,109863.095613907,36.2,BCM1F
356323:8059,54:54,07/28/22 02:05:36,STABLE BEAMS,6800,115459.733936069,110380.641530524,36.2,BCM1F
356323:8059,55:55,07/28/22 02:05:59,STABLE BEAMS,6800,115387.796871900,109309.387685740,36.2,BCM1F
356323:8059,56:56,07/28/22 02:06:23,STABLE BEAMS,6800,115298.173919661,112654.894750086,36.1,BCM1F
356323:8059,57:57,07/28/22 02:06:46,STABLE BEAMS,6800,115214.583797042,109517.583246729,36.1,BCM1F
356323:8059,58:58,07/28/22 02:07:09,STABLE BEAMS,6800,115127.874692184,112326.345636827,36.1,BCM1F
356323:8059,59:59,07/28/22 02:07:33,STABLE BEAMS,6800,115060.979749525,109257.211168978,36.1,BCM1F
356323:8059,60:60,07/28/22 02:07:56,STABLE BEAMS,6800,114960.463670233,112365.638286005,36.0,BCM1F
356323:8059,61:61,07/28/22 02:08:19,STABLE BEAMS,6800,114907.618134112,109433.594509788,36.0,BCM1F
356323:8059,62:62,07/28/22 02:08:43,STABLE BEAMS,6800,114825.820610402,110639.661583090,36.0,BCM1F
356323:8059,63:63,07/28/22 02:09:06,STABLE BEAMS,6800,114778.725843473,110915.880328445,36.0,BCM1F
356323:8059,64:64,07/28/22 02:09:29,STABLE BEAMS,6800,114666.561367886,107060.568857207,35.9,BCM1F
356323:8059,65:65,07/28/22 02:09:53,STABLE BEAMS,6800,114616.979340833,109857.839033230,35.9,BCM1F
356323:8059,66:66,07/28/22 02:10:16,STABLE BEAMS,6800,114603.792433120,110030.373764418,35.9,BCM1F
356323:8059,67:67,07/28/22 02:10:39,STABLE BEAMS,6800,114573.024535843,110374.659984618,35.9,BCM1F
356323:8059,69:69,07/28/22 02:11:26,STABLE BEAMS,6800,114453.897130552,111903.268983416,35.9,BCM1F
356323:8059,70:70,07/28/22 02:11:49,STABLE BEAMS,6800,114375.899263828,110539.108206551,35.8,BCM1F
356323:8059,71:71,07/28/22 02:12:12,STABLE BEAMS,6800,114301.456290911,111760.296982228,35.8,BCM1F
356323:8059,72:72,07/28/22 02:12:36,STABLE BEAMS,6800,114221.735757615,111691.080285975,35.8,BCM1F
356323:8059,73:73,07/28/22 02:12:59,STABLE BEAMS,6800,114158.724390747,110234.795310278,35.8,BCM1F
