355454:7967,38:38,07/12/22 01:37:54,STABLE BEAMS,6800,6857.856367634,5826.628062922,32.7,BCM1F
355454:7967,39:39,07/12/22 01:38:17,STABLE BEAMS,6800,6851.343335966,6800.391334427,32.7,BCM1F
355454:7967,40:40,07/12/22 01:38:41,STABLE BEAMS,6800,6839.662770796,6787.390679839,32.7,BCM1F
355454:7967,41:41,07/12/22 01:39:04,STABLE BEAMS,6800,6820.785235700,6775.443439357,32.6,BCM1F
355454:7967,42:42,07/12/22 01:39:27,STABLE BEAMS,6800,6817.273233728,4699.863327539,32.5,BCM1F
355454:7967,43:43,07/12/22 01:39:50,STABLE BEAMS,6800,6807.340743879,6755.208051381,32.5,BCM1F
355454:7967,44:44,07/12/22 01:40:14,STABLE BEAMS,6800,6801.204181293,6753.783063458,32.4,BCM1F
355454:7967,45:45,07/12/22 01:40:37,STABLE BEAMS,6800,6798.437191819,6750.056136102,32.4,BCM1F
355454:7967,46:46,07/12/22 01:41:00,STABLE BEAMS,6800,6795.862516272,6744.710042033,32.4,BCM1F
355454:7967,47:47,07/12/22 01:41:24,STABLE BEAMS,6800,6792.396669642,6738.531753152,32.4,BCM1F
355454:7967,48:48,07/12/22 01:41:47,STABLE BEAMS,6800,6787.379257558,6735.282929875,32.4,BCM1F
355454:7967,49:49,07/12/22 01:42:10,STABLE BEAMS,6800,6780.425419057,6731.406347318,32.3,BCM1F
355454:7967,50:50,07/12/22 01:42:34,STABLE BEAMS,6800,6777.861466469,6728.967107397,32.3,BCM1F
355454:7967,51:51,07/12/22 01:42:57,STABLE BEAMS,6800,6772.623534415,6704.084482509,32.3,BCM1F
355454:7967,52:52,07/12/22 01:43:20,STABLE BEAMS,6800,6767.845290924,6721.018131739,32.3,BCM1F
355454:7967,53:53,07/12/22 01:43:44,STABLE BEAMS,6800,6765.365257140,6710.281886229,32.3,BCM1F
355454:7967,54:54,07/12/22 01:44:07,STABLE BEAMS,6800,6766.226823534,6721.949863578,32.3,BCM1F
355454:7967,55:55,07/12/22 01:44:30,STABLE BEAMS,6800,6772.712581591,6360.849112229,32.3,BCM1F
355454:7967,56:56,07/12/22 01:44:53,STABLE BEAMS,6800,6775.672584315,5817.546882725,32.3,BCM1F
355454:7967,57:57,07/12/22 01:45:17,STABLE BEAMS,6800,6771.234211983,6716.892823169,32.3,BCM1F
355454:7967,58:58,07/12/22 01:45:40,STABLE BEAMS,6800,6773.622867513,6722.127724822,32.3,BCM1F
355454:7967,59:59,07/12/22 01:46:03,STABLE BEAMS,6800,6770.753310611,6708.220980252,32.3,BCM1F
355454:7967,60:60,07/12/22 01:46:27,STABLE BEAMS,6800,6768.632729040,6716.585353994,32.3,BCM1F
355454:7967,61:61,07/12/22 01:46:50,STABLE BEAMS,6800,6764.980396178,6719.281478699,32.3,BCM1F
355454:7967,62:62,07/12/22 01:47:13,STABLE BEAMS,6800,6761.702434427,6714.565008773,32.2,BCM1F
355454:7967,63:63,07/12/22 01:47:37,STABLE BEAMS,6800,6757.082004910,6592.113486388,32.2,BCM1F
355454:7967,64:64,07/12/22 01:48:00,STABLE BEAMS,6800,6756.605998801,6710.948341402,32.2,BCM1F
355454:7967,65:65,07/12/22 01:48:23,STABLE BEAMS,6800,6753.537834062,6626.568449588,32.2,BCM1F
355454:7967,66:66,07/12/22 01:48:47,STABLE BEAMS,6800,6748.809941854,4819.783532426,32.2,BCM1F
355454:7967,67:67,07/12/22 01:49:10,STABLE BEAMS,6800,6746.818735107,6698.697361469,32.2,BCM1F
355454:7967,68:68,07/12/22 01:49:33,STABLE BEAMS,6800,6743.938222139,6685.065917200,32.2,BCM1F
355454:7967,69:69,07/12/22 01:49:57,STABLE BEAMS,6800,6743.467344402,6691.757742544,32.2,BCM1F
355454:7967,70:70,07/12/22 01:50:20,STABLE BEAMS,6800,6742.101565857,6688.390966725,32.1,BCM1F
355454:7967,71:71,07/12/22 01:50:43,STABLE BEAMS,6800,6738.872556742,6677.093397655,32.1,BCM1F
355454:7967,72:72,07/12/22 01:51:06,STABLE BEAMS,6800,6736.913985086,6691.678952110,32.1,BCM1F
355454:7967,73:73,07/12/22 01:51:30,STABLE BEAMS,6800,6733.165611813,6689.579583349,32.1,BCM1F
355454:7967,74:74,07/12/22 01:51:53,STABLE BEAMS,6800,6729.082961969,6684.758681132,32.1,BCM1F
355454:7967,75:75,07/12/22 01:52:16,STABLE BEAMS,6800,6727.033478275,6684.270320311,32.1,BCM1F
355454:7967,76:76,07/12/22 01:52:40,STABLE BEAMS,6800,6721.985529070,6677.134890841,32.0,BCM1F
355454:7967,77:77,07/12/22 01:53:03,STABLE BEAMS,6800,6716.838742162,6674.661617184,32.0,BCM1F
355454:7967,78:78,07/12/22 01:53:26,STABLE BEAMS,6800,6713.975246063,6666.641543649,32.0,BCM1F
355454:7967,79:79,07/12/22 01:53:50,STABLE BEAMS,6800,6710.316619290,6649.152631662,32.0,BCM1F
355454:7967,80:80,07/12/22 01:54:13,STABLE BEAMS,6800,6706.620229055,6658.434983882,32.0,BCM1F
355454:7967,81:81,07/12/22 01:54:36,STABLE BEAMS,6800,6701.019115063,6656.987384503,32.0,BCM1F
355454:7967,82:82,07/12/22 01:55:00,STABLE BEAMS,6800,6699.834228163,6655.536987830,31.9,BCM1F
355454:7967,83:83,07/12/22 01:55:23,STABLE BEAMS,6800,6700.251258001,6656.388297481,31.9,BCM1F
355454:7967,84:84,07/12/22 01:55:46,STABLE BEAMS,6800,6698.548871806,6632.031796876,31.9,BCM1F
355454:7967,85:85,07/12/22 01:56:10,STABLE BEAMS,6800,6694.094181929,6647.681022180,31.9,BCM1F
355454:7967,86:86,07/12/22 01:56:33,STABLE BEAMS,6800,6695.538750907,6642.362201723,32.0,BCM1F
355454:7967,87:87,07/12/22 01:56:56,STABLE BEAMS,6800,6698.383831491,6653.986821023,31.9,BCM1F
355454:7967,88:88,07/12/22 01:57:19,STABLE BEAMS,6800,6695.169041951,6652.671393760,31.9,BCM1F
355454:7967,89:89,07/12/22 01:57:43,STABLE BEAMS,6800,6694.654106841,6648.158426935,31.9,BCM1F
355454:7967,90:90,07/12/22 01:58:06,STABLE BEAMS,6800,6693.909793666,6648.234186967,31.9,BCM1F
355454:7967,91:91,07/12/22 01:58:29,STABLE BEAMS,6800,6693.687875050,6638.250180297,31.9,BCM1F
355454:7967,92:92,07/12/22 01:58:53,STABLE BEAMS,6800,6694.657603458,6650.146603281,31.9,BCM1F
355454:7967,93:93,07/12/22 01:59:16,STABLE BEAMS,6800,6690.415507886,6642.327235554,31.9,BCM1F
355454:7967,94:94,07/12/22 01:59:39,STABLE BEAMS,6800,6692.058917809,6649.656144489,31.9,BCM1F
355454:7967,95:95,07/12/22 02:00:03,STABLE BEAMS,6800,6693.931938906,6649.675725544,31.9,BCM1F
355454:7967,96:96,07/12/22 02:00:26,STABLE BEAMS,6800,6689.923883555,6632.561883992,31.9,BCM1F
355454:7967,97:97,07/12/22 02:00:49,STABLE BEAMS,6800,6691.905999098,6647.071445308,31.9,BCM1F
355454:7967,98:98,07/12/22 02:01:13,STABLE BEAMS,6800,6692.192488573,6647.357235459,31.9,BCM1F
355454:7967,99:99,07/12/22 02:01:36,STABLE BEAMS,6800,6689.997778725,6624.434347766,31.9,BCM1F
355454:7967,100:100,07/12/22 02:01:59,STABLE BEAMS,6800,6689.708725065,6639.851630818,31.9,BCM1F
