356164:8046,1:1,07/25/22 18:30:38,STABLE BEAMS,6800,132516.405802689,132078.601399070,41.5,BCM1F
356164:8046,2:2,07/25/22 18:31:01,STABLE BEAMS,6800,132418.698672273,132069.806242132,41.5,BCM1F
356164:8046,3:3,07/25/22 18:31:24,STABLE BEAMS,6800,133360.034552140,133021.771837249,41.5,BCM1F
356164:8046,4:4,07/25/22 18:31:48,STABLE BEAMS,6800,138093.474725833,137747.076549051,42.6,BCM1F
356164:8046,5:5,07/25/22 18:32:11,STABLE BEAMS,6800,138889.118236596,138537.545066863,43.6,BCM1F
356164:8046,6:6,07/25/22 18:32:34,STABLE BEAMS,6800,138721.210695051,138345.440936657,43.4,BCM1F
356164:8046,7:7,07/25/22 18:32:57,STABLE BEAMS,6800,141568.955700965,141208.797171306,43.6,BCM1F
356164:8046,8:8,07/25/22 18:33:21,STABLE BEAMS,6800,145253.077472967,144879.755346374,45.4,BCM1F
356164:8046,9:9,07/25/22 18:33:44,STABLE BEAMS,6800,145085.612836223,144715.547225465,45.5,BCM1F
356164:8046,10:10,07/25/22 18:34:07,STABLE BEAMS,6800,146663.985686152,146288.355792432,45.5,BCM1F
356164:8046,11:11,07/25/22 18:34:31,STABLE BEAMS,6800,151717.841842290,151107.332538795,47.0,BCM1F
356164:8046,12:12,07/25/22 18:34:54,STABLE BEAMS,6800,151986.472929061,151592.420526653,47.6,BCM1F
356164:8046,13:13,07/25/22 18:35:17,STABLE BEAMS,6800,148950.306896031,148564.364313657,47.6,BCM1F
356164:8046,14:14,07/25/22 18:35:41,STABLE BEAMS,6800,148910.072491380,148525.701055514,45.2,BCM1F
356164:8046,15:15,07/25/22 18:36:04,STABLE BEAMS,6800,147783.112877884,147402.944375482,45.8,BCM1F
356164:8046,16:16,07/25/22 18:36:27,STABLE BEAMS,6800,144660.993009238,144287.701186658,42.9,BCM1F
356164:8046,17:17,07/25/22 18:36:51,STABLE BEAMS,6800,141243.733035878,140882.996398898,41.4,BCM1F
356164:8046,18:18,07/25/22 18:37:14,STABLE BEAMS,6800,151587.117324418,151189.137055739,47.5,BCM1F
