356956:8102,1:1,08/07/22 07:20:44,STABLE BEAMS,6800,158067.182889114,151916.720084890,25.0,BCM1F
356956:8102,2:2,08/07/22 07:21:07,STABLE BEAMS,6800,158186.410530755,156878.389103093,25.1,BCM1F
356956:8102,3:3,08/07/22 07:21:31,STABLE BEAMS,6800,158259.520127111,156943.258339052,25.1,BCM1F
356956:8102,4:4,08/07/22 07:21:54,STABLE BEAMS,6800,158260.669348518,156950.193295821,25.1,BCM1F
356956:8102,5:5,08/07/22 07:22:17,STABLE BEAMS,6800,158268.215047699,156959.727404455,25.1,BCM1F
356956:8102,6:6,08/07/22 07:22:41,STABLE BEAMS,6800,158271.145212626,156961.848685350,25.1,BCM1F
356956:8102,7:7,08/07/22 07:23:04,STABLE BEAMS,6800,158185.711207384,156871.297964104,25.1,BCM1F
356956:8102,8:8,08/07/22 07:23:27,STABLE BEAMS,6800,158214.343837299,156901.690557838,25.1,BCM1F
356956:8102,9:9,08/07/22 07:23:50,STABLE BEAMS,6800,158215.469747928,156908.690784789,25.1,BCM1F
356956:8102,10:10,08/07/22 07:24:14,STABLE BEAMS,6800,158190.429309065,156879.048798140,25.1,BCM1F
356956:8102,11:11,08/07/22 07:24:37,STABLE BEAMS,6800,158128.373684138,156787.623922680,25.1,BCM1F
356956:8102,12:12,08/07/22 07:25:00,STABLE BEAMS,6800,158127.725644480,156816.249559362,25.1,BCM1F
356956:8102,13:13,08/07/22 07:25:24,STABLE BEAMS,6800,158016.638126886,156713.574901928,25.1,BCM1F
356956:8102,14:14,08/07/22 07:25:47,STABLE BEAMS,6800,157988.951914600,156689.730306031,25.1,BCM1F
356956:8102,15:15,08/07/22 07:26:10,STABLE BEAMS,6800,157925.283183762,156621.061413086,25.1,BCM1F
356956:8102,16:16,08/07/22 07:26:34,STABLE BEAMS,6800,157893.387044779,156594.666617960,25.1,BCM1F
356956:8102,17:17,08/07/22 07:26:57,STABLE BEAMS,6800,157839.779246183,156534.088896426,25.1,BCM1F
356956:8102,18:18,08/07/22 07:27:20,STABLE BEAMS,6800,157785.348577085,156485.532543651,25.1,BCM1F
356956:8102,19:19,08/07/22 07:27:44,STABLE BEAMS,6800,157751.566596076,156450.386882067,25.1,BCM1F
356956:8102,20:20,08/07/22 07:28:07,STABLE BEAMS,6800,157698.546229112,156397.238305818,25.0,BCM1F
