357704:8143,1:1,08/19/22 18:13:10,STABLE BEAMS,6800,209293.638547227,196957.084744069,26.5,BCM1F
357704:8143,2:2,08/19/22 18:13:33,STABLE BEAMS,6800,209292.706116065,205323.206793618,26.6,BCM1F
357704:8143,3:3,08/19/22 18:13:56,STABLE BEAMS,6800,209265.945341708,205252.062295937,26.6,BCM1F
357704:8143,4:4,08/19/22 18:14:20,STABLE BEAMS,6800,209276.668300074,205299.266623527,26.6,BCM1F
357704:8143,5:5,08/19/22 18:14:43,STABLE BEAMS,6800,209286.365584162,204886.898942014,26.6,BCM1F
357704:8143,6:6,08/19/22 18:15:06,STABLE BEAMS,6800,209168.482974472,205408.407691070,26.6,BCM1F
357704:8143,7:7,08/19/22 18:15:30,STABLE BEAMS,6800,209041.345985497,205062.487385259,26.6,BCM1F
357704:8143,8:8,08/19/22 18:15:53,STABLE BEAMS,6800,208965.329534993,205016.670049023,26.6,BCM1F
357704:8143,9:9,08/19/22 18:16:16,STABLE BEAMS,6800,208967.287640434,205037.556507057,26.6,BCM1F
357704:8143,10:10,08/19/22 18:16:40,STABLE BEAMS,6800,208955.865358696,205079.469287801,26.6,BCM1F
357704:8143,11:11,08/19/22 18:17:03,STABLE BEAMS,6800,208892.949566022,201274.940348739,26.6,BCM1F
357704:8143,12:12,08/19/22 18:17:26,STABLE BEAMS,6800,208791.943960369,205025.598077401,26.5,BCM1F
357704:8143,13:13,08/19/22 18:17:50,STABLE BEAMS,6800,208776.465603076,204684.724555255,26.6,BCM1F
357704:8143,14:14,08/19/22 18:18:13,STABLE BEAMS,6800,208735.904847517,204998.441019800,26.5,BCM1F
357704:8143,15:15,08/19/22 18:18:36,STABLE BEAMS,6800,208709.726842636,204823.237204410,26.5,BCM1F
357704:8143,16:16,08/19/22 18:18:59,STABLE BEAMS,6800,208712.384271449,204980.235301357,26.5,BCM1F
357704:8143,17:17,08/19/22 18:19:23,STABLE BEAMS,6800,208649.188749426,204873.332068603,26.5,BCM1F
357704:8143,18:18,08/19/22 18:19:46,STABLE BEAMS,6800,208642.754974407,204742.372111863,26.5,BCM1F
357704:8143,19:19,08/19/22 18:20:09,STABLE BEAMS,6800,208600.725639767,204752.675476206,26.5,BCM1F
357704:8143,20:20,08/19/22 18:20:33,STABLE BEAMS,6800,208575.153715142,204845.149336724,26.5,BCM1F
357704:8143,21:21,08/19/22 18:20:56,STABLE BEAMS,6800,208532.704786480,204847.993251768,26.5,BCM1F
357704:8143,22:22,08/19/22 18:21:19,STABLE BEAMS,6800,208508.764616389,204691.601235077,26.5,BCM1F
357704:8143,23:23,08/19/22 18:21:43,STABLE BEAMS,6800,208477.761280243,204477.468418662,26.5,BCM1F
357704:8143,24:24,08/19/22 18:22:06,STABLE BEAMS,6800,208433.074516792,204708.641414568,26.5,BCM1F
357704:8143,25:25,08/19/22 18:22:29,STABLE BEAMS,6800,208334.726339951,204499.357240197,26.5,BCM1F
357704:8143,26:26,08/19/22 18:22:53,STABLE BEAMS,6800,208246.425108885,204467.607959122,26.5,BCM1F
357704:8143,27:27,08/19/22 18:23:16,STABLE BEAMS,6800,208185.514043210,204441.919480601,26.5,BCM1F
357704:8143,28:28,08/19/22 18:23:39,STABLE BEAMS,6800,208195.001530286,204430.520509642,26.5,BCM1F
357704:8143,29:29,08/19/22 18:24:03,STABLE BEAMS,6800,208133.297898123,204364.247964784,26.5,BCM1F
357704:8143,30:30,08/19/22 18:24:26,STABLE BEAMS,6800,208086.443232219,204330.424024373,26.5,BCM1F
357704:8143,31:31,08/19/22 18:24:49,STABLE BEAMS,6800,208056.605435026,204373.106060826,26.5,BCM1F
357704:8143,32:32,08/19/22 18:25:12,STABLE BEAMS,6800,208001.102470092,204098.248664968,26.5,BCM1F
357704:8143,33:33,08/19/22 18:25:36,STABLE BEAMS,6800,207911.239416829,204196.107315448,26.5,BCM1F
357704:8143,34:34,08/19/22 18:25:59,STABLE BEAMS,6800,207776.316627649,204196.387044797,26.4,BCM1F
357704:8143,35:35,08/19/22 18:26:22,STABLE BEAMS,6800,207669.040422430,203983.256591882,26.4,BCM1F
357704:8143,36:36,08/19/22 18:26:46,STABLE BEAMS,6800,207588.781410137,203940.656143156,26.4,BCM1F
357704:8143,37:37,08/19/22 18:27:09,STABLE BEAMS,6800,207577.452371516,203814.136889825,26.4,BCM1F
357704:8143,38:38,08/19/22 18:27:32,STABLE BEAMS,6800,207594.818901913,203949.432651470,26.4,BCM1F
357704:8143,39:39,08/19/22 18:27:56,STABLE BEAMS,6800,207468.940695007,203812.202095164,26.4,BCM1F
357704:8143,40:40,08/19/22 18:28:19,STABLE BEAMS,6800,207335.288343286,203632.779028764,26.4,BCM1F
357704:8143,41:41,08/19/22 18:28:42,STABLE BEAMS,6800,207132.706017893,161803.884454356,26.4,BCM1F
357704:8143,42:42,08/19/22 18:29:06,STABLE BEAMS,6800,206918.340093688,203334.377746060,26.3,BCM1F
357704:8143,43:43,08/19/22 18:29:29,STABLE BEAMS,6800,206765.025099832,203028.610257173,26.3,BCM1F
357704:8143,44:44,08/19/22 18:29:52,STABLE BEAMS,6800,206669.054622456,202958.165082864,26.3,BCM1F
357704:8143,45:45,08/19/22 18:30:15,STABLE BEAMS,6800,206649.170527921,202748.671111481,26.3,BCM1F
