359693:8220,1:1,10/01/22 12:12:09,STABLE BEAMS,6800,310874.344429957,302447.008274605,38.7,BCM1F
359693:8220,2:2,10/01/22 12:12:32,STABLE BEAMS,6800,310502.723990235,299780.348393636,38.7,BCM1F
359693:8220,3:3,10/01/22 12:12:55,STABLE BEAMS,6800,310276.306393258,259307.637647499,38.7,BCM1F
359693:8220,4:4,10/01/22 12:13:18,STABLE BEAMS,6800,310091.335361443,170972.908991266,38.7,BCM1F
359693:8220,5:5,10/01/22 12:13:42,STABLE BEAMS,6800,309817.037424283,298723.740711333,38.6,BCM1F
359693:8220,6:6,10/01/22 12:14:05,STABLE BEAMS,6800,309490.080437234,302091.309096979,38.6,BCM1F
359693:8220,7:7,10/01/22 12:14:28,STABLE BEAMS,6800,309161.002169290,171408.769275912,38.5,BCM1F
359693:8220,8:8,10/01/22 12:14:52,STABLE BEAMS,6800,308042.481057813,222771.861065466,38.4,BCM1F
359693:8220,9:9,10/01/22 12:15:15,STABLE BEAMS,6800,307586.475597907,297089.561856343,38.3,BCM1F
359693:8220,10:10,10/01/22 12:15:38,STABLE BEAMS,6800,307136.204589648,296409.772917492,38.3,BCM1F
359693:8220,11:11,10/01/22 12:16:02,STABLE BEAMS,6800,306924.729202045,300058.679095573,38.2,BCM1F
359693:8220,12:12,10/01/22 12:16:25,STABLE BEAMS,6800,307794.291193197,301318.719946703,38.4,BCM1F
359693:8220,13:13,10/01/22 12:16:48,STABLE BEAMS,6800,307384.417765043,300766.580833966,38.3,BCM1F
359693:8220,14:14,10/01/22 12:17:12,STABLE BEAMS,6800,307078.114128238,294210.890439854,38.3,BCM1F
359693:8220,15:15,10/01/22 12:17:35,STABLE BEAMS,6800,306848.013428170,300068.702730567,38.3,BCM1F
359693:8220,16:16,10/01/22 12:17:58,STABLE BEAMS,6800,306740.457493602,299052.166277463,38.2,BCM1F
359693:8220,17:17,10/01/22 12:18:22,STABLE BEAMS,6800,306807.592537285,295654.223946707,38.2,BCM1F
359693:8220,18:18,10/01/22 12:18:45,STABLE BEAMS,6800,306612.982498331,299010.906198533,38.2,BCM1F
359693:8220,19:19,10/01/22 12:19:08,STABLE BEAMS,6800,306131.043796723,298704.555940170,38.2,BCM1F
