355991:8027,1:1,07/21/22 23:50:30,STABLE BEAMS,6800,108008.389795807,98689.337084888,55.9,BCM1F
355991:8027,2:2,07/21/22 23:50:54,STABLE BEAMS,6800,107937.228980581,102910.585827914,55.9,BCM1F
355991:8027,3:3,07/21/22 23:51:17,STABLE BEAMS,6800,107818.926776868,101050.758631655,55.8,BCM1F
355991:8027,4:4,07/21/22 23:51:40,STABLE BEAMS,6800,107726.236126105,101057.667946567,55.8,BCM1F
355991:8027,5:5,07/21/22 23:52:03,STABLE BEAMS,6800,107614.351379867,100824.730324688,55.7,BCM1F
355991:8027,6:6,07/21/22 23:52:27,STABLE BEAMS,6800,107403.272275509,100665.049157071,55.6,BCM1F
355991:8027,7:7,07/21/22 23:52:50,STABLE BEAMS,6800,107297.991472977,100826.937855464,55.5,BCM1F
355991:8027,8:8,07/21/22 23:53:13,STABLE BEAMS,6800,107625.342412192,102160.584822544,55.7,BCM1F
355991:8027,9:9,07/21/22 23:53:37,STABLE BEAMS,6800,107440.662765116,101914.912522065,55.6,BCM1F
355991:8027,10:10,07/21/22 23:54:00,STABLE BEAMS,6800,107212.426927372,99846.756893377,55.5,BCM1F
355991:8027,11:11,07/21/22 23:54:23,STABLE BEAMS,6800,106895.596142745,101650.917949248,55.3,BCM1F
355991:8027,12:12,07/21/22 23:54:47,STABLE BEAMS,6800,106606.920117063,100740.632027085,55.2,BCM1F
355991:8027,13:13,07/21/22 23:55:10,STABLE BEAMS,6800,106548.815669186,101752.142676224,55.1,BCM1F
355991:8027,14:14,07/21/22 23:55:33,STABLE BEAMS,6800,106613.456459510,100435.890212477,55.1,BCM1F
355991:8027,15:15,07/21/22 23:55:57,STABLE BEAMS,6800,106918.279861845,102125.399532636,55.2,BCM1F
355991:8027,16:16,07/21/22 23:56:20,STABLE BEAMS,6800,107011.278214891,103356.567652826,55.4,BCM1F
355991:8027,17:17,07/21/22 23:56:43,STABLE BEAMS,6800,106657.945081340,103169.918244919,55.2,BCM1F
355991:8027,18:18,07/21/22 23:57:07,STABLE BEAMS,6800,106107.046102049,102639.705250963,55.2,BCM1F
355991:8027,19:19,07/21/22 23:57:30,STABLE BEAMS,6800,105998.681283448,102577.288308961,54.7,BCM1F
355991:8027,20:20,07/21/22 23:57:53,STABLE BEAMS,6800,106184.787550203,102751.116788387,55.0,BCM1F
355991:8027,21:21,07/21/22 23:58:16,STABLE BEAMS,6800,105982.116643850,102545.711527651,54.9,BCM1F
355991:8027,22:22,07/21/22 23:58:40,STABLE BEAMS,6800,105703.287091242,102217.090150977,54.8,BCM1F
355991:8027,23:23,07/21/22 23:59:03,STABLE BEAMS,6800,105569.681361078,102146.318625761,54.6,BCM1F
355991:8027,24:24,07/21/22 23:59:26,STABLE BEAMS,6800,105740.537716174,102330.613644983,54.6,BCM1F
355991:8027,25:25,07/21/22 23:59:50,STABLE BEAMS,6800,106156.075663639,102688.751130098,55.0,BCM1F
355991:8027,26:26,07/22/22 00:00:13,STABLE BEAMS,6800,98975.446593796,95760.237460066,54.8,BCM1F
355991:8027,27:27,07/22/22 00:00:36,STABLE BEAMS,6800,17350.567175733,16795.783455113,8.1,BCM1F
355991:8027,28:28,07/22/22 00:01:00,STABLE BEAMS,6800,36179.783688590,35017.342738293,12.5,BCM1F
355991:8027,29:29,07/22/22 00:01:23,STABLE BEAMS,6800,66890.245536993,64747.117780703,30.1,BCM1F
355991:8027,30:30,07/22/22 00:01:46,STABLE BEAMS,6800,91777.143291273,88806.977066986,40.5,BCM1F
355991:8027,31:31,07/22/22 00:02:10,STABLE BEAMS,6800,104733.045845344,101277.525890318,53.9,BCM1F
355991:8027,32:32,07/22/22 00:02:33,STABLE BEAMS,6800,95902.160476196,92691.489951148,54.4,BCM1F
355991:8027,33:33,07/22/22 00:02:56,STABLE BEAMS,6800,72377.174008602,70043.548234783,42.7,BCM1F
355991:8027,34:34,07/22/22 00:03:19,STABLE BEAMS,6800,43024.166425930,41644.193947631,33.0,BCM1F
355991:8027,35:35,07/22/22 00:03:43,STABLE BEAMS,6800,21960.427585335,21243.727193386,15.2,BCM1F
355991:8027,36:36,07/22/22 00:04:06,STABLE BEAMS,6800,33236.254691532,32167.530066276,6.6,BCM1F
355991:8027,37:37,07/22/22 00:04:29,STABLE BEAMS,6800,27608.030263748,26723.551705078,54.5,BCM1F
355991:8027,38:38,07/22/22 00:04:53,STABLE BEAMS,6800,3788.329812481,3666.497890603,0.8,BCM1F
355991:8027,39:39,07/22/22 00:05:16,STABLE BEAMS,6800,11912.519076728,11532.308614924,3.4,BCM1F
355991:8027,40:40,07/22/22 00:05:39,STABLE BEAMS,6800,38469.571211316,37233.416915485,11.0,BCM1F
355991:8027,41:41,07/22/22 00:06:03,STABLE BEAMS,6800,78832.893795652,76290.979217727,29.8,BCM1F
355991:8027,42:42,07/22/22 00:06:26,STABLE BEAMS,6800,100765.178277431,97517.240809905,53.7,BCM1F
355991:8027,43:43,07/22/22 00:06:49,STABLE BEAMS,6800,72955.071532197,70614.741578320,49.4,BCM1F
355991:8027,44:44,07/22/22 00:07:13,STABLE BEAMS,6800,30901.617229901,29909.198108809,20.6,BCM1F
355991:8027,45:45,07/22/22 00:07:36,STABLE BEAMS,6800,10362.733167588,10022.375746090,10.3,BCM1F
355991:8027,46:46,07/22/22 00:07:59,STABLE BEAMS,6800,2607.623794496,2524.381841673,2.0,BCM1F
355991:8027,47:47,07/22/22 00:08:23,STABLE BEAMS,6800,77414.957382581,74915.051159594,0.8,BCM1F
355991:8027,48:48,07/22/22 00:08:46,STABLE BEAMS,6800,103324.573608571,99962.891194637,53.2,BCM1F
355991:8027,49:49,07/22/22 00:09:09,STABLE BEAMS,6800,103191.401458898,99819.329430739,53.5,BCM1F
355991:8027,50:50,07/22/22 00:09:32,STABLE BEAMS,6800,102779.637526563,99478.225131880,53.3,BCM1F
355991:8027,51:51,07/22/22 00:09:56,STABLE BEAMS,6800,102525.335575677,99173.355107987,53.1,BCM1F
355991:8027,52:52,07/22/22 00:10:19,STABLE BEAMS,6800,101594.948768733,98295.580729374,52.7,BCM1F
355991:8027,53:53,07/22/22 00:10:42,STABLE BEAMS,6800,101916.241236472,47795.885229911,52.6,BCM1F
