357098:8113,1:1,08/09/22 17:01:24,STABLE BEAMS,6800,256750.491806538,245720.180818600,36.3,BCM1F
357098:8113,2:2,08/09/22 17:01:48,STABLE BEAMS,6800,256453.512481356,252160.960727352,36.3,BCM1F
357098:8113,3:3,08/09/22 17:02:11,STABLE BEAMS,6800,256103.804173948,251163.923740929,36.2,BCM1F
357098:8113,4:4,08/09/22 17:02:34,STABLE BEAMS,6800,255740.132709884,247786.937800545,36.2,BCM1F
357098:8113,5:5,08/09/22 17:02:58,STABLE BEAMS,6800,255354.875464414,203350.881777632,36.1,BCM1F
357098:8113,6:6,08/09/22 17:03:21,STABLE BEAMS,6800,254896.375751149,250338.675540764,36.0,BCM1F
357098:8113,7:7,08/09/22 17:03:44,STABLE BEAMS,6800,254718.444574609,246782.756060341,36.0,BCM1F
357098:8113,8:8,08/09/22 17:04:08,STABLE BEAMS,6800,254789.355964499,250628.941361578,36.0,BCM1F
357098:8113,9:9,08/09/22 17:04:31,STABLE BEAMS,6800,254717.628697342,249907.239641983,36.0,BCM1F
357098:8113,10:10,08/09/22 17:04:54,STABLE BEAMS,6800,254802.596487003,250659.921386944,36.0,BCM1F
357098:8113,11:11,08/09/22 17:05:18,STABLE BEAMS,6800,254869.102139652,250717.755429784,36.0,BCM1F
357098:8113,12:12,08/09/22 17:05:41,STABLE BEAMS,6800,254932.833809593,250796.545862996,36.0,BCM1F
357098:8113,13:13,08/09/22 17:06:04,STABLE BEAMS,6800,254956.494250336,250463.341587159,36.0,BCM1F
357098:8113,14:14,08/09/22 17:06:28,STABLE BEAMS,6800,254843.133931783,250018.851652106,36.0,BCM1F
357098:8113,15:15,08/09/22 17:06:51,STABLE BEAMS,6800,254767.816804651,247804.607371070,36.0,BCM1F
357098:8113,16:16,08/09/22 17:07:14,STABLE BEAMS,6800,254630.283208216,250535.068854317,36.0,BCM1F
357098:8113,17:17,08/09/22 17:07:38,STABLE BEAMS,6800,254469.019238702,246771.543575615,36.0,BCM1F
357098:8113,18:18,08/09/22 17:08:01,STABLE BEAMS,6800,254313.955936417,250203.729440805,35.9,BCM1F
357098:8113,19:19,08/09/22 17:08:24,STABLE BEAMS,6800,254491.187789585,247552.151633886,35.9,BCM1F
