360392:8267,1:1,10/14/22 21:10:16,STABLE BEAMS,6800,411857.944707149,371841.006313129,51.3,BCM1F
360392:8267,2:2,10/14/22 21:10:39,STABLE BEAMS,6800,411539.775883805,390303.306501478,51.3,BCM1F
360392:8267,3:3,10/14/22 21:11:03,STABLE BEAMS,6800,411241.491154995,385149.666224509,51.3,BCM1F
360392:8267,4:4,10/14/22 21:11:26,STABLE BEAMS,6800,410710.331743410,391876.411115339,51.2,BCM1F
360392:8267,5:5,10/14/22 21:11:49,STABLE BEAMS,6800,410284.863404067,190424.891615246,51.1,BCM1F
360392:8267,6:6,10/14/22 21:12:13,STABLE BEAMS,6800,410015.623905962,394222.920756743,51.1,BCM1F
360392:8267,7:7,10/14/22 21:12:36,STABLE BEAMS,6800,409734.798950666,395739.170380485,51.1,BCM1F
360392:8267,8:8,10/14/22 21:12:59,STABLE BEAMS,6800,409550.480620665,393105.658427335,51.0,BCM1F
360392:8267,9:9,10/14/22 21:13:22,STABLE BEAMS,6800,409389.356515825,393219.461650690,51.0,BCM1F
360392:8267,10:10,10/14/22 21:13:46,STABLE BEAMS,6800,409328.305585476,393148.876611706,51.0,BCM1F
360392:8267,11:11,10/14/22 21:14:09,STABLE BEAMS,6800,409202.707107918,394357.284087226,51.0,BCM1F
360392:8267,12:12,10/14/22 21:14:32,STABLE BEAMS,6800,409110.536287528,390947.406637593,51.0,BCM1F
360392:8267,13:13,10/14/22 21:14:56,STABLE BEAMS,6800,408887.312267282,396183.683626317,50.9,BCM1F
360392:8267,14:14,10/14/22 21:15:19,STABLE BEAMS,6800,408785.187744234,393274.288603031,50.9,BCM1F
360392:8267,15:15,10/14/22 21:15:42,STABLE BEAMS,6800,408666.326081824,396488.378819367,50.9,BCM1F
360392:8267,16:16,10/14/22 21:16:06,STABLE BEAMS,6800,408838.662671390,392845.323646830,50.9,BCM1F
360392:8267,17:17,10/14/22 21:16:29,STABLE BEAMS,6800,408644.833543534,390813.672698145,50.9,BCM1F
360392:8267,18:18,10/14/22 21:16:52,STABLE BEAMS,6800,402150.333944446,388388.815528331,50.9,BCM1F
360392:8267,19:19,10/14/22 21:17:16,STABLE BEAMS,6800,398537.419609229,380199.575670264,49.3,BCM1F
360392:8267,20:20,10/14/22 21:17:39,STABLE BEAMS,6800,389594.425710364,376042.634373422,47.8,BCM1F
360392:8267,21:21,10/14/22 21:18:02,STABLE BEAMS,6800,382770.195141519,372454.406153226,43.5,BCM1F
360392:8267,22:22,10/14/22 21:18:25,STABLE BEAMS,6800,390096.866242152,378528.355987353,46.6,BCM1F
360392:8267,23:23,10/14/22 21:18:49,STABLE BEAMS,6800,408280.509377657,394433.580267078,50.7,BCM1F
360392:8267,24:24,10/14/22 21:19:12,STABLE BEAMS,6800,408147.381518464,392875.860767394,50.9,BCM1F
360392:8267,25:25,10/14/22 21:19:35,STABLE BEAMS,6800,407882.361271369,393653.042141144,50.8,BCM1F
360392:8267,26:26,10/14/22 21:19:59,STABLE BEAMS,6800,407608.412995894,393828.548996662,50.8,BCM1F
360392:8267,27:27,10/14/22 21:20:22,STABLE BEAMS,6800,407258.984417835,393354.011467405,50.8,BCM1F
360392:8267,28:28,10/14/22 21:20:45,STABLE BEAMS,6800,406965.641574185,393559.262876999,50.7,BCM1F
360392:8267,29:29,10/14/22 21:21:09,STABLE BEAMS,6800,406752.021594910,394748.741999925,50.7,BCM1F
360392:8267,30:30,10/14/22 21:21:32,STABLE BEAMS,6800,406597.214711195,395090.944236477,50.7,BCM1F
360392:8267,31:31,10/14/22 21:21:55,STABLE BEAMS,6800,406348.535320218,388874.705406989,50.6,BCM1F
360392:8267,32:32,10/14/22 21:22:19,STABLE BEAMS,6800,406082.932303646,386446.631349665,50.6,BCM1F
360392:8267,33:33,10/14/22 21:22:42,STABLE BEAMS,6800,405768.050300148,393959.322467170,50.6,BCM1F
360392:8267,34:34,10/14/22 21:23:05,STABLE BEAMS,6800,405464.450713714,393130.787447158,50.5,BCM1F
360392:8267,35:35,10/14/22 21:23:29,STABLE BEAMS,6800,405259.712141259,391629.107060327,50.5,BCM1F
360392:8267,36:36,10/14/22 21:23:52,STABLE BEAMS,6800,405077.771510722,391618.081061833,50.5,BCM1F
360392:8267,37:37,10/14/22 21:24:15,STABLE BEAMS,6800,405070.312061423,391009.180202093,50.4,BCM1F
360392:8267,38:38,10/14/22 21:24:38,STABLE BEAMS,6800,404716.291259890,391238.371781778,50.4,BCM1F
360392:8267,39:39,10/14/22 21:25:02,STABLE BEAMS,6800,404439.522380150,390445.898536967,50.4,BCM1F
360392:8267,40:40,10/14/22 21:25:25,STABLE BEAMS,6800,404203.221012852,388177.736423973,50.4,BCM1F
360392:8267,41:41,10/14/22 21:25:48,STABLE BEAMS,6800,403998.575683513,391306.812229089,50.3,BCM1F
