355913:8019,1:1,07/20/22 15:22:09,STABLE BEAMS,6800,61064.760634676,58075.283761019,31.5,BCM1F
355913:8019,2:2,07/20/22 15:22:32,STABLE BEAMS,6800,61048.517683829,48037.517772379,31.6,BCM1F
355913:8019,3:3,07/20/22 15:22:56,STABLE BEAMS,6800,61012.031652450,56252.499723759,31.6,BCM1F
355913:8019,4:4,07/20/22 15:23:19,STABLE BEAMS,6800,60942.521240381,45211.831756686,31.5,BCM1F
355913:8019,5:5,07/20/22 15:23:42,STABLE BEAMS,6800,60741.731513898,59097.570983316,31.5,BCM1F
355913:8019,6:6,07/20/22 15:24:06,STABLE BEAMS,6800,60645.523266575,59050.096250689,31.4,BCM1F
355913:8019,7:7,07/20/22 15:24:29,STABLE BEAMS,6800,60632.245446824,58173.937309064,31.4,BCM1F
355913:8019,8:8,07/20/22 15:24:52,STABLE BEAMS,6800,60593.852593718,58996.593350598,31.3,BCM1F
355913:8019,9:9,07/20/22 15:25:16,STABLE BEAMS,6800,60555.758118584,58955.065197709,31.3,BCM1F
355913:8019,10:10,07/20/22 15:25:39,STABLE BEAMS,6800,60532.738724265,58945.524095841,31.3,BCM1F
355913:8019,11:11,07/20/22 15:26:02,STABLE BEAMS,6800,60499.877519029,58878.850605583,31.3,BCM1F
355913:8019,12:12,07/20/22 15:26:25,STABLE BEAMS,6800,60487.499495350,58895.970041722,31.3,BCM1F
355913:8019,13:13,07/20/22 15:26:49,STABLE BEAMS,6800,60480.806970683,58890.916264823,31.3,BCM1F
355913:8019,14:14,07/20/22 15:27:12,STABLE BEAMS,6800,60464.114121800,58875.850508318,31.3,BCM1F
355913:8019,15:15,07/20/22 15:27:35,STABLE BEAMS,6800,60452.151029988,58835.107928683,31.3,BCM1F
355913:8019,16:16,07/20/22 15:27:59,STABLE BEAMS,6800,60427.236469333,58812.724918633,31.2,BCM1F
355913:8019,17:17,07/20/22 15:28:22,STABLE BEAMS,6800,60424.914715738,57728.335449851,31.3,BCM1F
355913:8019,18:18,07/20/22 15:28:45,STABLE BEAMS,6800,60416.042633230,58686.907319752,31.3,BCM1F
355913:8019,19:19,07/20/22 15:29:09,STABLE BEAMS,6800,60425.968362952,56307.266068075,31.2,BCM1F
355913:8019,20:20,07/20/22 15:29:32,STABLE BEAMS,6800,60439.819627867,45117.919621100,31.3,BCM1F
355913:8019,21:21,07/20/22 15:29:55,STABLE BEAMS,6800,60422.826069935,58846.189873046,31.3,BCM1F
355913:8019,22:22,07/20/22 15:30:19,STABLE BEAMS,6800,60419.711749853,58784.316072196,31.2,BCM1F
355913:8019,23:23,07/20/22 15:30:42,STABLE BEAMS,6800,60417.697698543,58846.730683121,31.3,BCM1F
355913:8019,24:24,07/20/22 15:31:05,STABLE BEAMS,6800,60410.776728241,58840.634914397,31.2,BCM1F
355913:8019,25:25,07/20/22 15:31:28,STABLE BEAMS,6800,60401.240288529,58823.538789037,31.3,BCM1F
355913:8019,26:26,07/20/22 15:31:52,STABLE BEAMS,6800,60382.083490300,58787.518973239,31.2,BCM1F
355913:8019,27:27,07/20/22 15:32:15,STABLE BEAMS,6800,60376.176538887,58806.584859429,31.2,BCM1F
355913:8019,28:28,07/20/22 15:32:38,STABLE BEAMS,6800,60381.593963940,58818.741430707,31.2,BCM1F
355913:8019,29:29,07/20/22 15:33:02,STABLE BEAMS,6800,60370.563303290,58805.720029526,31.2,BCM1F
355913:8019,30:30,07/20/22 15:33:25,STABLE BEAMS,6800,60361.616626288,58113.823472033,31.2,BCM1F
355913:8019,31:31,07/20/22 15:33:48,STABLE BEAMS,6800,60361.856727312,58801.365575998,31.2,BCM1F
355913:8019,32:32,07/20/22 15:34:12,STABLE BEAMS,6800,60336.343079635,58710.877793856,31.2,BCM1F
355913:8019,33:33,07/20/22 15:34:35,STABLE BEAMS,6800,60326.741369741,58756.832663689,31.2,BCM1F
355913:8019,34:34,07/20/22 15:34:58,STABLE BEAMS,6800,60335.809262794,58778.101418500,31.2,BCM1F
355913:8019,35:35,07/20/22 15:35:22,STABLE BEAMS,6800,60352.632652040,57473.993870641,31.2,BCM1F
355913:8019,36:36,07/20/22 15:35:45,STABLE BEAMS,6800,60346.979788118,58783.570127267,31.2,BCM1F
355913:8019,37:37,07/20/22 15:36:08,STABLE BEAMS,6800,60338.613549515,45257.532539027,31.2,BCM1F
355913:8019,38:38,07/20/22 15:36:32,STABLE BEAMS,6800,60335.709026444,58717.922311287,31.2,BCM1F
355913:8019,39:39,07/20/22 15:36:55,STABLE BEAMS,6800,60340.520371242,58750.622672148,31.2,BCM1F
355913:8019,40:40,07/20/22 15:37:18,STABLE BEAMS,6800,60312.029937079,58749.806794881,31.2,BCM1F
355913:8019,41:41,07/20/22 15:37:41,STABLE BEAMS,6800,60308.696495673,32711.130440644,31.2,BCM1F
355913:8019,42:42,07/20/22 15:38:05,STABLE BEAMS,6800,60282.665348701,55715.773698135,31.2,BCM1F
355913:8019,43:43,07/20/22 15:38:28,STABLE BEAMS,6800,60270.264014243,58709.425532321,31.2,BCM1F
355913:8019,44:44,07/20/22 15:38:51,STABLE BEAMS,6800,60257.021160661,58708.749519728,31.2,BCM1F
355913:8019,45:45,07/20/22 15:39:15,STABLE BEAMS,6800,60221.945431414,58670.736632321,31.2,BCM1F
355913:8019,46:46,07/20/22 15:39:38,STABLE BEAMS,6800,60200.968061341,58642.101671327,31.2,BCM1F
355913:8019,47:47,07/20/22 15:40:01,STABLE BEAMS,6800,60176.981269692,57956.806726463,31.1,BCM1F
355913:8019,48:48,07/20/22 15:40:25,STABLE BEAMS,6800,60166.593986544,58614.562316950,31.1,BCM1F
355913:8019,49:49,07/20/22 15:40:48,STABLE BEAMS,6800,60146.385872180,48742.286542068,31.1,BCM1F
355913:8019,50:50,07/20/22 15:41:11,STABLE BEAMS,6800,60110.760008547,51155.623524871,31.1,BCM1F
355913:8019,51:51,07/20/22 15:41:35,STABLE BEAMS,6800,60097.363303823,57884.142365988,31.1,BCM1F
355913:8019,52:52,07/20/22 15:41:58,STABLE BEAMS,6800,60071.854318302,58537.823232295,31.1,BCM1F
355913:8019,53:53,07/20/22 15:42:21,STABLE BEAMS,6800,60061.560278270,58520.645519208,31.1,BCM1F
355913:8019,54:54,07/20/22 15:42:45,STABLE BEAMS,6800,60060.828319808,57846.770525004,31.1,BCM1F
355913:8019,55:55,07/20/22 15:43:08,STABLE BEAMS,6800,60066.422906782,58519.211906296,31.1,BCM1F
355913:8019,56:56,07/20/22 15:43:31,STABLE BEAMS,6800,60060.052070865,58523.060515919,31.1,BCM1F
355913:8019,57:57,07/20/22 15:43:54,STABLE BEAMS,6800,60050.935225176,58510.237256359,31.1,BCM1F
355913:8019,58:58,07/20/22 15:44:18,STABLE BEAMS,6800,60035.193456079,58504.523784413,31.1,BCM1F
355913:8019,59:59,07/20/22 15:44:41,STABLE BEAMS,6800,59923.938100875,58402.926084972,31.0,BCM1F
355913:8019,60:60,07/20/22 15:45:04,STABLE BEAMS,6800,59943.994695176,26073.416408265,31.0,BCM1F
355913:8019,61:61,07/20/22 15:45:28,STABLE BEAMS,6800,60093.624254863,41433.177782376,31.1,BCM1F
355913:8019,62:62,07/20/22 15:45:51,STABLE BEAMS,6800,60015.519158555,58492.201706603,31.1,BCM1F
355913:8019,63:63,07/20/22 15:46:14,STABLE BEAMS,6800,59985.487881897,58461.601646936,31.0,BCM1F
355913:8019,64:64,07/20/22 15:46:38,STABLE BEAMS,6800,59974.433910468,58327.275613699,31.0,BCM1F
355913:8019,65:65,07/20/22 15:47:01,STABLE BEAMS,6800,59957.060386837,58433.922427884,31.0,BCM1F
355913:8019,66:66,07/20/22 15:47:24,STABLE BEAMS,6800,59942.113515306,58412.714281098,31.0,BCM1F
355913:8019,67:67,07/20/22 15:47:48,STABLE BEAMS,6800,59942.934054729,58415.502250273,31.0,BCM1F
355913:8019,68:68,07/20/22 15:48:11,STABLE BEAMS,6800,59925.781983499,58399.853724292,31.0,BCM1F
355913:8019,69:69,07/20/22 15:48:34,STABLE BEAMS,6800,59912.469197580,58395.937513411,31.0,BCM1F
355913:8019,70:70,07/20/22 15:48:58,STABLE BEAMS,6800,59895.937193073,46670.603992508,31.0,BCM1F
355913:8019,71:71,07/20/22 15:49:21,STABLE BEAMS,6800,59844.993816522,58322.373356864,31.0,BCM1F
