362059:8395,1:1,11/14/22 17:09:39,STABLE BEAMS,6800,432896.272467495,384698.556028204,53.9,HFET
362059:8395,2:2,11/14/22 17:10:02,STABLE BEAMS,6800,432698.643682652,398021.435514809,53.9,HFET
362059:8395,3:3,11/14/22 17:10:26,STABLE BEAMS,6800,432534.092893291,381151.984170183,53.9,HFET
362059:8395,4:4,11/14/22 17:10:49,STABLE BEAMS,6800,432249.491591788,318187.751697306,53.8,HFET
362059:8395,5:5,11/14/22 17:11:12,STABLE BEAMS,6800,432212.567317762,329280.162600651,53.9,HFET
362059:8395,6:6,11/14/22 17:11:36,STABLE BEAMS,6800,431976.009531895,417273.318411366,53.8,HFET
362059:8395,7:7,11/14/22 17:11:59,STABLE BEAMS,6800,432108.228270704,412287.142771141,53.8,HFET
362059:8395,8:8,11/14/22 17:12:22,STABLE BEAMS,6800,432047.480380483,416763.092079374,53.8,HFET
362059:8395,9:9,11/14/22 17:12:46,STABLE BEAMS,6800,432034.566208885,413421.631766272,53.8,HFET
362059:8395,10:10,11/14/22 17:13:09,STABLE BEAMS,6800,431841.343161284,417666.151660030,53.8,HFET
362059:8395,11:11,11/14/22 17:13:32,STABLE BEAMS,6800,431692.363972333,409860.817022247,53.8,HFET
362059:8395,12:12,11/14/22 17:13:55,STABLE BEAMS,6800,431739.871340051,411375.971039373,53.7,HFET
362059:8395,13:13,11/14/22 17:14:19,STABLE BEAMS,6800,431858.593137786,418201.250593276,53.8,HFET
362059:8395,14:14,11/14/22 17:14:42,STABLE BEAMS,6800,431895.424168696,410787.606975983,53.8,HFET
362059:8395,15:15,11/14/22 17:15:05,STABLE BEAMS,6800,431796.353357705,367648.772496795,53.8,HFET
362059:8395,16:16,11/14/22 17:15:29,STABLE BEAMS,6800,431775.723318240,410096.931903312,53.8,HFET
362059:8395,17:17,11/14/22 17:15:52,STABLE BEAMS,6800,431356.175916778,416923.703347074,53.7,HFET
362059:8395,18:18,11/14/22 17:16:15,STABLE BEAMS,6800,431062.646586896,417408.963834697,53.7,HFET
362059:8395,19:19,11/14/22 17:16:39,STABLE BEAMS,6800,431109.221523451,417911.101326357,53.7,HFET
362059:8395,20:20,11/14/22 17:17:02,STABLE BEAMS,6800,431093.883030832,417173.944560248,53.7,HFET
362059:8395,21:21,11/14/22 17:17:25,STABLE BEAMS,6800,430924.227180857,383195.686791641,53.7,HFET
362059:8395,22:22,11/14/22 17:17:49,STABLE BEAMS,6800,430961.944021371,415049.353535463,53.7,HFET
362059:8395,23:23,11/14/22 17:18:12,STABLE BEAMS,6800,430821.030361973,416363.755123354,53.7,HFET
362059:8395,24:24,11/14/22 17:18:35,STABLE BEAMS,6800,430709.115311722,415600.187244573,53.7,HFET
362059:8395,25:25,11/14/22 17:18:58,STABLE BEAMS,6800,430667.365706432,418390.370943763,53.6,HFET
362059:8395,26:26,11/14/22 17:19:22,STABLE BEAMS,6800,430472.953809099,411931.093931829,53.6,HFET
362059:8395,27:27,11/14/22 17:19:45,STABLE BEAMS,6800,430193.597432883,379737.509407802,53.6,HFET
362059:8395,28:28,11/14/22 17:20:08,STABLE BEAMS,6800,430082.428327562,416046.355555718,53.6,HFET
362059:8395,29:29,11/14/22 17:20:32,STABLE BEAMS,6800,429959.394035701,417412.087479091,53.6,HFET
362059:8395,30:30,11/14/22 17:20:55,STABLE BEAMS,6800,429843.609396126,417168.023622367,53.5,HFET
362059:8395,31:31,11/14/22 17:21:18,STABLE BEAMS,6800,429446.650139570,416024.023829381,53.5,HFET
362059:8395,32:32,11/14/22 17:21:42,STABLE BEAMS,6800,429062.115528251,416364.151406597,53.5,HFET
362059:8395,33:33,11/14/22 17:22:05,STABLE BEAMS,6800,412358.450444276,401335.225933171,53.4,HFET
362059:8395,34:34,11/14/22 17:22:28,STABLE BEAMS,6800,423864.044906400,410894.766627306,51.8,HFET
362059:8395,35:35,11/14/22 17:22:52,STABLE BEAMS,6800,413091.807553399,395123.765813389,52.2,HFET
362059:8395,36:36,11/14/22 17:23:15,STABLE BEAMS,6800,407687.669644687,397752.289259821,47.0,HFET
362059:8395,37:37,11/14/22 17:23:38,STABLE BEAMS,6800,411068.595106732,398258.133165351,49.3,HFET
362059:8395,38:38,11/14/22 17:24:02,STABLE BEAMS,6800,426864.655008135,414366.091290533,53.2,HFET
362059:8395,39:39,11/14/22 17:24:25,STABLE BEAMS,6800,426481.985259141,413937.965522378,53.1,HFET
362059:8395,40:40,11/14/22 17:24:48,STABLE BEAMS,6800,426110.551305651,413108.731178994,53.1,HFET
362059:8395,41:41,11/14/22 17:25:11,STABLE BEAMS,6800,427538.616252222,415971.644508841,53.1,HFET
362059:8395,42:42,11/14/22 17:25:35,STABLE BEAMS,6800,428398.714067077,416675.839833364,53.4,HFET
362059:8395,43:43,11/14/22 17:25:58,STABLE BEAMS,6800,428187.541719602,415864.787897645,53.4,HFET
362059:8395,44:44,11/14/22 17:26:21,STABLE BEAMS,6800,428028.608827994,413970.157708255,53.3,HFET
362059:8395,45:45,11/14/22 17:26:45,STABLE BEAMS,6800,427872.216811302,414974.852285598,53.3,HFET
362059:8395,46:46,11/14/22 17:27:08,STABLE BEAMS,6800,427745.382862455,412959.006045113,53.3,HFET
362059:8395,47:47,11/14/22 17:27:31,STABLE BEAMS,6800,427553.721637051,414560.130215400,53.3,HFET
362059:8395,48:48,11/14/22 17:27:55,STABLE BEAMS,6800,427446.561985727,415989.057660796,53.3,HFET
362059:8395,49:49,11/14/22 17:28:18,STABLE BEAMS,6800,427257.161905892,414656.147314335,53.2,HFET
362059:8395,50:50,11/14/22 17:28:41,STABLE BEAMS,6800,427034.357479668,415374.772011094,53.2,HFET
362059:8395,51:51,11/14/22 17:29:05,STABLE BEAMS,6800,426862.090822439,412613.260570144,53.2,HFET
362059:8395,52:52,11/14/22 17:29:28,STABLE BEAMS,6800,426743.905172622,411165.125042806,53.2,HFET
362059:8395,53:53,11/14/22 17:29:51,STABLE BEAMS,6800,426539.632815748,413449.861119710,53.1,HFET
362059:8395,54:54,11/14/22 17:30:15,STABLE BEAMS,6800,426421.447165930,414990.144156659,53.1,HFET
362059:8395,55:55,11/14/22 17:30:38,STABLE BEAMS,6800,426189.155252631,413646.394297936,53.1,HFET
362059:8395,56:56,11/14/22 17:31:01,STABLE BEAMS,6800,426054.022666439,411770.063070106,53.1,HFET
362059:8395,57:57,11/14/22 17:31:24,STABLE BEAMS,6800,425806.881786880,250061.090783757,53.1,HFET
362059:8395,58:58,11/14/22 17:31:48,STABLE BEAMS,6800,425430.342772777,261674.987125379,53.0,HFET
362059:8395,59:59,11/14/22 17:32:11,STABLE BEAMS,6800,425186.978239426,413586.625460435,53.0,HFET
362059:8395,60:60,11/14/22 17:32:34,STABLE BEAMS,6800,425033.709867128,413553.570775733,53.0,HFET
362059:8395,61:61,11/14/22 17:32:58,STABLE BEAMS,6800,424838.318917075,412485.097906890,52.9,HFET
362059:8395,62:62,11/14/22 17:33:21,STABLE BEAMS,6800,424565.676045228,413236.870531469,52.9,HFET
362059:8395,63:63,11/14/22 17:33:44,STABLE BEAMS,6800,424305.993966536,282589.068433353,52.9,HFET
362059:8395,64:64,11/14/22 17:34:08,STABLE BEAMS,6800,424077.385156327,17418.246992323,52.8,HFET
362059:8395,65:65,11/14/22 17:34:31,STABLE BEAMS,6800,423823.927055644,57.261875106,52.8,HFET
362059:8395,66:66,11/14/22 17:34:54,STABLE BEAMS,6800,423718.445780412,0,52.8,HFET
362059:8395,67:67,11/14/22 17:35:18,STABLE BEAMS,6800,423530.351104204,0,52.8,HFET
