355107:7920,1:1,07/05/22 17:56:53,STABLE BEAMS,6800,111.355381757,110.169250062,16.9,BCM1F
355107:7920,2:2,07/05/22 17:57:16,STABLE BEAMS,6800,111.695912610,110.639600975,17.0,BCM1F
355107:7920,3:3,07/05/22 17:57:39,STABLE BEAMS,6800,111.713708059,109.283589647,17.1,BCM1F
355107:7920,4:4,07/05/22 17:58:03,STABLE BEAMS,6800,111.537718671,110.190602735,17.2,BCM1F
355107:7920,5:5,07/05/22 17:58:26,STABLE BEAMS,6800,111.325707135,110.198404853,17.0,BCM1F
355107:7920,6:6,07/05/22 17:58:49,STABLE BEAMS,6800,111.525410579,110.460690746,17.0,BCM1F
355107:7920,7:7,07/05/22 17:59:13,STABLE BEAMS,6800,111.469802716,110.401374137,16.9,BCM1F
355107:7920,8:8,07/05/22 17:59:36,STABLE BEAMS,6800,111.601450341,110.587023513,17.1,BCM1F
355107:7920,9:9,07/05/22 17:59:59,STABLE BEAMS,6800,111.258630368,110.209214061,16.9,BCM1F
355107:7920,10:10,07/05/22 18:00:23,STABLE BEAMS,6800,111.298643321,110.229144777,17.1,BCM1F
355107:7920,11:11,07/05/22 18:00:46,STABLE BEAMS,6800,111.047803020,109.947862931,17.0,BCM1F
355107:7920,12:12,07/05/22 18:01:09,STABLE BEAMS,6800,110.704451562,109.630507654,16.8,BCM1F
355107:7920,13:13,07/05/22 18:01:32,STABLE BEAMS,6800,111.083508141,109.722065401,17.2,BCM1F
355107:7920,14:14,07/05/22 18:01:56,STABLE BEAMS,6800,111.231974492,110.192115605,16.9,BCM1F
355107:7920,15:15,07/05/22 18:02:19,STABLE BEAMS,6800,111.289039280,110.248336542,17.0,BCM1F
355107:7920,16:16,07/05/22 18:02:42,STABLE BEAMS,6800,111.599189195,110.534080072,16.8,BCM1F
355107:7920,17:17,07/05/22 18:03:06,STABLE BEAMS,6800,111.377037471,110.329311195,17.0,BCM1F
355107:7920,18:18,07/05/22 18:03:29,STABLE BEAMS,6800,111.633642526,110.585767062,17.0,BCM1F
355107:7920,19:19,07/05/22 18:03:52,STABLE BEAMS,6800,111.696989568,110.664998069,17.0,BCM1F
355107:7920,20:20,07/05/22 18:04:16,STABLE BEAMS,6800,112.041278120,110.959797836,17.1,BCM1F
355107:7920,21:21,07/05/22 18:04:39,STABLE BEAMS,6800,112.083237522,110.981700644,17.1,BCM1F
355107:7920,22:22,07/05/22 18:05:02,STABLE BEAMS,6800,111.663655154,110.649615286,16.9,BCM1F
355107:7920,23:23,07/05/22 18:05:26,STABLE BEAMS,6800,111.737422115,110.710279257,17.0,BCM1F
355107:7920,24:24,07/05/22 18:05:49,STABLE BEAMS,6800,111.925990000,110.499444916,17.1,BCM1F
355107:7920,25:25,07/05/22 18:06:12,STABLE BEAMS,6800,111.740009611,110.667254552,17.0,BCM1F
355107:7920,26:26,07/05/22 18:06:36,STABLE BEAMS,6800,111.614084783,110.475726198,17.1,BCM1F
355107:7920,27:27,07/05/22 18:06:59,STABLE BEAMS,6800,111.727678209,110.660986284,17.0,BCM1F
355107:7920,28:28,07/05/22 18:07:22,STABLE BEAMS,6800,111.732370669,110.688607226,17.0,BCM1F
355107:7920,29:29,07/05/22 18:07:45,STABLE BEAMS,6800,111.633176311,61.933418168,17.1,BCM1F
