356531:8076,1:1,08/01/22 02:10:14,STABLE BEAMS,6800,165665.487504861,156379.654985175,32.8,BCM1F
356531:8076,2:2,08/01/22 02:10:38,STABLE BEAMS,6800,165588.445380078,159840.555068007,32.9,BCM1F
356531:8076,3:3,08/01/22 02:11:01,STABLE BEAMS,6800,165453.182253524,129595.001066034,32.8,BCM1F
356531:8076,4:4,08/01/22 02:11:24,STABLE BEAMS,6800,165326.931074153,163462.625877238,32.8,BCM1F
356531:8076,5:5,08/01/22 02:11:48,STABLE BEAMS,6800,165218.787707953,163372.196372043,32.8,BCM1F
356531:8076,6:6,08/01/22 02:12:11,STABLE BEAMS,6800,165030.455261799,163188.693919309,32.8,BCM1F
356531:8076,7:7,08/01/22 02:12:34,STABLE BEAMS,6800,164926.995031111,163088.527501702,32.7,BCM1F
356531:8076,8:8,08/01/22 02:12:58,STABLE BEAMS,6800,164849.810710577,163003.279982692,32.7,BCM1F
356531:8076,9:9,08/01/22 02:13:21,STABLE BEAMS,6800,164744.299131332,162897.442052541,32.7,BCM1F
356531:8076,10:10,08/01/22 02:13:44,STABLE BEAMS,6800,164678.474153432,162840.258380437,32.7,BCM1F
356531:8076,11:11,08/01/22 02:14:08,STABLE BEAMS,6800,164550.915239356,162709.983760601,32.7,BCM1F
356531:8076,12:12,08/01/22 02:14:31,STABLE BEAMS,6800,164451.126456370,162623.461141976,32.6,BCM1F
356531:8076,13:13,08/01/22 02:14:54,STABLE BEAMS,6800,164305.319864448,162483.006704926,32.6,BCM1F
356531:8076,14:14,08/01/22 02:15:17,STABLE BEAMS,6800,164180.614189729,162356.741539087,32.6,BCM1F
356531:8076,15:15,08/01/22 02:15:41,STABLE BEAMS,6800,164041.425527981,162214.203118389,32.6,BCM1F
356531:8076,16:16,08/01/22 02:16:04,STABLE BEAMS,6800,163937.948979749,162134.447618925,32.5,BCM1F
356531:8076,17:17,08/01/22 02:16:27,STABLE BEAMS,6800,163791.720462726,161985.498733986,32.5,BCM1F
