355993:8027,1:1,07/22/22 00:20:32,STABLE BEAMS,6800,100736.972234773,85866.005262390,52.0,BCM1F
355993:8027,2:2,07/22/22 00:20:55,STABLE BEAMS,6800,100858.365447788,88489.978444750,52.2,BCM1F
355993:8027,3:3,07/22/22 00:21:19,STABLE BEAMS,6800,100795.482290205,87362.079406858,52.2,BCM1F
355993:8027,4:4,07/22/22 00:21:42,STABLE BEAMS,6800,100757.075450631,88196.388506843,52.1,BCM1F
355993:8027,5:5,07/22/22 00:22:05,STABLE BEAMS,6800,101078.918052755,88695.402354109,52.1,BCM1F
355993:8027,6:6,07/22/22 00:22:29,STABLE BEAMS,6800,101035.303585140,88784.985678024,52.4,BCM1F
355993:8027,7:7,07/22/22 00:22:52,STABLE BEAMS,6800,100750.352621951,88166.210372276,52.2,BCM1F
355993:8027,8:8,07/22/22 00:23:15,STABLE BEAMS,6800,100661.578182070,88567.118474804,52.1,BCM1F
355993:8027,9:9,07/22/22 00:23:38,STABLE BEAMS,6800,99839.679740855,86896.996729587,51.8,BCM1F
355993:8027,10:10,07/22/22 00:24:02,STABLE BEAMS,6800,100282.831637190,88009.729774624,51.7,BCM1F
355993:8027,11:11,07/22/22 00:24:25,STABLE BEAMS,6800,100270.267127279,88057.561162171,51.9,BCM1F
355993:8027,12:12,07/22/22 00:24:48,STABLE BEAMS,6800,100170.345472852,87257.248502363,51.9,BCM1F
355993:8027,13:13,07/22/22 00:25:12,STABLE BEAMS,6800,100025.107663940,96423.732164356,51.8,BCM1F
355993:8027,14:14,07/22/22 00:25:35,STABLE BEAMS,6800,99926.619622425,95887.933907738,51.7,BCM1F
355993:8027,15:15,07/22/22 00:25:58,STABLE BEAMS,6800,99875.818441627,95925.953788380,51.7,BCM1F
355993:8027,16:16,07/22/22 00:26:22,STABLE BEAMS,6800,99799.319457997,95570.289576922,51.7,BCM1F
355993:8027,17:17,07/22/22 00:26:45,STABLE BEAMS,6800,100067.824666561,96427.939759976,51.6,BCM1F
355993:8027,18:18,07/22/22 00:27:08,STABLE BEAMS,6800,99941.573487190,95845.636499140,51.9,BCM1F
355993:8027,19:19,07/22/22 00:27:32,STABLE BEAMS,6800,99491.663796007,95850.053891771,51.6,BCM1F
355993:8027,20:20,07/22/22 00:27:55,STABLE BEAMS,6800,99327.789019238,94959.008686641,51.4,BCM1F
355993:8027,21:21,07/22/22 00:28:18,STABLE BEAMS,6800,99196.269603800,95476.414738583,51.3,BCM1F
355993:8027,22:22,07/22/22 00:28:42,STABLE BEAMS,6800,99254.453308326,95723.436733169,51.3,BCM1F
355993:8027,23:23,07/22/22 00:29:05,STABLE BEAMS,6800,99300.002570602,95532.957364263,51.4,BCM1F
355993:8027,24:24,07/22/22 00:29:28,STABLE BEAMS,6800,99230.932732257,95445.483665853,51.3,BCM1F
355993:8027,25:25,07/22/22 00:29:51,STABLE BEAMS,6800,99210.279382013,95464.218538981,51.3,BCM1F
355993:8027,26:26,07/22/22 00:30:15,STABLE BEAMS,6800,99180.774928961,95464.719720730,51.3,BCM1F
355993:8027,27:27,07/22/22 00:30:38,STABLE BEAMS,6800,99128.519155550,95447.458088839,51.3,BCM1F
355993:8027,28:28,07/22/22 00:31:01,STABLE BEAMS,6800,99074.806458447,95571.291940422,51.2,BCM1F
355993:8027,29:29,07/22/22 00:31:25,STABLE BEAMS,6800,99041.462720085,95501.278015525,51.2,BCM1F
355993:8027,30:30,07/22/22 00:31:48,STABLE BEAMS,6800,99058.097292020,95057.704194089,51.2,BCM1F
355993:8027,31:31,07/22/22 00:32:11,STABLE BEAMS,6800,99112.653839324,94317.267601366,51.3,BCM1F
355993:8027,32:32,07/22/22 00:32:35,STABLE BEAMS,6800,99101.138314470,95042.428640573,51.3,BCM1F
355993:8027,33:33,07/22/22 00:32:58,STABLE BEAMS,6800,99016.846537401,94931.259535252,51.2,BCM1F
355993:8027,34:34,07/22/22 00:33:21,STABLE BEAMS,6800,98955.760640883,95104.314096813,51.2,BCM1F
355993:8027,35:35,07/22/22 00:33:45,STABLE BEAMS,6800,98942.694949222,84221.840069652,51.2,BCM1F
355993:8027,36:36,07/22/22 00:34:08,STABLE BEAMS,6800,98974.404601972,83645.089436387,51.2,BCM1F
