356582:8081,1:1,08/02/22 13:23:37,STABLE BEAMS,6800,150745.390734538,123664.559381014,29.9,BCM1F
356582:8081,2:2,08/02/22 13:24:00,STABLE BEAMS,6800,150769.053506358,150561.191289510,29.9,BCM1F
356582:8081,3:3,08/02/22 13:24:24,STABLE BEAMS,6800,150711.646050776,150473.386578037,29.9,BCM1F
356582:8081,4:4,08/02/22 13:24:47,STABLE BEAMS,6800,150732.042982450,150524.903399752,29.9,BCM1F
356582:8081,5:5,08/02/22 13:25:10,STABLE BEAMS,6800,150665.646890463,150444.434590449,29.9,BCM1F
356582:8081,6:6,08/02/22 13:25:34,STABLE BEAMS,6800,150656.826091668,149299.852027986,29.9,BCM1F
356582:8081,7:7,08/02/22 13:25:57,STABLE BEAMS,6800,150575.452824137,149237.486369698,29.9,BCM1F
356582:8081,8:8,08/02/22 13:26:20,STABLE BEAMS,6800,150538.244158607,149213.935489617,29.9,BCM1F
356582:8081,9:9,08/02/22 13:26:43,STABLE BEAMS,6800,150507.387680369,149195.599230811,29.9,BCM1F
356582:8081,10:10,08/02/22 13:27:07,STABLE BEAMS,6800,150470.053136632,149164.556266341,29.9,BCM1F
356582:8081,11:11,08/02/22 13:27:30,STABLE BEAMS,6800,150413.836861859,149108.050937908,29.9,BCM1F
356582:8081,12:12,08/02/22 13:27:53,STABLE BEAMS,6800,150292.331757104,148983.594688524,29.8,BCM1F
356582:8081,13:13,08/02/22 13:28:17,STABLE BEAMS,6800,150188.948451987,148889.442451914,29.8,BCM1F
356582:8081,14:14,08/02/22 13:28:40,STABLE BEAMS,6800,150064.701999615,148765.818397343,29.8,BCM1F
356582:8081,15:15,08/02/22 13:29:03,STABLE BEAMS,6800,149948.884724950,148659.924521322,29.8,BCM1F
356582:8081,16:16,08/02/22 13:29:27,STABLE BEAMS,6800,149905.086102180,148578.639834752,29.7,BCM1F
356582:8081,17:17,08/02/22 13:29:50,STABLE BEAMS,6800,149878.728604301,148574.257408289,29.7,BCM1F
