360390:8267,5:5,10/14/22 20:29:39,STABLE BEAMS,6800,338690.141336359,328154.275282993,42.2,BCM1F
360390:8267,6:6,10/14/22 20:30:03,STABLE BEAMS,6800,338012.054084379,327699.505294376,42.1,BCM1F
360390:8267,7:7,10/14/22 20:30:26,STABLE BEAMS,6800,337568.333405035,326579.329117586,42.1,BCM1F
360390:8267,8:8,10/14/22 20:30:49,STABLE BEAMS,6800,337161.653553612,326263.165021240,42.0,BCM1F
360390:8267,9:9,10/14/22 20:31:12,STABLE BEAMS,6800,336644.130947775,329837.686503350,42.0,BCM1F
360390:8267,10:10,10/14/22 20:31:36,STABLE BEAMS,6800,336174.721789910,319582.295743594,41.9,BCM1F
360390:8267,11:11,10/14/22 20:31:59,STABLE BEAMS,6800,335722.865648676,328145.626983963,41.8,BCM1F
360390:8267,12:12,10/14/22 20:32:22,STABLE BEAMS,6800,335381.083006147,325286.932905125,41.8,BCM1F
360390:8267,13:13,10/14/22 20:32:46,STABLE BEAMS,6800,335295.159474544,323048.422103090,41.8,BCM1F
360390:8267,14:14,10/14/22 20:33:09,STABLE BEAMS,6800,335288.958807315,328312.462229671,41.8,BCM1F
360390:8267,15:15,10/14/22 20:33:32,STABLE BEAMS,6800,335260.356481412,327832.330113441,41.8,BCM1F
360390:8267,16:16,10/14/22 20:33:56,STABLE BEAMS,6800,335422.296463519,324971.258335139,41.8,BCM1F
360390:8267,17:17,10/14/22 20:34:19,STABLE BEAMS,6800,335552.836826236,329776.868680791,41.8,BCM1F
360390:8267,18:18,10/14/22 20:34:42,STABLE BEAMS,6800,335558.641210221,316456.903041568,41.8,BCM1F
360390:8267,19:19,10/14/22 20:35:06,STABLE BEAMS,6800,335472.834232514,322196.249953115,41.8,BCM1F
360390:8267,20:20,10/14/22 20:35:29,STABLE BEAMS,6800,335324.647610050,323425.404021995,41.8,BCM1F
360390:8267,21:21,10/14/22 20:35:52,STABLE BEAMS,6800,335158.814727841,321783.206259010,41.8,BCM1F
360390:8267,22:22,10/14/22 20:36:15,STABLE BEAMS,6800,335035.780435980,319511.500907598,41.8,BCM1F
360390:8267,23:23,10/14/22 20:36:39,STABLE BEAMS,6800,334900.974200695,314765.519534773,41.7,BCM1F
360390:8267,24:24,10/14/22 20:37:02,STABLE BEAMS,6800,334688.706246605,318105.371404120,41.7,BCM1F
360390:8267,25:25,10/14/22 20:37:25,STABLE BEAMS,6800,334436.809968118,326090.828431674,41.7,BCM1F
360390:8267,26:26,10/14/22 20:37:49,STABLE BEAMS,6800,333599.207055053,321600.589615880,41.6,BCM1F
360390:8267,27:27,10/14/22 20:38:12,STABLE BEAMS,6800,333698.837324742,325048.999783293,41.5,BCM1F
360390:8267,28:28,10/14/22 20:38:35,STABLE BEAMS,6800,333675.713031917,318686.742233794,41.6,BCM1F
360390:8267,29:29,10/14/22 20:38:59,STABLE BEAMS,6800,336008.853941533,324853.375725450,41.4,BCM1F
360390:8267,30:30,10/14/22 20:39:22,STABLE BEAMS,6800,347964.404716399,336731.173396773,42.7,BCM1F
360390:8267,31:31,10/14/22 20:39:45,STABLE BEAMS,6800,349907.428083111,332571.061833979,43.6,BCM1F
360390:8267,32:32,10/14/22 20:40:09,STABLE BEAMS,6800,349316.033618443,336210.060930960,43.5,BCM1F
360390:8267,33:33,10/14/22 20:40:32,STABLE BEAMS,6800,349107.355524328,334236.826794591,43.5,BCM1F
360390:8267,34:34,10/14/22 20:40:55,STABLE BEAMS,6800,351109.681512960,334271.583166164,43.5,BCM1F
