356948:8102,1:1,08/06/22 23:03:57,STABLE BEAMS,6800,247829.060378300,114314.848333479,39.3,BCM1F
356948:8102,2:2,08/06/22 23:04:21,STABLE BEAMS,6800,247750.736160670,243971.988943244,39.3,BCM1F
356948:8102,3:3,08/06/22 23:04:44,STABLE BEAMS,6800,247642.527524289,243847.928977104,39.3,BCM1F
356948:8102,4:4,08/06/22 23:05:07,STABLE BEAMS,6800,247658.285610931,243678.750998100,39.3,BCM1F
356948:8102,5:5,08/06/22 23:05:31,STABLE BEAMS,6800,247583.306490095,195488.365798823,39.3,BCM1F
356948:8102,6:6,08/06/22 23:05:54,STABLE BEAMS,6800,247621.104918336,243545.261821832,39.3,BCM1F
356948:8102,7:7,08/06/22 23:06:17,STABLE BEAMS,6800,247551.056027270,243820.468879375,39.3,BCM1F
356948:8102,8:8,08/06/22 23:06:41,STABLE BEAMS,6800,247438.115302741,243718.134559317,39.3,BCM1F
356948:8102,9:9,08/06/22 23:07:04,STABLE BEAMS,6800,247362.098852237,243586.463623815,39.3,BCM1F
356948:8102,10:10,08/06/22 23:07:27,STABLE BEAMS,6800,247297.155021785,243479.059209311,39.3,BCM1F
356948:8102,11:11,08/06/22 23:07:50,STABLE BEAMS,6800,247265.289186814,243486.518658609,39.3,BCM1F
356948:8102,12:12,08/06/22 23:08:14,STABLE BEAMS,6800,247124.049176510,243448.498777968,39.3,BCM1F
356948:8102,13:13,08/06/22 23:08:37,STABLE BEAMS,6800,246982.273018287,243363.437745190,39.2,BCM1F
356948:8102,14:14,08/06/22 23:09:00,STABLE BEAMS,6800,246690.795036962,239495.899770337,39.2,BCM1F
356948:8102,15:15,08/06/22 23:09:24,STABLE BEAMS,6800,246433.210928386,242597.748585515,39.1,BCM1F
356948:8102,16:16,08/06/22 23:09:47,STABLE BEAMS,6800,246184.811266758,242351.610069456,39.1,BCM1F
356948:8102,17:17,08/06/22 23:10:10,STABLE BEAMS,6800,245821.116491916,242266.852076805,39.1,BCM1F
356948:8102,18:18,08/06/22 23:10:34,STABLE BEAMS,6800,245517.983121062,241977.169025468,39.0,BCM1F
356948:8102,19:19,08/06/22 23:10:57,STABLE BEAMS,6800,245460.615293804,241904.695813381,38.9,BCM1F
356948:8102,20:20,08/06/22 23:11:20,STABLE BEAMS,6800,245515.022652122,239193.535655193,39.0,BCM1F
356948:8102,21:21,08/06/22 23:11:44,STABLE BEAMS,6800,245354.434695201,241770.262550561,39.0,BCM1F
356948:8102,22:22,08/06/22 23:12:07,STABLE BEAMS,6800,245292.521266026,241750.471699142,38.9,BCM1F
356948:8102,23:23,08/06/22 23:12:30,STABLE BEAMS,6800,245269.373662423,241649.792444396,38.9,BCM1F
356948:8102,24:24,08/06/22 23:12:54,STABLE BEAMS,6800,245151.910646756,241632.565778673,39.0,BCM1F
356948:8102,25:25,08/06/22 23:13:17,STABLE BEAMS,6800,245065.742351973,98828.448821065,38.9,BCM1F
356948:8102,26:26,08/06/22 23:13:40,STABLE BEAMS,6800,245028.480071651,220066.808331391,38.9,BCM1F
356948:8102,27:27,08/06/22 23:14:03,STABLE BEAMS,6800,245083.283713213,241557.015543750,38.9,BCM1F
356948:8102,28:28,08/06/22 23:14:27,STABLE BEAMS,6800,245041.510797144,241358.943854106,38.9,BCM1F
356948:8102,29:29,08/06/22 23:14:50,STABLE BEAMS,6800,245180.792702007,241597.016840612,38.9,BCM1F
356948:8102,30:30,08/06/22 23:15:13,STABLE BEAMS,6800,245419.052174746,241865.347218333,39.0,BCM1F
356948:8102,31:31,08/06/22 23:15:37,STABLE BEAMS,6800,245115.545831428,241234.977131082,39.0,BCM1F
