356969:8103,1:1,08/07/22 12:14:35,STABLE BEAMS,6800,283969.416215194,267673.806318606,37.4,BCM1F
356969:8103,2:2,08/07/22 12:14:59,STABLE BEAMS,6800,317592.068049292,298078.055442242,49.2,BCM1F
356969:8103,3:3,08/07/22 12:15:22,STABLE BEAMS,6800,294770.675488122,222853.611967618,49.2,BCM1F
356969:8103,4:4,08/07/22 12:15:45,STABLE BEAMS,6800,233290.547074668,225639.996009822,43.1,BCM1F
356969:8103,5:5,08/07/22 12:16:09,STABLE BEAMS,6800,146735.775892412,145570.579608030,26.6,BCM1F
356969:8103,6:6,08/07/22 12:16:32,STABLE BEAMS,6800,80907.103233661,80506.705637194,18.4,BCM1F
356969:8103,7:7,08/07/22 12:16:55,STABLE BEAMS,6800,148327.431224247,145598.729704819,7.1,BCM1F
356969:8103,8:8,08/07/22 12:17:19,STABLE BEAMS,6800,55376.319802433,54488.615031942,50.8,BCM1F
356969:8103,9:9,08/07/22 12:17:42,STABLE BEAMS,6800,19770.808811294,19723.884213053,2.0,BCM1F
356969:8103,10:10,08/07/22 12:18:05,STABLE BEAMS,6800,63514.098784655,63238.215714519,4.7,BCM1F
356969:8103,11:11,08/07/22 12:18:29,STABLE BEAMS,6800,162085.287516972,160558.002570425,19.5,BCM1F
356969:8103,12:12,08/07/22 12:18:52,STABLE BEAMS,6800,278678.568692698,270239.530526259,32.6,BCM1F
356969:8103,13:13,08/07/22 12:19:15,STABLE BEAMS,6800,304337.675631555,293420.421922042,50.7,BCM1F
356969:8103,14:14,08/07/22 12:19:39,STABLE BEAMS,6800,200946.631336504,198472.075585742,46.2,BCM1F
356969:8103,15:15,08/07/22 12:20:02,STABLE BEAMS,6800,93699.252227015,93174.601184942,21.0,BCM1F
356969:8103,16:16,08/07/22 12:20:25,STABLE BEAMS,6800,28112.538461638,28038.004576682,7.9,BCM1F
356969:8103,17:17,08/07/22 12:20:48,STABLE BEAMS,6800,9555.744766874,9536.804059567,2.4,BCM1F
356969:8103,18:18,08/07/22 12:21:12,STABLE BEAMS,6800,297474.679237139,286344.971087303,11.9,BCM1F
356969:8103,19:19,08/07/22 12:21:35,STABLE BEAMS,6800,318741.149592112,306495.274719484,50.6,BCM1F
356969:8103,20:20,08/07/22 12:21:58,STABLE BEAMS,6800,318535.198859146,304657.452898655,50.6,BCM1F
356969:8103,21:21,08/07/22 12:22:22,STABLE BEAMS,6800,318441.233108769,306149.925527759,50.6,BCM1F
356969:8103,22:22,08/07/22 12:22:45,STABLE BEAMS,6800,318278.943464976,309961.377768202,50.6,BCM1F
356969:8103,23:23,08/07/22 12:23:08,STABLE BEAMS,6800,318135.582173778,309729.109165681,50.5,BCM1F
356969:8103,24:24,08/07/22 12:23:32,STABLE BEAMS,6800,317975.087459972,305436.102851485,50.5,BCM1F
356969:8103,25:25,08/07/22 12:23:55,STABLE BEAMS,6800,317695.777705315,303750.547039454,50.5,BCM1F
356969:8103,26:26,08/07/22 12:24:18,STABLE BEAMS,6800,317514.466465812,305812.525311693,50.4,BCM1F
356969:8103,27:27,08/07/22 12:24:42,STABLE BEAMS,6800,317162.823363742,234659.052980749,50.4,BCM1F
356969:8103,28:28,08/07/22 12:25:05,STABLE BEAMS,6800,316945.077376573,309262.194261175,50.3,BCM1F
356969:8103,29:29,08/07/22 12:25:28,STABLE BEAMS,6800,316810.853910765,307516.706436190,50.3,BCM1F
356969:8103,30:30,08/07/22 12:25:51,STABLE BEAMS,6800,316712.925327948,308531.587823981,50.3,BCM1F
356969:8103,31:31,08/07/22 12:26:15,STABLE BEAMS,6800,316580.193751999,309232.729436448,50.3,BCM1F
356969:8103,32:32,08/07/22 12:26:38,STABLE BEAMS,6800,316517.138094651,305351.904317533,50.3,BCM1F
356969:8103,33:33,08/07/22 12:27:01,STABLE BEAMS,6800,316646.139945951,307691.164306650,50.3,BCM1F
356969:8103,34:34,08/07/22 12:27:25,STABLE BEAMS,6800,316699.801359339,308694.297061797,50.3,BCM1F
356969:8103,35:35,08/07/22 12:27:48,STABLE BEAMS,6800,316492.964816769,308500.934149521,50.3,BCM1F
356969:8103,36:36,08/07/22 12:28:11,STABLE BEAMS,6800,316331.654225697,304506.702090495,50.2,BCM1F
356969:8103,37:37,08/07/22 12:28:35,STABLE BEAMS,6800,316164.958844662,245244.524371948,50.2,BCM1F
356969:8103,38:38,08/07/22 12:28:58,STABLE BEAMS,6800,316000.477987638,296426.346881402,50.2,BCM1F
