362596:8471,38:38,11/23/22 20:59:57,STABLE BEAMS,6800,167683.641512473,102850.350774831,14.4,BCM1FUT
362596:8471,39:39,11/23/22 21:00:20,STABLE BEAMS,6800,304778.738882087,297221.594108921,33.0,BCM1FUT
362596:8471,40:40,11/23/22 21:00:44,STABLE BEAMS,6800,408185.727750012,361493.677840772,45.5,BCM1FUT
362596:8471,41:41,11/23/22 21:01:07,STABLE BEAMS,6800,453964.834308277,366198.655553237,55.4,BCM1FUT
362596:8471,42:42,11/23/22 21:01:30,STABLE BEAMS,6800,404263.222958144,361226.373137329,54.6,BCM1FUT
362596:8471,43:43,11/23/22 21:01:54,STABLE BEAMS,6800,286682.208127916,206555.298020659,46.9,BCM1FUT
362596:8471,44:44,11/23/22 21:02:17,STABLE BEAMS,6800,163436.641351823,161654.774725042,25.0,BCM1FUT
362596:8471,45:45,11/23/22 21:02:40,STABLE BEAMS,6800,76614.870837330,76289.349794271,15.6,BCM1FUT
362596:8471,46:46,11/23/22 21:03:03,STABLE BEAMS,6800,175088.047068026,150393.349018146,4.5,BCM1FUT
362596:8471,47:47,11/23/22 21:03:27,STABLE BEAMS,6800,150334.384402522,129259.528651395,57.1,BCM1FUT
362596:8471,48:48,11/23/22 21:03:50,STABLE BEAMS,6800,75113.612375599,74797.522873746,5.7,BCM1FUT
362596:8471,49:49,11/23/22 21:04:13,STABLE BEAMS,6800,149124.088753899,112161.864779803,13.4,BCM1FUT
362596:8471,50:50,11/23/22 21:04:37,STABLE BEAMS,6800,285478.975645347,279248.633794530,27.1,BCM1FUT
362596:8471,51:51,11/23/22 21:05:00,STABLE BEAMS,6800,400707.396720837,363972.779193451,44.0,BCM1FUT
362596:8471,52:52,11/23/22 21:05:23,STABLE BEAMS,6800,451022.314667951,368009.040587116,56.0,BCM1FUT
362596:8471,53:53,11/23/22 21:05:47,STABLE BEAMS,6800,397002.195011335,358571.485199784,54.5,BCM1FUT
362596:8471,54:54,11/23/22 21:06:10,STABLE BEAMS,6800,260120.647688659,192734.943198205,41.1,BCM1FUT
362596:8471,55:55,11/23/22 21:06:33,STABLE BEAMS,6800,150315.700813108,149036.346981530,24.3,BCM1FUT
362596:8471,56:56,11/23/22 21:06:57,STABLE BEAMS,6800,66975.089779526,66714.242161881,13.2,BCM1FUT
362596:8471,57:57,11/23/22 21:07:20,STABLE BEAMS,6800,263114.124692002,221892.275439320,5.3,BCM1FUT
362596:8471,58:58,11/23/22 21:07:43,STABLE BEAMS,6800,455817.108812121,366066.506746764,56.8,BCM1FUT
362596:8471,59:59,11/23/22 21:08:07,STABLE BEAMS,6800,455549.081474527,366573.003354108,56.8,BCM1FUT
362596:8471,60:60,11/23/22 21:08:30,STABLE BEAMS,6800,455304.038565083,260951.513786576,56.7,BCM1FUT
362596:8471,61:61,11/23/22 21:08:53,STABLE BEAMS,6800,454999.133575022,366692.028191971,56.7,BCM1FUT
362596:8471,62:62,11/23/22 21:09:17,STABLE BEAMS,6800,454606.346947917,363425.675208990,56.6,BCM1FUT
362596:8471,63:63,11/23/22 21:09:40,STABLE BEAMS,6800,454370.441863863,367377.295163901,56.6,BCM1FUT
362596:8471,64:64,11/23/22 21:10:03,STABLE BEAMS,6800,454164.537752455,367363.704979711,56.6,BCM1FUT
362596:8471,65:65,11/23/22 21:10:26,STABLE BEAMS,6800,453786.110565249,291423.200994023,56.5,BCM1FUT
362596:8471,66:66,11/23/22 21:10:50,STABLE BEAMS,6800,453467.452215544,369221.713935203,56.5,BCM1FUT
362596:8471,67:67,11/23/22 21:11:13,STABLE BEAMS,6800,453086.274356409,368861.142804754,56.5,BCM1FUT
362596:8471,68:68,11/23/22 21:11:36,STABLE BEAMS,6800,452752.207581748,363440.244445901,56.4,BCM1FUT
362596:8471,69:69,11/23/22 21:12:00,STABLE BEAMS,6800,452386.228350558,368379.448866327,56.4,BCM1FUT
362596:8471,70:70,11/23/22 21:12:23,STABLE BEAMS,6800,451993.441723453,369662.077862363,56.3,BCM1FUT
362596:8471,71:71,11/23/22 21:12:46,STABLE BEAMS,6800,451642.194904626,280427.786242333,56.3,BCM1FUT
362596:8471,72:72,11/23/22 21:13:10,STABLE BEAMS,6800,451171.573586251,167719.610044557,56.2,BCM1FUT
