356581:8081,1:1,08/02/22 12:43:21,STABLE BEAMS,6800,156305.659579215,149594.010748903,31.0,BCM1F
356581:8081,2:2,08/02/22 12:43:44,STABLE BEAMS,6800,156282.416401418,154655.480205481,31.0,BCM1F
356581:8081,3:3,08/02/22 12:44:07,STABLE BEAMS,6800,156410.758557670,154579.417133419,31.0,BCM1F
356581:8081,4:4,08/02/22 12:44:31,STABLE BEAMS,6800,156313.216933786,154718.559173608,31.1,BCM1F
356581:8081,5:5,08/02/22 12:44:54,STABLE BEAMS,6800,156070.327940327,154466.896002912,31.0,BCM1F
356581:8081,6:6,08/02/22 12:45:17,STABLE BEAMS,6800,155982.245830583,154371.729747414,31.0,BCM1F
356581:8081,7:7,08/02/22 12:45:40,STABLE BEAMS,6800,155809.037417880,154217.097694541,31.0,BCM1F
356581:8081,8:8,08/02/22 12:46:04,STABLE BEAMS,6800,155704.511884590,154119.868435096,30.9,BCM1F
356581:8081,9:9,08/02/22 12:46:27,STABLE BEAMS,6800,155964.648523473,154373.734474412,31.0,BCM1F
356581:8081,10:10,08/02/22 12:46:50,STABLE BEAMS,6800,155883.084107554,154296.610761903,30.9,BCM1F
356581:8081,11:11,08/02/22 12:47:14,STABLE BEAMS,6800,155854.593673391,154275.071602055,30.9,BCM1F
356581:8081,12:12,08/02/22 12:47:37,STABLE BEAMS,6800,155798.547567305,154210.864392221,30.9,BCM1F
356581:8081,13:13,08/02/22 12:48:00,STABLE BEAMS,6800,155815.951394948,154211.946012369,30.9,BCM1F
356581:8081,14:14,08/02/22 12:48:24,STABLE BEAMS,6800,155736.834610830,154162.161181538,30.9,BCM1F
356581:8081,15:15,08/02/22 12:48:47,STABLE BEAMS,6800,155883.732147212,154286.067296536,30.9,BCM1F
356581:8081,16:16,08/02/22 12:49:10,STABLE BEAMS,6800,155705.514248089,154104.669807151,30.9,BCM1F
356581:8081,17:17,08/02/22 12:49:34,STABLE BEAMS,6800,155492.593592186,153921.283908312,30.9,BCM1F
356581:8081,18:18,08/02/22 12:49:57,STABLE BEAMS,6800,155416.821904862,153844.707999110,30.8,BCM1F
356581:8081,19:19,08/02/22 12:50:20,STABLE BEAMS,6800,155091.065422934,153522.867728064,30.8,BCM1F
356581:8081,20:20,08/02/22 12:50:44,STABLE BEAMS,6800,155329.679219514,153751.418261326,30.8,BCM1F
356581:8081,21:21,08/02/22 12:51:07,STABLE BEAMS,6800,155439.598867078,153877.063360441,30.9,BCM1F
356581:8081,22:22,08/02/22 12:51:30,STABLE BEAMS,6800,155426.770945363,153854.638390989,30.8,BCM1F
356581:8081,23:23,08/02/22 12:51:54,STABLE BEAMS,6800,155357.414384436,153786.023112835,30.8,BCM1F
356581:8081,24:24,08/02/22 12:52:17,STABLE BEAMS,6800,155294.685077994,153638.687333807,30.8,BCM1F
356581:8081,25:25,08/02/22 12:52:40,STABLE BEAMS,6800,155260.124516965,153694.602899531,30.8,BCM1F
356581:8081,26:26,08/02/22 12:53:03,STABLE BEAMS,6800,155202.665777668,153629.439947756,30.8,BCM1F
356581:8081,27:27,08/02/22 12:53:27,STABLE BEAMS,6800,155122.877643113,153557.239471783,30.8,BCM1F
356581:8081,28:28,08/02/22 12:53:50,STABLE BEAMS,6800,155321.998317815,153747.152388758,30.8,BCM1F
356581:8081,29:29,08/02/22 12:54:13,STABLE BEAMS,6800,155213.136979620,153628.407280243,30.8,BCM1F
356581:8081,30:30,08/02/22 12:54:37,STABLE BEAMS,6800,154906.863646828,150545.859790124,30.8,BCM1F
356581:8081,31:31,08/02/22 12:55:00,STABLE BEAMS,6800,154756.276014122,153204.454141539,30.7,BCM1F
