356999:8106,1:1,08/08/22 06:44:07,STABLE BEAMS,6800,318911.691251691,295211.831981769,50.6,BCM1F
356999:8106,2:2,08/08/22 06:44:30,STABLE BEAMS,6800,318678.443596450,303280.018964195,50.6,BCM1F
356999:8106,3:3,08/08/22 06:44:53,STABLE BEAMS,6800,318241.180002904,304521.970650777,50.6,BCM1F
356999:8106,4:4,08/08/22 06:45:17,STABLE BEAMS,6800,317857.484579631,294297.186943922,50.5,BCM1F
356999:8106,5:5,08/08/22 06:45:40,STABLE BEAMS,6800,317552.299860221,304877.250234380,50.4,BCM1F
356999:8106,6:6,08/08/22 06:46:03,STABLE BEAMS,6800,317354.577832262,305012.592617583,50.4,BCM1F
356999:8106,7:7,08/08/22 06:46:27,STABLE BEAMS,6800,320555.007932071,305528.390225771,50.3,BCM1F
356999:8106,8:8,08/08/22 06:46:50,STABLE BEAMS,6800,320023.125886335,307643.283966468,51.2,BCM1F
356999:8106,9:9,08/08/22 06:47:13,STABLE BEAMS,6800,319843.726130714,306135.682641756,50.8,BCM1F
356999:8106,10:10,08/08/22 06:47:37,STABLE BEAMS,6800,319937.482084080,304916.878558777,50.8,BCM1F
356999:8106,11:11,08/08/22 06:48:00,STABLE BEAMS,6800,320479.364454032,308409.952178863,50.8,BCM1F
356999:8106,12:12,08/08/22 06:48:23,STABLE BEAMS,6800,320907.000695827,311624.485300001,50.9,BCM1F
356999:8106,13:13,08/08/22 06:48:46,STABLE BEAMS,6800,321496.110704148,312393.041685500,51.0,BCM1F
356999:8106,14:14,08/08/22 06:49:10,STABLE BEAMS,6800,321360.978117956,310933.647051877,51.0,BCM1F
356999:8106,15:15,08/08/22 06:49:33,STABLE BEAMS,6800,321055.513669197,306781.764194091,51.0,BCM1F
356999:8106,16:16,08/08/22 06:49:56,STABLE BEAMS,6800,320666.783117648,312235.717237646,51.0,BCM1F
356999:8106,17:17,08/08/22 06:50:20,STABLE BEAMS,6800,320347.472066129,306836.847565002,50.8,BCM1F
356999:8106,18:18,08/08/22 06:50:43,STABLE BEAMS,6800,320170.706428542,311203.026414656,50.9,BCM1F
356999:8106,19:19,08/08/22 06:51:06,STABLE BEAMS,6800,319854.355845964,311368.999161540,50.8,BCM1F
356999:8106,20:20,08/08/22 06:51:30,STABLE BEAMS,6800,319095.356879878,309487.306454526,50.7,BCM1F
356999:8106,21:21,08/08/22 06:51:53,STABLE BEAMS,6800,318634.852439614,307740.932819936,50.6,BCM1F
356999:8106,22:22,08/08/22 06:52:16,STABLE BEAMS,6800,318232.508393095,309685.494698066,50.6,BCM1F
356999:8106,23:23,08/08/22 06:52:40,STABLE BEAMS,6800,317680.206104905,309179.301130850,50.5,BCM1F
356999:8106,24:24,08/08/22 06:53:03,STABLE BEAMS,6800,317239.002989699,305799.331410747,50.4,BCM1F
356999:8106,25:25,08/08/22 06:53:26,STABLE BEAMS,6800,317499.116317803,305143.808992894,50.4,BCM1F
356999:8106,26:26,08/08/22 06:53:49,STABLE BEAMS,6800,317512.461738813,308620.168784396,50.4,BCM1F
356999:8106,27:27,08/08/22 06:54:13,STABLE BEAMS,6800,317502.857697842,308916.122435300,50.4,BCM1F
356999:8106,28:28,08/08/22 06:54:36,STABLE BEAMS,6800,317459.779378145,308734.181804762,50.4,BCM1F
356999:8106,29:29,08/08/22 06:54:59,STABLE BEAMS,6800,317389.986905649,305503.331138285,50.4,BCM1F
356999:8106,30:30,08/08/22 06:55:23,STABLE BEAMS,6800,318064.530919213,309520.267896112,50.4,BCM1F
356999:8106,31:31,08/08/22 06:55:46,STABLE BEAMS,6800,318155.069985069,310142.292724461,50.5,BCM1F
356999:8106,32:32,08/08/22 06:56:09,STABLE BEAMS,6800,318285.050889089,310096.067449591,50.5,BCM1F
356999:8106,33:33,08/08/22 06:56:33,STABLE BEAMS,6800,318437.480073341,309943.614954561,50.5,BCM1F
356999:8106,34:34,08/08/22 06:56:56,STABLE BEAMS,6800,318748.609041410,310113.154250640,50.6,BCM1F
356999:8106,35:35,08/08/22 06:57:19,STABLE BEAMS,6800,318697.185462811,310144.110965227,50.6,BCM1F
356999:8106,36:36,08/08/22 06:57:43,STABLE BEAMS,6800,318262.789095090,309211.703113739,50.5,BCM1F
356999:8106,37:37,08/08/22 06:58:06,STABLE BEAMS,6800,318023.853609759,309554.721227558,50.5,BCM1F
356999:8106,38:38,08/08/22 06:58:29,STABLE BEAMS,6800,317823.241045197,307951.685573388,50.5,BCM1F
356999:8106,39:39,08/08/22 06:58:53,STABLE BEAMS,6800,317558.290730439,309526.258766330,50.4,BCM1F
356999:8106,40:40,08/08/22 06:59:16,STABLE BEAMS,6800,316821.856598480,308198.453480482,50.4,BCM1F
356999:8106,41:41,08/08/22 06:59:39,STABLE BEAMS,6800,315926.909168936,308183.884243571,50.2,BCM1F
356999:8106,42:42,08/08/22 07:00:02,STABLE BEAMS,6800,314769.249259422,305226.795366335,50.1,BCM1F
356999:8106,43:43,08/08/22 07:00:26,STABLE BEAMS,6800,313621.612984904,305166.793421043,49.9,BCM1F
356999:8106,44:44,08/08/22 07:00:49,STABLE BEAMS,6800,313465.267589770,305816.814495039,49.8,BCM1F
356999:8106,45:45,08/08/22 07:01:12,STABLE BEAMS,6800,313099.206770854,304398.936358916,49.7,BCM1F
356999:8106,46:46,08/08/22 07:01:36,STABLE BEAMS,6800,312820.211711714,305010.144985783,49.7,BCM1F
356999:8106,47:47,08/08/22 07:01:59,STABLE BEAMS,6800,312710.651050147,304163.520801223,49.6,BCM1F
356999:8106,48:48,08/08/22 07:02:22,STABLE BEAMS,6800,312520.365160708,304903.754590168,49.6,BCM1F
356999:8106,49:49,08/08/22 07:02:46,STABLE BEAMS,6800,312569.154621273,304792.329066277,49.7,BCM1F
356999:8106,50:50,08/08/22 07:03:09,STABLE BEAMS,6800,312314.134698393,303516.203777598,49.6,BCM1F
356999:8106,51:51,08/08/22 07:03:32,STABLE BEAMS,6800,311987.713859262,304333.992528464,49.6,BCM1F
356999:8106,52:52,08/08/22 07:03:56,STABLE BEAMS,6800,311756.517552578,304246.250756095,49.5,BCM1F
356999:8106,53:53,08/08/22 07:04:19,STABLE BEAMS,6800,311892.559259153,304171.819438567,49.5,BCM1F
356999:8106,54:54,08/08/22 07:04:42,STABLE BEAMS,6800,312092.705608134,203556.925753714,49.5,BCM1F
356999:8106,55:55,08/08/22 07:05:06,STABLE BEAMS,6800,311751.074485668,0,49.5,BCM1F
356999:8106,56:56,08/08/22 07:05:29,STABLE BEAMS,6800,311198.061218717,0,49.5,BCM1F
356999:8106,57:57,08/08/22 07:05:52,STABLE BEAMS,6800,310995.816899621,0,49.4,BCM1F
356999:8106,58:58,08/08/22 07:06:15,STABLE BEAMS,6800,310792.873257154,0,49.4,BCM1F
