357096:8113,50:50,08/09/22 16:55:11,STABLE BEAMS,6800,261946.604322948,130009.226616637,37.0,BCM1F
357096:8113,51:51,08/09/22 16:55:35,STABLE BEAMS,6800,261572.582872983,257084.383750357,37.0,BCM1F
357096:8113,52:52,08/09/22 16:55:58,STABLE BEAMS,6800,261266.628897864,253908.907839528,36.9,BCM1F
357096:8113,53:53,08/09/22 16:56:21,STABLE BEAMS,6800,260901.372300825,253577.405250563,36.9,BCM1F
357096:8113,54:54,08/09/22 16:56:44,STABLE BEAMS,6800,260596.047716741,256050.469111466,36.8,BCM1F
357096:8113,55:55,08/09/22 16:57:08,STABLE BEAMS,6800,260358.837229060,252963.539194884,36.8,BCM1F
357096:8113,56:56,08/09/22 16:57:31,STABLE BEAMS,6800,260104.120346308,255725.400297520,36.8,BCM1F
357096:8113,57:57,08/09/22 16:57:54,STABLE BEAMS,6800,259913.811146089,95815.281202652,36.7,BCM1F
357096:8113,58:58,08/09/22 16:58:18,STABLE BEAMS,6800,259686.997265867,0,36.7,BCM1F
357096:8113,59:59,08/09/22 16:58:41,STABLE BEAMS,6800,259324.724448547,0,36.7,BCM1F
