355870:8017,31:31,07/19/22 23:02:43,STABLE BEAMS,6800,65544.094668027,25851.239041998,33.9,BCM1F
355870:8017,32:32,07/19/22 23:03:06,STABLE BEAMS,6800,65497.065171281,61486.065668879,33.9,BCM1F
355870:8017,33:33,07/19/22 23:03:30,STABLE BEAMS,6800,65432.475664670,62280.557627156,33.9,BCM1F
355870:8017,34:34,07/19/22 23:03:53,STABLE BEAMS,6800,65371.783720318,63443.972968019,33.8,BCM1F
355870:8017,35:35,07/19/22 23:04:16,STABLE BEAMS,6800,65294.648352420,63380.369507363,33.8,BCM1F
355870:8017,36:36,07/19/22 23:04:40,STABLE BEAMS,6800,65237.201268512,62024.036490105,33.8,BCM1F
355870:8017,37:37,07/19/22 23:05:03,STABLE BEAMS,6800,65166.756094203,63282.014337289,33.7,BCM1F
355870:8017,38:38,07/19/22 23:05:26,STABLE BEAMS,6800,65123.458653183,63243.127295666,33.7,BCM1F
355870:8017,39:39,07/19/22 23:05:50,STABLE BEAMS,6800,65064.037146290,63186.785142686,33.7,BCM1F
355870:8017,40:40,07/19/22 23:06:13,STABLE BEAMS,6800,65019.858557822,48395.601642703,33.6,BCM1F
355870:8017,41:41,07/19/22 23:06:36,STABLE BEAMS,6800,64950.264226948,34575.055671861,33.6,BCM1F
355870:8017,42:42,07/19/22 23:07:00,STABLE BEAMS,6800,64876.019395652,60642.063946963,33.6,BCM1F
355870:8017,43:43,07/19/22 23:07:23,STABLE BEAMS,6800,64793.261467845,62903.750325536,33.5,BCM1F
355870:8017,44:44,07/19/22 23:07:46,STABLE BEAMS,6800,64745.029134899,62903.577825771,33.5,BCM1F
355870:8017,45:45,07/19/22 23:08:09,STABLE BEAMS,6800,64665.103466747,62833.545252251,33.5,BCM1F
355870:8017,46:46,07/19/22 23:08:33,STABLE BEAMS,6800,64585.222089076,44548.824247678,33.4,BCM1F
355870:8017,47:47,07/19/22 23:08:56,STABLE BEAMS,6800,64512.427188238,62695.496487599,33.4,BCM1F
355870:8017,48:48,07/19/22 23:09:19,STABLE BEAMS,6800,64458.259930944,49908.401271145,33.3,BCM1F
355870:8017,49:49,07/19/22 23:09:43,STABLE BEAMS,6800,64370.998360623,62567.911931666,33.3,BCM1F
355870:8017,50:50,07/19/22 23:10:06,STABLE BEAMS,6800,64293.963229074,62501.308373745,33.3,BCM1F
355870:8017,51:51,07/19/22 23:10:29,STABLE BEAMS,6800,38316.330811953,36483.478849219,33.2,BCM1F
355870:8017,52:52,07/19/22 23:10:53,STABLE BEAMS,6800,7182.614682003,7164.186112512,2.2,BCM1F
355870:8017,53:53,07/19/22 23:11:16,STABLE BEAMS,6800,19276.220049216,19187.602490877,6.3,BCM1F
355870:8017,54:54,07/19/22 23:11:39,STABLE BEAMS,6800,35843.248302427,35504.491399019,14.3,BCM1F
355870:8017,55:55,07/19/22 23:12:03,STABLE BEAMS,6800,55661.797589229,54520.765258417,23.1,BCM1F
355870:8017,56:56,07/19/22 23:12:26,STABLE BEAMS,6800,63400.675526999,61687.412522981,32.3,BCM1F
355870:8017,57:57,07/19/22 23:12:49,STABLE BEAMS,6800,55007.680811353,53908.311835949,32.3,BCM1F
355870:8017,58:58,07/19/22 23:13:13,STABLE BEAMS,6800,37967.587570798,27817.249167938,24.0,BCM1F
355870:8017,59:59,07/19/22 23:13:36,STABLE BEAMS,6800,18510.356291806,18430.733430674,14.4,BCM1F
355870:8017,60:60,07/19/22 23:13:59,STABLE BEAMS,6800,7948.179595225,7926.930654576,6.0,BCM1F
355870:8017,61:61,07/19/22 23:14:22,STABLE BEAMS,6800,13124.573290523,12897.835403441,2.2,BCM1F
355870:8017,62:62,07/19/22 23:14:46,STABLE BEAMS,6800,24414.712282630,22475.324465019,32.9,BCM1F
355870:8017,63:63,07/19/22 23:15:09,STABLE BEAMS,6800,1906.897020653,1867.945641281,0.4,BCM1F
355870:8017,64:64,07/19/22 23:15:32,STABLE BEAMS,6800,6254.908381542,6238.331620339,2.1,BCM1F
355870:8017,65:65,07/19/22 23:15:56,STABLE BEAMS,6800,18226.361536774,18138.933061275,4.5,BCM1F
355870:8017,66:66,07/19/22 23:16:19,STABLE BEAMS,6800,42152.361937833,34295.440545998,17.0,BCM1F
355870:8017,67:67,07/19/22 23:16:42,STABLE BEAMS,6800,60459.971796362,0,26.7,BCM1F
