356613:8083,37:37,08/02/22 18:10:51,STABLE BEAMS,6800,124294.845549460,49236.957591196,20.6,BCM1F
356613:8083,38:38,08/02/22 18:11:15,STABLE BEAMS,6800,156848.534988355,155191.945150380,29.9,BCM1F
356613:8083,39:39,08/02/22 18:11:38,STABLE BEAMS,6800,130905.071511175,129804.930948984,26.9,BCM1F
356613:8083,40:40,08/02/22 18:12:01,STABLE BEAMS,6800,116469.871580322,115622.569052092,23.0,BCM1F
356613:8083,41:41,08/02/22 18:12:25,STABLE BEAMS,6800,116425.616066283,115581.579378198,23.1,BCM1F
356613:8083,42:42,08/02/22 18:12:48,STABLE BEAMS,6800,153317.690912963,151693.729172434,23.1,BCM1F
356613:8083,43:43,08/02/22 18:13:11,STABLE BEAMS,6800,149766.314703378,148179.405446159,32.4,BCM1F
356613:8083,44:44,08/02/22 18:13:35,STABLE BEAMS,6800,13980.575634605,13945.828587343,3.1,BCM1F
356613:8083,45:45,08/02/22 18:13:58,STABLE BEAMS,6800,32573.021067967,32469.744992434,4.2,BCM1F
356613:8083,46:46,08/02/22 18:14:21,STABLE BEAMS,6800,74752.153104468,74369.301531397,9.9,BCM1F
356613:8083,47:47,08/02/22 18:14:45,STABLE BEAMS,6800,119949.180185375,119021.627969165,19.6,BCM1F
356613:8083,48:48,08/02/22 18:15:08,STABLE BEAMS,6800,157002.707818880,155339.791435469,28.7,BCM1F
356613:8083,49:49,08/02/22 18:15:31,STABLE BEAMS,6800,155731.249348168,154107.047506614,32.3,BCM1F
356613:8083,50:50,08/02/22 18:15:54,STABLE BEAMS,6800,116527.125184763,115656.360357412,27.5,BCM1F
356613:8083,51:51,08/02/22 18:16:18,STABLE BEAMS,6800,71764.408221695,71071.565246572,18.4,BCM1F
356613:8083,52:52,08/02/22 18:16:41,STABLE BEAMS,6800,31026.145742700,30930.827967137,8.7,BCM1F
356613:8083,53:53,08/02/22 18:17:04,STABLE BEAMS,6800,12533.005393659,12501.695753877,3.8,BCM1F
356613:8083,54:54,08/02/22 18:17:28,STABLE BEAMS,6800,91780.791428195,90905.338803176,3.9,BCM1F
356613:8083,55:55,08/02/22 18:17:51,STABLE BEAMS,6800,4476.749567277,4448.836308004,0.5,BCM1F
356613:8083,56:56,08/02/22 18:18:14,STABLE BEAMS,6800,15947.463411377,15906.713838508,1.3,BCM1F
356613:8083,57:57,08/02/22 18:18:38,STABLE BEAMS,6800,44394.203850195,44227.030598190,6.0,BCM1F
356613:8083,58:58,08/02/22 18:19:01,STABLE BEAMS,6800,100787.407436340,73239.348813871,11.5,BCM1F
356613:8083,59:59,08/02/22 18:19:24,STABLE BEAMS,6800,150882.420818145,148996.056631008,28.0,BCM1F
356613:8083,60:60,08/02/22 18:19:48,STABLE BEAMS,6800,146895.538647755,100324.289857743,31.9,BCM1F
356613:8083,61:61,08/02/22 18:20:11,STABLE BEAMS,6800,90170.149466819,73884.288138032,21.2,BCM1F
356613:8083,62:62,08/02/22 18:20:34,STABLE BEAMS,6800,42626.813217207,42469.836099962,13.0,BCM1F
356613:8083,63:63,08/02/22 18:20:58,STABLE BEAMS,6800,13772.089854417,13739.479006948,3.5,BCM1F
356613:8083,64:64,08/02/22 18:21:21,STABLE BEAMS,6800,4902.274085598,4878.349999944,1.5,BCM1F
356613:8083,65:65,08/02/22 18:21:44,STABLE BEAMS,6800,129890.073569489,68808.018667831,0.8,BCM1F
356613:8083,66:66,08/02/22 18:22:07,STABLE BEAMS,6800,158269.457512223,140914.023045822,31.7,BCM1F
356613:8083,67:67,08/02/22 18:22:31,STABLE BEAMS,6800,154564.488910511,120449.476125490,31.1,BCM1F
356613:8083,68:68,08/02/22 18:22:54,STABLE BEAMS,6800,151379.732978540,139603.686857800,28.7,BCM1F
356613:8083,69:69,08/02/22 18:23:17,STABLE BEAMS,6800,149846.932701668,118315.896464301,27.3,BCM1F
356613:8083,70:70,08/02/22 18:23:41,STABLE BEAMS,6800,152223.224194395,114335.308204257,29.1,BCM1F
356613:8083,71:71,08/02/22 18:24:04,STABLE BEAMS,6800,160072.998501371,106056.631880183,31.5,BCM1F
356613:8083,72:0,08/02/22 18:24:27,STABLE BEAMS,6800,160442.185295759,0,31.9,BCM1F
