356812:8094,1:1,08/05/22 03:35:55,STABLE BEAMS,6800,296104.168604059,278587.540100482,47.0,BCM1F
356812:8094,2:2,08/05/22 03:36:18,STABLE BEAMS,6800,295957.100898991,285665.601742475,47.0,BCM1F
356812:8094,3:3,08/05/22 03:36:42,STABLE BEAMS,6800,295807.480663615,284576.289037156,47.0,BCM1F
356812:8094,4:4,08/05/22 03:37:05,STABLE BEAMS,6800,294741.024177161,287390.226420205,46.9,BCM1F
356812:8094,5:5,08/05/22 03:37:28,STABLE BEAMS,6800,295174.301627488,218949.499380425,46.8,BCM1F
356812:8094,6:6,08/05/22 03:37:51,STABLE BEAMS,6800,296368.512838562,289944.201995214,47.1,BCM1F
356812:8094,7:7,08/05/22 03:38:15,STABLE BEAMS,6800,295354.260841806,284272.759383059,47.0,BCM1F
356812:8094,8:8,08/05/22 03:38:38,STABLE BEAMS,6800,294962.942793781,288822.021091425,46.8,BCM1F
356812:8094,9:9,08/05/22 03:39:01,STABLE BEAMS,6800,294788.624787995,288940.230052021,46.8,BCM1F
356812:8094,10:10,08/05/22 03:39:25,STABLE BEAMS,6800,294556.519360928,284171.124386372,46.8,BCM1F
356812:8094,11:11,08/05/22 03:39:48,STABLE BEAMS,6800,294387.283104976,284230.473629850,46.8,BCM1F
356812:8094,12:12,08/05/22 03:40:11,STABLE BEAMS,6800,294161.285102022,288089.386616452,46.7,BCM1F
356812:8094,13:13,08/05/22 03:40:35,STABLE BEAMS,6800,293844.748033211,287997.612079306,46.7,BCM1F
356812:8094,14:14,08/05/22 03:40:58,STABLE BEAMS,6800,293746.003573127,287228.775964458,46.6,BCM1F
356812:8094,15:15,08/05/22 03:41:21,STABLE BEAMS,6800,293497.417425266,287501.302282410,46.6,BCM1F
356812:8094,16:16,08/05/22 03:41:45,STABLE BEAMS,6800,293225.590430686,282443.049713342,46.6,BCM1F
356812:8094,17:17,08/05/22 03:42:08,STABLE BEAMS,6800,292994.347502444,287185.417915413,46.5,BCM1F
356812:8094,18:18,08/05/22 03:42:31,STABLE BEAMS,6800,292764.013694585,283220.627370336,46.5,BCM1F
356812:8094,19:19,08/05/22 03:42:54,STABLE BEAMS,6800,292584.567317406,286724.039320933,46.5,BCM1F
356812:8094,20:20,08/05/22 03:43:18,STABLE BEAMS,6800,292346.937235703,286791.675546366,46.4,BCM1F
356812:8094,21:21,08/05/22 03:43:41,STABLE BEAMS,6800,292127.373007768,284917.325734755,46.4,BCM1F
356812:8094,22:22,08/05/22 03:44:04,STABLE BEAMS,6800,291934.662797306,285780.663747899,46.4,BCM1F
356812:8094,23:23,08/05/22 03:44:28,STABLE BEAMS,6800,291798.015010476,286252.637091460,46.3,BCM1F
356812:8094,24:24,08/05/22 03:44:51,STABLE BEAMS,6800,291591.924412836,285199.269607446,46.3,BCM1F
356812:8094,25:25,08/05/22 03:45:14,STABLE BEAMS,6800,291592.064277510,278966.923029629,46.3,BCM1F
356812:8094,26:26,08/05/22 03:45:38,STABLE BEAMS,6800,291542.342385782,285982.558405309,46.3,BCM1F
356812:8094,27:27,08/05/22 03:46:01,STABLE BEAMS,6800,291486.279962151,280928.595019587,46.3,BCM1F
356812:8094,28:28,08/05/22 03:46:24,STABLE BEAMS,6800,291408.305406206,285792.482312881,46.3,BCM1F
356812:8094,29:29,08/05/22 03:46:48,STABLE BEAMS,6800,291290.143067168,285693.085150983,46.2,BCM1F
356812:8094,30:30,08/05/22 03:47:11,STABLE BEAMS,6800,291232.285713549,281194.640940961,46.3,BCM1F
356812:8094,31:31,08/05/22 03:47:34,STABLE BEAMS,6800,291177.272274975,285070.664039390,46.2,BCM1F
356812:8094,32:32,08/05/22 03:47:58,STABLE BEAMS,6800,291081.231865262,285507.461417355,46.2,BCM1F
356812:8094,33:33,08/05/22 03:48:21,STABLE BEAMS,6800,290958.360748854,284697.085494228,46.3,BCM1F
356812:8094,34:34,08/05/22 03:48:44,STABLE BEAMS,6800,290795.278538573,282739.679376838,46.2,BCM1F
356812:8094,35:35,08/05/22 03:49:07,STABLE BEAMS,6800,290655.646972024,284674.847011008,46.2,BCM1F
