359808:8228,1:1,10/05/22 01:14:08,STABLE BEAMS,6800,357727.495133258,333365.015313260,40.4,BCM1F
359808:8228,2:2,10/05/22 01:14:31,STABLE BEAMS,6800,365641.527933782,342343.872845704,43.5,BCM1F
359808:8228,3:3,10/05/22 01:14:54,STABLE BEAMS,6800,376951.544959621,347817.756605354,47.0,BCM1F
359808:8228,4:4,10/05/22 01:15:17,STABLE BEAMS,6800,376860.539678184,348926.510500406,47.0,BCM1F
359808:8228,5:5,10/05/22 01:15:41,STABLE BEAMS,6800,378724.446260777,364844.112803811,47.0,BCM1F
359808:8228,6:6,10/05/22 01:16:04,STABLE BEAMS,6800,380200.251682856,351385.121678294,47.4,BCM1F
359808:8228,7:7,10/05/22 01:16:27,STABLE BEAMS,6800,379928.960836195,353988.959009705,47.4,BCM1F
359808:8228,8:8,10/05/22 01:16:51,STABLE BEAMS,6800,379583.588333691,257766.585354840,47.3,BCM1F
359808:8228,9:9,10/05/22 01:17:14,STABLE BEAMS,6800,379424.538888187,359159.126629024,47.3,BCM1F
359808:8228,10:10,10/05/22 01:17:37,STABLE BEAMS,6800,379149.448384539,365994.732858049,47.3,BCM1F
359808:8228,11:11,10/05/22 01:18:01,STABLE BEAMS,6800,378877.691322296,354418.763153952,47.2,BCM1F
359808:8228,12:12,10/05/22 01:18:24,STABLE BEAMS,6800,378602.041359951,360288.440631204,47.2,BCM1F
359808:8228,13:13,10/05/22 01:18:47,STABLE BEAMS,6800,378512.644522268,364767.117300587,47.2,BCM1F
359808:8228,14:14,10/05/22 01:19:11,STABLE BEAMS,6800,378293.383334461,364613.056361801,47.2,BCM1F
359808:8228,15:15,10/05/22 01:19:34,STABLE BEAMS,6800,377969.410127131,363707.828878693,47.1,BCM1F
359808:8228,16:16,10/05/22 01:19:57,STABLE BEAMS,6800,377728.446604022,365751.531500150,47.1,BCM1F
359808:8228,17:17,10/05/22 01:20:20,STABLE BEAMS,6800,377628.746401997,364551.865566777,47.1,BCM1F
359808:8228,18:18,10/05/22 01:20:44,STABLE BEAMS,6800,377294.166790196,363986.532553094,47.0,BCM1F
359808:8228,19:19,10/05/22 01:21:07,STABLE BEAMS,6800,376829.186680353,365828.293895584,47.0,BCM1F
359808:8228,20:20,10/05/22 01:21:30,STABLE BEAMS,6800,376601.347125853,356830.566287494,47.0,BCM1F
359808:8228,21:21,10/05/22 01:21:54,STABLE BEAMS,6800,376325.743785065,364437.269776934,46.9,BCM1F
359808:8228,22:22,10/05/22 01:22:17,STABLE BEAMS,6800,376161.565968169,357426.995880438,46.9,BCM1F
359808:8228,23:23,10/05/22 01:22:40,STABLE BEAMS,6800,375969.928053544,362764.931176629,46.9,BCM1F
359808:8228,24:24,10/05/22 01:23:04,STABLE BEAMS,6800,375743.393902671,361596.874659656,46.9,BCM1F
359808:8228,25:25,10/05/22 01:23:27,STABLE BEAMS,6800,375328.974872602,362045.886885846,46.8,BCM1F
359808:8228,26:26,10/05/22 01:23:50,STABLE BEAMS,6800,375018.498606345,338462.464957313,46.8,BCM1F
359808:8228,27:27,10/05/22 01:24:14,STABLE BEAMS,6800,374763.828345151,278177.853158561,46.7,BCM1F
359808:8228,28:28,10/05/22 01:24:37,STABLE BEAMS,6800,374690.888917483,362810.130777220,46.7,BCM1F
359808:8228,29:29,10/05/22 01:25:00,STABLE BEAMS,6800,374483.819267122,362387.762771491,46.7,BCM1F
359808:8228,30:30,10/05/22 01:25:24,STABLE BEAMS,6800,374426.311575189,358320.031826100,46.7,BCM1F
359808:8228,31:31,10/05/22 01:25:47,STABLE BEAMS,6800,374180.149748351,363084.988173077,46.7,BCM1F
359808:8228,32:32,10/05/22 01:26:10,STABLE BEAMS,6800,373906.621066900,360919.346866374,46.6,BCM1F
359808:8228,33:33,10/05/22 01:26:33,STABLE BEAMS,6800,374095.321823364,357852.277733548,46.6,BCM1F
359808:8228,34:34,10/05/22 01:26:57,STABLE BEAMS,6800,373997.929388465,360227.413011634,46.6,BCM1F
359808:8228,35:35,10/05/22 01:27:20,STABLE BEAMS,6800,373815.196191439,354274.422810033,46.6,BCM1F
359808:8228,36:36,10/05/22 01:27:43,STABLE BEAMS,6800,373551.341483297,361938.354262058,46.6,BCM1F
359808:8228,37:37,10/05/22 01:28:07,STABLE BEAMS,6800,373081.116448165,360268.206874983,46.5,BCM1F
359808:8228,38:38,10/05/22 01:28:30,STABLE BEAMS,6800,372762.597963135,357594.926732762,46.5,BCM1F
359808:8228,39:39,10/05/22 01:28:53,STABLE BEAMS,6800,372550.190144370,361091.916563730,46.5,BCM1F
359808:8228,40:40,10/05/22 01:29:17,STABLE BEAMS,6800,372191.880159490,351946.421927200,46.4,BCM1F
359808:8228,41:41,10/05/22 01:29:40,STABLE BEAMS,6800,371900.005894921,361312.319979711,46.4,BCM1F
359808:8228,42:42,10/05/22 01:30:03,STABLE BEAMS,6800,371441.692667888,359708.608312948,46.3,BCM1F
359808:8228,43:43,10/05/22 01:30:27,STABLE BEAMS,6800,370933.237955103,359520.630190635,46.3,BCM1F
359808:8228,44:44,10/05/22 01:30:50,STABLE BEAMS,6800,370647.144763740,359149.779006622,46.2,BCM1F
359808:8228,45:45,10/05/22 01:31:13,STABLE BEAMS,6800,370191.512276298,357901.113815672,46.2,BCM1F
359808:8228,46:46,10/05/22 01:31:37,STABLE BEAMS,6800,369148.098494942,69762.844495538,46.1,BCM1F
