360017:8238,40:40,10/08/22 11:21:01,STABLE BEAMS,6800,303246.101780668,299204.036003017,37.8,BCM1F
360017:8238,41:41,10/08/22 11:21:24,STABLE BEAMS,6800,303137.660036496,164959.320088429,37.8,BCM1F
360017:8238,42:42,10/08/22 11:21:48,STABLE BEAMS,6800,303018.495333958,147190.319766473,37.8,BCM1F
360017:8238,43:43,10/08/22 11:22:11,STABLE BEAMS,6800,302839.002335222,296182.422889353,37.8,BCM1F
360017:8238,44:44,10/08/22 11:22:34,STABLE BEAMS,6800,300697.837346528,288764.303602480,37.7,BCM1F
360017:8238,45:45,10/08/22 11:22:58,STABLE BEAMS,6800,297630.978010714,291500.965752956,36.7,BCM1F
360017:8238,46:46,10/08/22 11:23:21,STABLE BEAMS,6800,289733.006336960,283786.379978041,34.8,BCM1F
360017:8238,47:47,10/08/22 11:23:44,STABLE BEAMS,6800,276415.348464864,271172.241417876,37.6,BCM1F
360017:8238,48:48,10/08/22 11:24:08,STABLE BEAMS,6800,282604.080575065,270881.532692260,37.6,BCM1F
360017:8238,49:49,10/08/22 11:24:31,STABLE BEAMS,6800,301576.257433721,294478.824534332,37.5,BCM1F
360017:8238,50:50,10/08/22 11:24:54,STABLE BEAMS,6800,301556.256785290,293603.737888544,37.6,BCM1F
360017:8238,51:51,10/08/22 11:25:17,STABLE BEAMS,6800,301289.558162103,290365.847366791,37.6,BCM1F
360017:8238,52:52,10/08/22 11:25:41,STABLE BEAMS,6800,300996.448426244,294316.604822876,37.5,BCM1F
360017:8238,53:53,10/08/22 11:26:04,STABLE BEAMS,6800,300760.520031411,293994.123505406,37.5,BCM1F
360017:8238,54:54,10/08/22 11:26:27,STABLE BEAMS,6800,300538.344996222,293185.682376941,37.5,BCM1F
360017:8238,55:55,10/08/22 11:26:51,STABLE BEAMS,6800,300309.829429129,293227.292117557,37.5,BCM1F
360017:8238,56:56,10/08/22 11:27:14,STABLE BEAMS,6800,300038.328785456,289953.619549953,37.4,BCM1F
360017:8238,57:57,10/08/22 11:27:37,STABLE BEAMS,6800,299702.956607168,291310.120404819,37.4,BCM1F
360017:8238,58:58,10/08/22 11:28:01,STABLE BEAMS,6800,299631.066164557,292201.524595947,37.4,BCM1F
360017:8238,59:59,10/08/22 11:28:24,STABLE BEAMS,6800,299301.568302591,292501.371146953,37.3,BCM1F
360017:8238,60:60,10/08/22 11:28:47,STABLE BEAMS,6800,298999.880200039,291726.987066690,37.3,BCM1F
360017:8238,61:61,10/08/22 11:29:11,STABLE BEAMS,6800,298775.793680967,288291.794111001,37.3,BCM1F
360017:8238,62:62,10/08/22 11:29:34,STABLE BEAMS,6800,299957.347139013,293629.729407192,37.2,BCM1F
360017:8238,63:63,10/08/22 11:29:57,STABLE BEAMS,6800,300268.662593315,289896.554762822,37.5,BCM1F
360017:8238,64:64,10/08/22 11:30:21,STABLE BEAMS,6800,299721.884959762,293729.662717008,37.4,BCM1F
360017:8238,65:65,10/08/22 11:30:44,STABLE BEAMS,6800,298759.709243418,291169.591373276,37.3,BCM1F
360017:8238,66:66,10/08/22 11:31:07,STABLE BEAMS,6800,297531.650781154,291055.263657392,37.2,BCM1F
360017:8238,67:67,10/08/22 11:31:30,STABLE BEAMS,6800,296832.280787895,290355.660556343,37.0,BCM1F
360017:8238,68:68,10/08/22 11:31:54,STABLE BEAMS,6800,297175.765117295,137685.955686364,37.0,BCM1F
360017:8238,69:69,10/08/22 11:32:17,STABLE BEAMS,6800,297944.414745910,291489.356984986,37.1,BCM1F
360017:8238,70:70,10/08/22 11:32:40,STABLE BEAMS,6800,298429.395504185,285689.984817368,37.2,BCM1F
