362437:8456,1:1,11/21/22 11:53:12,STABLE BEAMS,6800,528904.723102956,257391.375055144,65.9,HFET
362437:8456,2:2,11/21/22 11:53:35,STABLE BEAMS,6800,528804.020537431,443153.061873995,65.9,HFET
362437:8456,3:3,11/21/22 11:53:59,STABLE BEAMS,6800,528355.288040590,449188.222571771,65.8,HFET
362437:8456,4:4,11/21/22 11:54:22,STABLE BEAMS,6800,527927.535244900,458340.920239030,65.8,HFET
362437:8456,5:5,11/21/22 11:54:45,STABLE BEAMS,6800,527580.973892664,249790.709057479,65.7,HFET
362437:8456,6:6,11/21/22 11:55:09,STABLE BEAMS,6800,527469.245328645,408658.074066038,65.7,HFET
362437:8456,7:7,11/21/22 11:55:32,STABLE BEAMS,6800,527687.550774511,163767.477252507,65.8,HFET
362437:8456,8:8,11/21/22 11:55:55,STABLE BEAMS,6800,526815.494530000,467866.636992755,65.7,HFET
362437:8456,9:9,11/21/22 11:56:19,STABLE BEAMS,6800,525785.950662183,472646.442305991,65.6,HFET
362437:8456,10:10,11/21/22 11:56:42,STABLE BEAMS,6800,525804.179691405,476880.845321638,65.5,HFET
362437:8456,11:11,11/21/22 11:57:05,STABLE BEAMS,6800,525693.570044781,480840.763913893,65.5,HFET
362437:8456,12:12,11/21/22 11:57:29,STABLE BEAMS,6800,525456.685908007,524916.411981810,65.5,HFET
362437:8456,13:13,11/21/22 11:57:52,STABLE BEAMS,6800,530294.674925769,529750.274991679,65.4,HFET
362437:8456,14:14,11/21/22 11:58:15,STABLE BEAMS,6800,550594.820245726,550029.766961392,67.5,HFET
362437:8456,15:15,11/21/22 11:58:38,STABLE BEAMS,6800,553986.678463148,553417.872143386,69.0,HFET
362437:8456,16:16,11/21/22 11:59:02,STABLE BEAMS,6800,553404.491756208,552829.787809344,69.0,HFET
362437:8456,17:17,11/21/22 11:59:25,STABLE BEAMS,6800,553901.500876475,553326.470578705,68.9,HFET
362437:8456,18:18,11/21/22 11:59:48,STABLE BEAMS,6800,553206.536620458,552637.846854591,69.0,HFET
362437:8456,19:19,11/21/22 12:00:12,STABLE BEAMS,6800,552058.760481265,551491.912266944,68.8,HFET
362437:8456,20:20,11/21/22 12:00:35,STABLE BEAMS,6800,551828.846267429,551261.555148305,68.8,HFET
362437:8456,21:21,11/21/22 12:00:58,STABLE BEAMS,6800,551899.804278878,551332.070254952,68.7,HFET
362437:8456,22:22,11/21/22 12:01:22,STABLE BEAMS,6800,551827.680728476,551105.839144207,68.7,HFET
362437:8456,23:23,11/21/22 12:01:45,STABLE BEAMS,6800,551639.702606163,551073.367228981,68.7,HFET
362437:8456,24:24,11/21/22 12:02:08,STABLE BEAMS,6800,551123.089120709,550552.208141610,68.7,HFET
362437:8456,25:25,11/21/22 12:02:32,STABLE BEAMS,6800,550760.233533912,550192.522820766,68.6,HFET
362437:8456,26:26,11/21/22 12:02:55,STABLE BEAMS,6800,550284.367290249,357282.422428728,68.5,HFET
