300575:6053,1:1,08/07/17 03:34:38,STABLE BEAMS,6500,318655.505789858,297541.417997578,38.3,PLTZERO
300575:6053,2:2,08/07/17 03:35:02,STABLE BEAMS,6500,318437.107100876,303324.053025833,38.2,PLTZERO
300575:6053,3:3,08/07/17 03:35:25,STABLE BEAMS,6500,318162.529434367,294907.183410277,38.2,PLTZERO
300575:6053,4:4,08/07/17 03:35:48,STABLE BEAMS,6500,318130.570356280,300052.245320553,38.2,PLTZERO
300575:6053,5:5,08/07/17 03:36:11,STABLE BEAMS,6500,317784.754948974,298921.905644094,38.2,PLTZERO
300575:6053,6:6,08/07/17 03:36:35,STABLE BEAMS,6500,317628.899080201,303037.143957204,38.1,PLTZERO
300575:6053,7:7,08/07/17 03:36:58,STABLE BEAMS,6500,317329.448812439,303170.504924187,38.1,PLTZERO
300575:6053,8:8,08/07/17 03:37:21,STABLE BEAMS,6500,317292.664403088,297838.560498214,38.1,PLTZERO
300575:6053,9:9,08/07/17 03:37:45,STABLE BEAMS,6500,316511.916480142,301637.751268873,38.1,PLTZERO
300575:6053,10:10,08/07/17 03:38:08,STABLE BEAMS,6500,315384.444029507,296677.170864052,37.9,PLTZERO
300575:6053,11:11,08/07/17 03:38:31,STABLE BEAMS,6500,316707.773645776,302084.712146505,38.0,PLTZERO
300575:6053,12:12,08/07/17 03:38:55,STABLE BEAMS,6500,316466.880055005,301662.134343766,38.0,PLTZERO
300575:6053,13:13,08/07/17 03:39:18,STABLE BEAMS,6500,316231.511118869,301279.697702562,38.0,PLTZERO
300575:6053,14:14,08/07/17 03:39:41,STABLE BEAMS,6500,315871.709244129,301481.079522833,37.9,PLTZERO
300575:6053,15:15,08/07/17 03:40:05,STABLE BEAMS,6500,315342.065033182,301102.605714068,37.9,PLTZERO
300575:6053,16:16,08/07/17 03:40:28,STABLE BEAMS,6500,315414.911217734,300068.632798230,37.9,PLTZERO
300575:6053,17:17,08/07/17 03:40:51,STABLE BEAMS,6500,306040.504730867,293148.221954997,37.8,PLTZERO
300575:6053,18:18,08/07/17 03:41:15,STABLE BEAMS,6500,306367.997865835,292328.964625050,37.8,PLTZERO
300575:6053,19:19,08/07/17 03:41:38,STABLE BEAMS,6500,296106.383128070,283261.561098359,36.9,PLTZERO
300575:6053,20:20,08/07/17 03:42:01,STABLE BEAMS,6500,304361.382693856,287003.453974096,32.7,PLTZERO
300575:6053,21:21,08/07/17 03:42:24,STABLE BEAMS,6500,311126.124154548,296992.472461572,36.1,PLTZERO
300575:6053,22:22,08/07/17 03:42:48,STABLE BEAMS,6500,315930.662204364,300971.062987851,37.7,PLTZERO
