300117:6021,35:35,07/29/17 16:45:44,STABLE BEAMS,6500,359289.515471678,0,43.1,PLTZERO
300117:6021,36:36,07/29/17 16:46:07,STABLE BEAMS,6500,359092.714219492,0,43.1,PLTZERO
300117:6021,37:37,07/29/17 16:46:31,STABLE BEAMS,6500,358695.312058133,30780.904691634,43.1,PLTZERO
300117:6021,38:38,07/29/17 16:46:54,STABLE BEAMS,6500,358417.657368789,0,43.0,PLTZERO
300117:6021,39:39,07/29/17 16:47:17,STABLE BEAMS,6500,357997.224157723,0,43.0,PLTZERO
300117:6021,40:40,07/29/17 16:47:40,STABLE BEAMS,6500,355903.193564282,0,42.8,PLTZERO
300117:6021,41:41,07/29/17 16:48:04,STABLE BEAMS,6500,357090.388230859,276909.140697621,42.9,PLTZERO
300117:6021,42:42,07/29/17 16:48:27,STABLE BEAMS,6500,356456.195175843,274144.039396696,42.8,PLTZERO
300117:6021,43:43,07/29/17 16:48:50,STABLE BEAMS,6500,356171.570563561,67671.755722414,42.8,PLTZERO
300117:6021,44:44,07/29/17 16:49:14,STABLE BEAMS,6500,356135.112505116,131102.280701995,42.7,PLTZERO
300117:6021,45:45,07/29/17 16:49:37,STABLE BEAMS,6500,355972.659685870,328381.835108144,42.8,PLTZERO
300117:6021,46:46,07/29/17 16:50:00,STABLE BEAMS,6500,355183.146909999,219033.429840419,42.6,PLTZERO
300117:6021,47:47,07/29/17 16:50:24,STABLE BEAMS,6500,354853.882155824,328886.023948361,42.6,PLTZERO
300117:6021,48:48,07/29/17 16:50:47,STABLE BEAMS,6500,354716.954639645,190854.649137935,42.6,PLTZERO
300117:6021,49:49,07/29/17 16:51:10,STABLE BEAMS,6500,106603.493432541,102450.111691661,42.5,PLTZERO
300117:6021,50:50,07/29/17 16:51:34,STABLE BEAMS,6500,162104.101646749,157453.915920457,12.0,PLTZERO
300117:6021,51:51,07/29/17 16:51:57,STABLE BEAMS,6500,320628.297021425,303412.867094039,32.7,PLTZERO
300117:6021,52:52,07/29/17 16:52:20,STABLE BEAMS,6500,246964.766623216,236502.049794529,42.4,PLTZERO
300117:6021,53:53,07/29/17 16:52:44,STABLE BEAMS,6500,67781.831552197,66879.016734721,12.5,PLTZERO
300117:6021,54:54,07/29/17 16:53:07,STABLE BEAMS,6500,129209.394158878,123651.834026727,3.0,PLTZERO
300117:6021,55:55,07/29/17 16:53:30,STABLE BEAMS,6500,70730.824595867,69574.274279437,3.7,PLTZERO
300117:6021,56:56,07/29/17 16:53:53,STABLE BEAMS,6500,253225.645594598,242356.901616301,13.6,PLTZERO
300117:6021,57:57,07/29/17 16:54:17,STABLE BEAMS,6500,324103.258166184,295510.932587846,42.2,PLTZERO
300117:6021,58:58,07/29/17 16:54:40,STABLE BEAMS,6500,149851.748708621,146221.027269283,35.8,PLTZERO
300117:6021,59:59,07/29/17 16:55:03,STABLE BEAMS,6500,186387.970526533,166989.702930734,6.0,PLTZERO
300117:6021,60:60,07/29/17 16:55:27,STABLE BEAMS,6500,352398.930770248,324675.584413584,42.3,PLTZERO
300117:6021,61:61,07/29/17 16:55:50,STABLE BEAMS,6500,344353.658283635,322854.126759653,42.3,PLTZERO
300117:6021,62:62,07/29/17 16:56:13,STABLE BEAMS,6500,340450.081844360,315672.168975404,41.2,PLTZERO
300117:6021,63:63,07/29/17 16:56:37,STABLE BEAMS,6500,340546.052321737,308654.622115842,38.9,PLTZERO
300117:6021,64:64,07/29/17 16:57:00,STABLE BEAMS,6500,334570.473975229,315815.390401928,35.9,PLTZERO
300117:6021,65:65,07/29/17 16:57:23,STABLE BEAMS,6500,346465.894595519,319336.623443115,40.8,PLTZERO
300117:6021,66:66,07/29/17 16:57:47,STABLE BEAMS,6500,349647.769315199,322067.714317397,41.9,PLTZERO
300117:6021,67:67,07/29/17 16:58:10,STABLE BEAMS,6500,352108.618327876,329427.486724290,42.0,PLTZERO
