305586:6324,53:53,10/24/17 17:46:57,STABLE BEAMS,6500,332909.907318347,311596.628919028,54.5,HFET
305586:6324,54:54,10/24/17 17:47:20,STABLE BEAMS,6500,332371.661429928,323655.434789727,54.2,HFET
305586:6324,55:55,10/24/17 17:47:43,STABLE BEAMS,6500,333341.622946477,319487.910399193,55.1,HFET
305586:6324,56:56,10/24/17 17:48:07,STABLE BEAMS,6500,329775.633209501,320911.802716313,54.3,HFET
305586:6324,57:57,10/24/17 17:48:30,STABLE BEAMS,6500,326877.637157174,317797.599188235,54.3,HFET
305586:6324,58:58,10/24/17 17:48:53,STABLE BEAMS,6500,322487.028611068,314004.679017142,52.8,HFET
305586:6324,59:59,10/24/17 17:49:17,STABLE BEAMS,6500,320098.792675153,311796.052633858,52.0,HFET
305586:6324,60:60,10/24/17 17:49:40,STABLE BEAMS,6500,326581.380466143,317372.550442915,52.4,HFET
305586:6324,61:61,10/24/17 17:50:03,STABLE BEAMS,6500,337945.105526929,326116.190559287,54.7,HFET
305586:6324,62:62,10/24/17 17:50:27,STABLE BEAMS,6500,347536.978271616,333278.450735233,56.8,HFET
305586:6324,63:63,10/24/17 17:50:50,STABLE BEAMS,6500,347063.011856446,333561.933119342,56.7,HFET
305586:6324,64:64,10/24/17 17:51:13,STABLE BEAMS,6500,346327.708297271,328375.378022345,56.7,HFET
305586:6324,65:65,10/24/17 17:51:37,STABLE BEAMS,6500,348996.163108227,334607.747910941,56.6,HFET
305586:6324,66:66,10/24/17 17:52:00,STABLE BEAMS,6500,349477.623938864,335035.220977283,57.6,HFET
305586:6324,67:67,10/24/17 17:52:23,STABLE BEAMS,6500,346754.039135439,328550.185554491,56.6,HFET
305586:6324,68:68,10/24/17 17:52:47,STABLE BEAMS,6500,343542.046889218,332045.613563262,56.7,HFET
305586:6324,69:69,10/24/17 17:53:10,STABLE BEAMS,6500,341861.036679103,330186.928595178,55.7,HFET
305586:6324,70:70,10/24/17 17:53:33,STABLE BEAMS,6500,343337.541424554,330860.260448230,56.2,HFET
305586:6324,71:71,10/24/17 17:53:56,STABLE BEAMS,6500,315871.429514781,307312.737119444,56.1,HFET
305586:6324,72:72,10/24/17 17:54:20,STABLE BEAMS,6500,352801.577856894,336495.454798951,57.1,HFET
305586:6324,73:73,10/24/17 17:54:43,STABLE BEAMS,6500,366512.488571677,332807.013539591,57.5,HFET
305586:6324,74:74,10/24/17 17:55:06,STABLE BEAMS,6500,319900.930782519,305630.444816481,60.7,HFET
