306454:6371,13:13,11/09/17 14:18:50,STABLE BEAMS,6500,317891.331830822,310500.462844667,52.6,HFET
306454:6371,14:14,11/09/17 14:19:14,STABLE BEAMS,6500,317679.390227638,305745.157160219,51.2,HFET
306454:6371,15:15,11/09/17 14:19:37,STABLE BEAMS,6500,317836.807918608,310407.476147010,52.3,HFET
306454:6371,16:16,11/09/17 14:20:00,STABLE BEAMS,6500,318060.125181971,310520.253696086,51.7,HFET
306454:6371,17:17,11/09/17 14:20:23,STABLE BEAMS,6500,326447.809702148,311765.142540829,51.7,HFET
306454:6371,18:18,11/09/17 14:20:47,STABLE BEAMS,6500,343317.773883914,332321.146971712,55.4,HFET
306454:6371,19:19,11/09/17 14:21:10,STABLE BEAMS,6500,351041.520794998,332929.884655999,57.7,HFET
306454:6371,20:20,11/09/17 14:21:33,STABLE BEAMS,6500,351058.421109814,337242.635200055,57.4,HFET
306454:6371,21:21,11/09/17 14:21:57,STABLE BEAMS,6500,351226.631691487,291388.421311671,57.3,HFET
306454:6371,22:22,11/09/17 14:22:20,STABLE BEAMS,6500,349627.255829629,215270.673817426,57.1,HFET
306454:6371,23:23,11/09/17 14:22:43,STABLE BEAMS,6500,349183.605082622,331426.152920610,57.2,HFET
306454:6371,24:24,11/09/17 14:23:07,STABLE BEAMS,6500,348462.602686399,335834.431037241,57.0,HFET
306454:6371,25:25,11/09/17 14:23:30,STABLE BEAMS,6500,348261.570527814,335446.772781528,57.1,HFET
306454:6371,26:26,11/09/17 14:23:53,STABLE BEAMS,6500,348171.031461958,331132.810076961,56.9,HFET
306454:6371,27:27,11/09/17 14:24:17,STABLE BEAMS,6500,347078.641733803,335164.665733384,56.9,HFET
306454:6371,28:28,11/09/17 14:24:40,STABLE BEAMS,6500,346030.099581054,329810.179784063,56.9,HFET
306454:6371,29:29,11/09/17 14:25:03,STABLE BEAMS,6500,345638.618357576,333048.746318409,55.9,HFET
306454:6371,30:30,11/09/17 14:25:27,STABLE BEAMS,6500,357865.494945273,317979.213467865,58.5,HFET
306454:6371,31:31,11/09/17 14:25:50,STABLE BEAMS,6500,346488.156389518,257731.549253918,58.4,HFET
306454:6371,32:32,11/09/17 14:26:13,STABLE BEAMS,6500,345131.842020884,271475.910936647,56.7,HFET
306454:6371,33:33,11/09/17 14:26:36,STABLE BEAMS,6500,344672.666295025,323381.626378927,56.5,HFET
306454:6371,34:34,11/09/17 14:27:00,STABLE BEAMS,6500,344263.783574982,333092.757069268,56.5,HFET
306454:6371,35:35,11/09/17 14:27:23,STABLE BEAMS,6500,343260.615853667,331497.087621280,55.9,HFET
306454:6371,36:36,11/09/17 14:27:46,STABLE BEAMS,6500,343206.255116907,328341.996986736,56.4,HFET
306454:6371,37:37,11/09/17 14:28:10,STABLE BEAMS,6500,342778.875293681,332050.112543620,56.1,HFET
306454:6371,38:38,11/09/17 14:28:33,STABLE BEAMS,6500,342285.106371703,330678.389750030,56.3,HFET
306454:6371,39:39,11/09/17 14:28:56,STABLE BEAMS,6500,351426.218581771,337589.872564884,57.8,HFET
306454:6371,40:40,11/09/17 14:29:20,STABLE BEAMS,6500,350712.069554590,37611.056198359,57.8,HFET
306454:6371,41:41,11/09/17 14:29:43,STABLE BEAMS,6500,349318.691047256,295743.807270622,57.4,HFET
306454:6371,42:42,11/09/17 14:30:06,STABLE BEAMS,6500,344753.344901341,334656.420817611,56.6,HFET
306454:6371,43:43,11/09/17 14:30:30,STABLE BEAMS,6500,349389.136221565,338283.764525064,57.2,HFET
306454:6371,44:44,11/09/17 14:30:53,STABLE BEAMS,6500,349336.780211804,338260.477056787,57.2,HFET
306454:6371,45:45,11/09/17 14:31:16,STABLE BEAMS,6500,348322.178553361,337544.812828967,56.9,HFET
306454:6371,46:46,11/09/17 14:31:39,STABLE BEAMS,6500,348015.128971627,337242.984861741,56.8,HFET
306454:6371,47:47,11/09/17 14:32:03,STABLE BEAMS,6500,345792.492810130,330927.605288925,57.0,HFET
306454:6371,48:48,11/09/17 14:32:26,STABLE BEAMS,6500,345560.037721376,335463.533231670,56.4,HFET
306454:6371,49:49,11/09/17 14:32:49,STABLE BEAMS,6500,345410.872046193,325773.871768840,56.6,HFET
306454:6371,50:50,11/09/17 14:33:13,STABLE BEAMS,6500,345121.375481088,335181.099832619,56.6,HFET
306454:6371,51:51,11/09/17 14:33:36,STABLE BEAMS,6500,342631.574480822,327336.346667452,56.3,HFET
306454:6371,52:52,11/09/17 14:33:59,STABLE BEAMS,6500,349538.325207528,329760.131541429,55.7,HFET
306454:6371,53:53,11/09/17 14:34:23,STABLE BEAMS,6500,355736.871155712,339016.165892246,58.6,HFET
