302663:6193,1:1,09/12/17 23:00:31,STABLE BEAMS,6500,231486.455951134,225905.902066521,37.1,PLTZERO
302663:6193,2:2,09/12/17 23:00:54,STABLE BEAMS,6500,231291.601148999,226391.652080505,37.0,PLTZERO
302663:6193,3:3,09/12/17 23:01:17,STABLE BEAMS,6500,231238.219464959,226193.090864500,37.0,PLTZERO
302663:6193,4:4,09/12/17 23:01:40,STABLE BEAMS,6500,231193.870707804,226420.091230954,37.0,PLTZERO
302663:6193,5:5,09/12/17 23:02:04,STABLE BEAMS,6500,230888.254738981,226124.207512387,37.0,PLTZERO
302663:6193,6:6,09/12/17 23:02:27,STABLE BEAMS,6500,230852.496003908,222851.164335817,36.9,PLTZERO
302663:6193,7:7,09/12/17 23:02:50,STABLE BEAMS,6500,230645.915879908,225966.370227394,36.9,PLTZERO
302663:6193,8:8,09/12/17 23:03:14,STABLE BEAMS,6500,230415.302342700,225779.301225465,36.9,PLTZERO
302663:6193,9:9,09/12/17 23:03:37,STABLE BEAMS,6500,230366.233152786,225587.103852142,36.8,PLTZERO
302663:6193,10:10,09/12/17 23:04:00,STABLE BEAMS,6500,230214.689778138,225570.739685244,36.8,PLTZERO
302663:6193,11:11,09/12/17 23:04:24,STABLE BEAMS,6500,230111.329783801,225476.191165390,36.8,PLTZERO
302663:6193,12:12,09/12/17 23:04:47,STABLE BEAMS,6500,229946.336089638,221747.748609169,36.8,PLTZERO
302663:6193,13:13,09/12/17 23:05:10,STABLE BEAMS,6500,229822.252812719,225247.186071938,36.8,PLTZERO
302663:6193,14:14,09/12/17 23:05:34,STABLE BEAMS,6500,229676.653686731,225098.206882986,36.7,PLTZERO
302663:6193,15:15,09/12/17 23:05:57,STABLE BEAMS,6500,229478.593652476,221686.965752778,36.7,PLTZERO
302663:6193,16:16,09/12/17 23:06:20,STABLE BEAMS,6500,229287.340365705,224717.611793328,36.7,PLTZERO
302663:6193,17:17,09/12/17 23:06:44,STABLE BEAMS,6500,229096.751436138,224492.592843094,36.7,PLTZERO
302663:6193,18:18,09/12/17 23:07:07,STABLE BEAMS,6500,228979.195177355,224354.942692764,36.6,PLTZERO
302663:6193,19:19,09/12/17 23:07:30,STABLE BEAMS,6500,228950.336432883,224305.104247141,36.6,PLTZERO
302663:6193,20:20,09/12/17 23:07:53,STABLE BEAMS,6500,228764.432969906,224163.444642813,36.6,PLTZERO
302663:6193,21:21,09/12/17 23:08:17,STABLE BEAMS,6500,228629.300383714,224007.961746505,36.6,PLTZERO
