300233:6031,43:43,07/31/17 22:08:07,STABLE BEAMS,6500,352862.512233348,0,36.3,PLTZERO
300233:6031,44:44,07/31/17 22:08:30,STABLE BEAMS,6500,195664.105762131,0,33.7,PLTZERO
300233:6031,45:45,07/31/17 22:08:53,STABLE BEAMS,6500,53168.320479106,0,13.8,PLTZERO
300233:6031,46:46,07/31/17 22:09:17,STABLE BEAMS,6500,137448.605334009,19904.941365064,34.8,PLTZERO
300233:6031,47:47,07/31/17 22:09:40,STABLE BEAMS,6500,151058.603686255,0,6.7,PLTZERO
300233:6031,48:48,07/31/17 22:10:03,STABLE BEAMS,6500,332032.722702444,0,32.2,PLTZERO
300233:6031,49:49,07/31/17 22:10:27,STABLE BEAMS,6500,281335.927572823,32545.815057730,45.3,PLTZERO
300233:6031,50:50,07/31/17 22:10:50,STABLE BEAMS,6500,93597.922601534,91437.265139393,17.3,PLTZERO
300233:6031,51:51,07/31/17 22:11:13,STABLE BEAMS,6500,305070.310106528,272924.372814892,5.7,PLTZERO
300233:6031,52:52,07/31/17 22:11:37,STABLE BEAMS,6500,376758.508398253,190667.906486912,45.3,PLTZERO
300233:6031,53:53,07/31/17 22:12:00,STABLE BEAMS,6500,376280.660738370,339073.160747040,45.2,PLTZERO
300233:6031,54:54,07/31/17 22:12:23,STABLE BEAMS,6500,376036.270530739,349979.574944292,45.1,PLTZERO
300233:6031,55:55,07/31/17 22:12:46,STABLE BEAMS,6500,375742.741200858,348056.412361336,45.1,PLTZERO
300233:6031,56:56,07/31/17 22:13:10,STABLE BEAMS,6500,375462.685501271,349194.048311639,45.1,PLTZERO
300233:6031,57:57,07/31/17 22:13:33,STABLE BEAMS,6500,375106.823148191,343720.863875362,45.0,PLTZERO
300233:6031,58:58,07/31/17 22:13:56,STABLE BEAMS,6500,374861.803549526,348987.374944523,45.0,PLTZERO
300233:6031,59:59,07/31/17 22:14:20,STABLE BEAMS,6500,374549.369177830,341859.859484761,45.0,PLTZERO
300233:6031,60:60,07/31/17 22:14:43,STABLE BEAMS,6500,374274.348606519,271382.947549769,44.9,PLTZERO
300233:6031,61:61,07/31/17 22:15:06,STABLE BEAMS,6500,373946.459188308,295207.099893621,44.9,PLTZERO
300233:6031,62:62,07/31/17 22:15:30,STABLE BEAMS,6500,373601.413036710,343163.782877465,44.9,PLTZERO
300233:6031,63:63,07/31/17 22:15:53,STABLE BEAMS,6500,373280.703338449,347554.554599025,44.8,PLTZERO
300233:6031,64:64,07/31/17 22:16:16,STABLE BEAMS,6500,372677.466998020,347100.717041570,44.8,PLTZERO
300233:6031,65:65,07/31/17 22:16:40,STABLE BEAMS,6500,372197.498057242,348919.284158898,44.7,PLTZERO
300233:6031,66:66,07/31/17 22:17:03,STABLE BEAMS,6500,371739.581113453,347352.729873952,44.6,PLTZERO
300233:6031,67:67,07/31/17 22:17:26,STABLE BEAMS,6500,371427.426471105,345425.348039987,44.6,PLTZERO
300233:6031,68:68,07/31/17 22:17:49,STABLE BEAMS,6500,371160.518050906,346330.925184781,44.5,PLTZERO
